Time,ADC,DAC
7.318000000000003,0.41250629434653235,0.415149919890135
7.319000000000003,0.41250629434653235,0.414646372167544
7.320000000000003,0.41250629434653235,0.4349141680018311
7.321000000000002,0.41089494163424123,0.387958342870222
7.322000000000003,0.4141176470588235,0.4444312199588006
7.323000000000003,0.41089494163424123,0.38478599221789883
7.3240000000000025,0.4141176470588235,0.44548867017624166
7.325000000000003,0.41089494163424123,0.38443350881208516
7.326000000000003,0.4141176470588235,0.4456145571068894
7.327000000000003,0.41089494163424123,0.40449988555733574
7.328000000000003,0.41250629434653235,0.41882581826504917
7.329000000000002,0.41250629434653235,0.4140672922865644
7.330000000000003,0.41250629434653235,0.415653467612726
7.331000000000003,0.41250629434653235,0.41512474250400544
7.3320000000000025,0.41250629434653235,0.4153009842069123
7.333000000000003,0.41250629434653235,0.4152254520485237
7.334000000000003,0.41250629434653235,0.4152506294346532
7.335000000000003,0.41250629434653235,-0.8250125886930647
7.336000000000003,0.41250629434653235,-0.8250125886930647
7.337000000000002,0.2690959029526207,-0.8250125886930647
7.338000000000003,0.08379034103913939,-0.8250125886930647
7.339000000000003,-0.0725108720531014,-0.8250125886930647
7.3400000000000025,-0.19819638361181047,-0.8250125886930647
7.341000000000003,-0.3029343099107347,-0.40472648203250167
7.342000000000003,-0.38833600366216525,-0.35842526894026094
7.343000000000003,-0.4141176470588235,-0.46356603341725794
7.344000000000003,-0.407672236209659,-0.4279903868162051
7.345000000000002,-0.407672236209659,-0.3814373998626688
7.346000000000003,-0.41250629434653235,-0.4591348134584573
7.347000000000003,-0.407672236209659,-0.39309452964065
7.3480000000000025,-0.41089494163424123,-0.4371046005951018
7.349000000000003,-0.4092835889219501,-0.4029892423895628
7.350000000000003,-0.41089494163424123,-0.4156282902265964
7.351000000000003,-0.41089494163424123,-0.43216983291371025
7.352000000000003,-0.4092835889219501,-0.3871023117418173
7.353000000000002,-0.41250629434653235,-0.44357518883039593
7.354000000000003,-0.4092835889219501,-0.3845845731288624
7.355000000000003,-0.41250629434653235,-0.4457152666514076
7.3560000000000025,-0.4092835889219501,-0.40528038452735177
7.357000000000003,-0.41089494163424123,-0.3998924238956283
7.358000000000003,-0.41250629434653235,-0.42242618448157465
7.359000000000003,-0.41089494163424123,-0.41494850080109863
7.360000000000003,-0.41089494163424123,-0.4180704966811627
7.361000000000002,-0.41089494163424123,-0.39757610437170976
7.362000000000003,-0.41250629434653235,-0.425145342183566
7.363000000000003,-0.41089494163424123,-0.41598077363241015
7.3640000000000025,-0.41089494163424123,-0.3995651178759441
7.365000000000003,-0.41250629434653235,-0.42574959945067525
7.366000000000003,-0.41089494163424123,-0.41706340123598074
7.367000000000003,-0.41089494163424123,-0.40049668116273746
7.368000000000003,-0.41250629434653235,-0.42673151750972765
7.369000000000002,-0.41089494163424123,-0.3979034103913939
7.370000000000003,-0.41250629434653235,-0.40812542915999084
7.371000000000003,-0.41250629434653235,-0.42484321355001137
7.3720000000000026,-0.41089494163424123,-0.3991874570840009
7.373000000000003,-0.41250629434653235,-0.4284687571526665
7.374000000000003,-0.41089494163424123,-0.3986083772030213
7.375000000000003,-0.41250629434653235,-0.4292996108949416
7.376000000000003,-0.41089494163424123,-0.3989860379949645
7.3770000000000024,-0.41250629434653235,-0.4097116044861524
7.378000000000003,-0.41250629434653235,-0.4463698786907759
7.379000000000003,-0.4092835889219501,-0.3738590066376745
7.380000000000003,-0.4141176470588235,-0.4193545433737697
7.381000000000003,-0.41250629434653235,-0.4236850537880521
7.382000000000003,-0.41089494163424123,-0.40213321126115814
7.383000000000003,-0.41250629434653235,-0.4099382009613184
7.384000000000003,-0.41250629434653235,-0.42746166170748456
7.3850000000000025,-0.41089494163424123,-0.3814122224765393
7.386000000000003,-0.4141176470588235,0.8249874113069352
7.387000000000003,-0.41089494163424123,0.8249874113069352
7.388000000000003,-0.27554131380178526,0.8249874113069352
7.389000000000003,-0.09345845731288624,0.8249874113069352
7.390000000000003,0.06445410849164568,0.8249874113069352
7.391000000000003,0.1949736781872282,0.8249874113069352
7.392000000000003,0.30132295719844354,0.3949324788281071
7.3930000000000025,0.3899473563744564,0.36217669947356373
7.394000000000003,0.41572899977111466,0.48227283131151294
7.395000000000003,0.407672236209659,0.42096589608606083
7.396000000000003,0.4092835889219501,0.403089951934081
7.397000000000003,0.41250629434653235,0.4304074158846418
7.398000000000003,0.41089494163424123,0.4213183794918745
7.399000000000003,0.41089494163424123,0.4249942778667887
7.400000000000003,0.41089494163424123,0.42441519798580907
7.4010000000000025,0.41089494163424123,0.40512932021057446
7.402000000000003,0.41250629434653235,0.432295719844358
7.403000000000003,0.41089494163424123,0.4031403067063401
7.404000000000003,0.41250629434653235,0.4336049439230945
7.405000000000003,0.41089494163424123,0.42348363469901573
7.406000000000003,0.41089494163424123,0.40737010757610437
7.407000000000003,0.41250629434653235,0.413362325474937
7.408000000000003,0.41250629434653235,0.4314900434882124
7.4090000000000025,0.41089494163424123,0.4053559166857404
7.410000000000003,0.41250629434653235,0.4146715495536736
7.411000000000003,0.41250629434653235,0.4316914625772488
7.412000000000003,0.41089494163424123,0.40593499656672005
7.413000000000003,0.41250629434653235,0.41512474250400544
7.414000000000003,0.41250629434653235,0.43216983291371025
7.415000000000003,0.41089494163424123,0.4064133669031815
7.416000000000003,0.41250629434653235,0.4156282902265964
7.4170000000000025,0.41250629434653235,0.4125566491187915
7.418000000000003,0.41250629434653235,0.4336804760814832
7.419000000000003,0.41089494163424123,0.3864476997024491
7.420000000000003,0.4141176470588235,0.4429961089494163
7.421000000000003,0.41089494163424123,0.40344243533989466
7.422000000000002,0.41250629434653235,0.4172396429388876
7.423000000000003,0.41250629434653235,0.41265735866330966
7.424000000000003,0.41250629434653235,0.43428473334859236
7.4250000000000025,0.41089494163424123,0.3868757152666514
7.426000000000003,0.4141176470588235,0.4434996566720073
7.427000000000003,0.41089494163424123,0.40392080567635613
7.428000000000003,0.41250629434653235,0.4177431906614786
7.429000000000003,0.41250629434653235,0.4131357289997711
7.430000000000003,0.41250629434653235,0.4146715495536736
7.431000000000003,0.41250629434653235,0.41414282444495304
7.432000000000003,0.41250629434653235,0.4143190661478599
7.4330000000000025,0.41250629434653235,0.4142687113756008
7.434000000000003,0.41250629434653235,0.41429388876173034
7.435000000000003,0.41250629434653235,0.4142687113756008
7.436000000000003,0.41250629434653235,0.41429388876173034
7.437000000000003,0.41250629434653235,-0.8250125886930647
7.438000000000002,0.41250629434653235,-0.8250125886930647
7.439000000000003,0.2690959029526207,-0.8250125886930647
7.440000000000003,0.08379034103913939,-0.8250125886930647
7.4410000000000025,-0.0725108720531014,-0.8250125886930647
7.442000000000003,-0.19819638361181047,-0.8250125886930647
7.443000000000003,-0.3029343099107347,-0.40570840009155407
7.444000000000003,-0.38833600366216525,-0.3593820096131838
7.445000000000003,-0.4141176470588235,-0.4645227740901808
7.446000000000003,-0.407672236209659,-0.4088303959716182
7.447000000000003,-0.4092835889219501,-0.4292996108949416
7.448000000000003,-0.4092835889219501,-0.4036438544289311
7.4490000000000025,-0.41089494163424123,-0.43357976653696495
7.450000000000003,-0.4092835889219501,-0.4041725795376516
7.451000000000003,-0.41089494163424123,-0.4353421835660334
7.452000000000003,-0.4092835889219501,-0.4055069810025177
7.453000000000003,-0.41089494163424123,-0.41671091783016706
7.454000000000002,-0.41089494163424123,-0.4136140993362325
7.455000000000003,-0.41089494163424123,-0.4153009842069123
7.456000000000003,-0.41089494163424123,-0.41537651636530093
7.4570000000000025,-0.41089494163424123,-0.41600595101853965
7.458000000000003,-0.41089494163424123,-0.416433966582742
7.459000000000003,-0.41089494163424123,-0.416937514305333
7.460000000000003,-0.41089494163424123,-0.3972991531242847
7.461000000000003,-0.41250629434653235,-0.4446829938200961
7.462000000000002,-0.4092835889219501,-0.3887136644541085
7.463000000000003,-0.41250629434653235,-0.428720531013962
7.464000000000003,-0.41089494163424123,-0.39531013962005035
7.4650000000000025,-0.41250629434653235,-0.4271847104600595
7.466000000000003,-0.41089494163424123,-0.3964682993820096
7.467000000000003,-0.41250629434653235,-0.427436484321355
7.468000000000003,-0.41089494163424123,-0.39702220187685966
7.469000000000003,-0.41250629434653235,-0.4278896772716869
7.470000000000002,-0.41089494163424123,-0.39752574959945064
7.471000000000003,-0.41250629434653235,-0.42836804760814834
7.472000000000003,-0.41089494163424123,-0.3980041199359121
7.4730000000000025,-0.41250629434653235,-0.42884641794460976
7.474000000000003,-0.41089494163424123,-0.39848249027237354
7.475000000000003,-0.41250629434653235,-0.409233234149691
7.476000000000003,-0.41250629434653235,-0.42574959945067525
7.477000000000003,-0.41089494163424123,-0.4001693751430533
7.478000000000002,-0.41250629434653235,-0.42942549782558936
7.479000000000003,-0.41089494163424123,-0.3995902952620737
7.480000000000003,-0.41250629434653235,-0.41013962005035476
7.4810000000000025,-0.41250629434653235,-0.42673151750972765
7.482000000000003,-0.41089494163424123,-0.4011261158159762
7.483000000000003,-0.41250629434653235,-0.41029068436713206
7.484000000000003,-0.41250629434653235,-0.4273357747768368
7.485000000000003,-0.41089494163424123,-0.40157930876630804
7.486000000000002,-0.41250629434653235,-0.4107690547035935
7.487000000000003,-0.41250629434653235,-0.4076974135957885
7.488000000000003,-0.41250629434653235,0.8249874113069352
7.4890000000000025,-0.41089494163424123,0.8249874113069352
7.490000000000003,-0.27715266651407644,0.8249874113069352
7.491000000000003,-0.09506981002517739,0.8249874113069352
7.492000000000003,0.06284275577935454,0.8249874113069352
7.493000000000003,0.19336232547493704,0.8249874113069352
7.494000000000002,0.2997116044861524,0.3914831769283589
7.495000000000003,0.3899473563744564,0.3860196841382467
7.496000000000003,0.4141176470588235,0.4769352254520485
7.4970000000000026,0.407672236209659,0.38574273289082167
7.498000000000003,0.41250629434653235,0.4582284275577935
7.499000000000003,0.4092835889219501,0.3939002059967956
7.500000000000003,0.41250629434653235,0.4366765850308995
7.501000000000003,0.41089494163424123,0.4224513618677042
7.5020000000000024,0.41089494163424123,0.40772259098191804
7.503000000000003,0.41250629434653235,0.433353170061799
7.504000000000003,0.41089494163424123,0.40472648203250167
7.505000000000003,0.41250629434653235,0.43501487754634927
7.506000000000003,0.41089494163424123,0.40482719157701985
7.507000000000003,0.41250629434653235,0.43561913481345843
7.508000000000003,0.41089494163424123,0.4052552071412222
7.509000000000003,0.41250629434653235,0.41600595101853965
7.5100000000000025,0.41250629434653235,0.4325474937056535
7.511000000000003,0.41089494163424123,0.406942092011902
7.512000000000003,0.41250629434653235,0.41608148317692834
7.513000000000003,0.41250629434653235,0.43315175097276265
7.514000000000003,0.41089494163424123,0.40737010757610437
7.515000000000003,0.41250629434653235,0.4165850308995193
7.516000000000003,0.41250629434653235,0.4135133897917143
7.517000000000003,0.41250629434653235,0.41454566262302583
7.5180000000000025,0.41250629434653235,0.41419317921721216
7.519000000000003,0.41250629434653235,0.4143190661478599
7.520000000000003,0.41250629434653235,0.43438544289311054
7.521000000000003,0.41089494163424123,0.38747997253376054
7.522000000000003,0.4141176470588235,0.44395284962233916
7.523000000000003,0.41089494163424123,0.3843076218814374
7.524000000000003,0.4141176470588235,0.44501029983978024
7.525000000000003,0.41089494163424123,0.4040718699931334
7.5260000000000025,0.41250629434653235,0.4183222705424582
7.527000000000003,0.41250629434653235,0.413588921950103
7.528000000000003,0.41250629434653235,0.415149919890135
7.529000000000003,0.41250629434653235,0.41462119478141446
7.530000000000003,0.41250629434653235,0.4147974364843213
7.531000000000002,0.41250629434653235,0.4147470817120622
7.532000000000003,0.41250629434653235,0.41477225909819176
7.533000000000003,0.41250629434653235,0.41477225909819176
7.5340000000000025,0.41250629434653235,0.41477225909819176
7.535000000000003,0.41250629434653235,0.41477225909819176
7.536000000000003,0.41250629434653235,0.41477225909819176
7.537000000000003,0.41250629434653235,0.41477225909819176
7.538000000000003,0.41250629434653235,0.41477225909819176
7.539000000000003,0.41250629434653235,-0.8250125886930647
7.540000000000003,0.41250629434653235,-0.8250125886930647
7.541000000000003,0.2690959029526207,-0.8250125886930647
7.5420000000000025,0.08379034103913939,-0.8250125886930647
7.543000000000003,-0.0725108720531014,-0.8250125886930647
7.544000000000003,-0.19819638361181047,-0.8250125886930647
7.545000000000003,-0.3029343099107347,-0.40523002975509265
7.546000000000003,-0.38833600366216525,-0.35890363927672236
7.547000000000002,-0.4141176470588235,-0.46404440375371936
7.548000000000003,-0.407672236209659,-0.40835202563515677
7.549000000000003,-0.4092835889219501,-0.4288212405584802
7.5500000000000025,-0.4092835889219501,-0.40316548409246966
7.551000000000003,-0.41089494163424123,-0.43310139620050353
7.552000000000003,-0.4092835889219501,-0.40366903181506064
7.553000000000003,-0.41089494163424123,-0.43486381322957196
7.554000000000003,-0.4092835889219501,-0.4050286106660563
7.555000000000003,-0.41089494163424123,-0.41623254749370564
7.556000000000003,-0.41089494163424123,-0.4131357289997711
7.557000000000003,-0.41089494163424123,-0.4148226138704509
7.5580000000000025,-0.41089494163424123,-0.4148981460288395
7.559000000000003,-0.41089494163424123,-0.41552758068207823
7.560000000000003,-0.41089494163424123,-0.4159555962462806
7.561000000000003,-0.41089494163424123,-0.41645914396887157
7.562000000000003,-0.41089494163424123,-0.3968207827878233
7.563000000000002,-0.41250629434653235,-0.44420462348363465
7.564000000000003,-0.4092835889219501,-0.388235294117647
7.565000000000003,-0.41250629434653235,-0.4282421606775006
7.5660000000000025,-0.41089494163424123,-0.39483176928358893
7.567000000000003,-0.41250629434653235,-0.4267063401235981
7.568000000000003,-0.41089494163424123,-0.4161066605630579
7.569000000000003,-0.41089494163424123,-0.4001693751430533
7.570000000000003,-0.41250629434653235,-0.4262027924010071
7.571000000000003,-0.41089494163424123,-0.39742504005493245
7.572000000000003,-0.41250629434653235,-0.4277637903410392
7.573000000000003,-0.41089494163424123,-0.3975509269855802
7.5740000000000025,-0.41250629434653235,-0.42836804760814834
7.575000000000003,-0.41089494163424123,-0.3980041199359121
7.576000000000003,-0.41250629434653235,-0.42884641794460976
7.577000000000003,-0.41089494163424123,-0.39848249027237354
7.578000000000003,-0.41250629434653235,-0.409233234149691
7.579000000000002,-0.41250629434653235,-0.42574959945067525
7.580000000000003,-0.41089494163424123,-0.3800526436255436
7.581000000000003,-0.4141176470588235,-0.4562142366674296
7.5820000000000025,-0.4092835889219501,-0.390022888532845
7.583000000000003,-0.41250629434653235,-0.4133371480888075
7.584000000000003,-0.41250629434653235,-0.4055573357747768
7.585000000000003,-0.41250629434653235,-0.42826733806363015
7.586000000000003,-0.41089494163424123,-0.4006225680933852
7.587000000000002,-0.41250629434653235,-0.41044174868390937
7.588000000000003,-0.41250629434653235,-0.4272854200045777
7.589000000000003,-0.41089494163424123,-0.38146257724879834
7.5900000000000025,-0.4141176470588235,0.8249874113069352
7.591000000000003,-0.41089494163424123,0.8249874113069352
7.592000000000003,-0.27554131380178526,0.8249874113069352
7.593000000000003,-0.09345845731288624,0.8249874113069352
7.594000000000003,0.06445410849164568,0.8249874113069352
7.595000000000002,0.1949736781872282,0.8249874113069352
7.596000000000003,0.30132295719844354,0.37481574731059736
7.597000000000003,0.3915587090867475,0.3889906157015335
7.5980000000000025,0.4141176470588235,0.4928473334859235
7.599000000000003,0.4060608834973678,0.37725795376516363
7.600000000000003,0.41250629434653235,0.43836346990157926
7.601000000000003,0.41089494163424123,0.4180201419089036
7.602000000000003,0.41089494163424123,0.42544747081712064
7.603000000000002,0.41089494163424123,0.4236095216296635
7.604000000000003,0.41089494163424123,0.4047516594186312
7.605000000000003,0.41250629434653235,0.43176699473563745
7.6060000000000025,0.41089494163424123,0.4228038452735179
7.607000000000003,0.41089494163424123,0.4063126573586633
7.608000000000003,0.41250629434653235,0.4325474937056535
7.609000000000003,0.41089494163424123,0.4037193865873197
7.610000000000003,0.41250629434653235,0.4340581368734264
7.611000000000002,0.41089494163424123,0.40384527351796745
7.612000000000003,0.41250629434653235,0.4346623941405356
7.613000000000003,0.41089494163424123,0.40429846646829937
7.6140000000000025,0.41250629434653235,0.435140764476997
7.615000000000003,0.41089494163424123,0.3846601052872511
7.616000000000003,0.4141176470588235,0.4423163195239185
7.617000000000003,0.41089494163424123,0.40238498512245363
7.618000000000003,0.41250629434653235,0.41630807965209427
7.619000000000002,0.41250629434653235,0.431792172121767
7.620000000000003,0.41089494163424123,0.4065392538338293
7.621000000000003,0.41250629434653235,0.41557793545433735
7.6220000000000026,0.41250629434653235,0.4125566491187915
7.623000000000003,0.41250629434653235,0.4336804760814832
7.624000000000003,0.41089494163424123,0.3864476997024491
7.625000000000003,0.4141176470588235,0.4429961089494163
7.626000000000003,0.41089494163424123,0.40344243533989466
7.6270000000000024,0.41250629434653235,0.4172396429388876
7.628000000000003,0.41250629434653235,0.41265735866330966
7.629000000000003,0.41250629434653235,0.41419317921721216
7.630000000000003,0.41250629434653235,0.4337811856260014
7.631000000000003,0.41089494163424123,0.38705195696955824
7.632000000000003,0.4141176470588235,0.4434493018997482
7.633000000000003,0.41089494163424123,0.38382925154497594
7.634000000000003,0.4141176470588235,0.44453192950331877
7.6350000000000025,0.41089494163424123,0.40359349965667196
7.636000000000003,0.41250629434653235,0.41784390020599677
7.637000000000003,0.41250629434653235,0.413085374227512
7.638000000000003,0.41250629434653235,0.4146715495536736
7.639000000000003,0.41250629434653235,0.41414282444495304
7.640000000000003,0.41250629434653235,0.4143190661478599
7.641000000000003,0.41250629434653235,-0.8250125886930647
7.642000000000003,0.41250629434653235,-0.8250125886930647
7.6430000000000025,0.2690959029526207,-0.8250125886930647
7.644000000000003,0.08540169375143053,-0.8250125886930647
7.645000000000003,-0.0725108720531014,-0.8250125886930647
7.646000000000003,-0.19819638361181047,-0.8250125886930647
7.647000000000003,-0.3029343099107347,-0.4265552758068208
7.648000000000003,-0.38672465094987407,-0.3128793774319066
7.649000000000003,-0.4173403524834058,-0.5013824673838406
7.650000000000003,-0.4060608834973678,-0.3965690089265278
7.6510000000000025,-0.4092835889219501,-0.4139162279697871
7.652000000000003,-0.41089494163424123,-0.4295262073701076
7.653000000000003,-0.4092835889219501,-0.4249942778667887
7.654000000000003,-0.4092835889219501,-0.407672236209659
7.655000000000003,-0.41089494163424123,-0.41469672693980314
7.656000000000002,-0.41089494163424123,-0.4331265735866331
7.657000000000003,-0.4092835889219501,-0.3874296177615015
7.658000000000003,-0.41250629434653235,-0.44412909132524603
7.6590000000000025,-0.4092835889219501,-0.405154497596704
7.660000000000003,-0.41089494163424123,-0.41940489814602877
7.661000000000003,-0.41089494163424123,-0.3951842526894026
7.662000000000003,-0.41250629434653235,-0.44410391393911647
7.663000000000003,-0.4092835889219501,-0.38763103685053785
7.664000000000003,-0.41250629434653235,-0.42781414511329824
7.665000000000003,-0.41089494163424123,-0.41444495307850765
7.666000000000003,-0.41089494163424123,-0.3994140535591668
7.6670000000000025,-0.41250629434653235,-0.42517051956969554
7.668000000000003,-0.41089494163424123,-0.4166102082856489
7.669000000000003,-0.41089494163424123,-0.3999931334401465
7.670000000000003,-0.41250629434653235,-0.42625314717326623
7.671000000000003,-0.41089494163424123,-0.39742504005493245
7.672000000000002,-0.41250629434653235,-0.4277637903410392
7.673000000000003,-0.41089494163424123,-0.3975509269855802
7.674000000000003,-0.41250629434653235,-0.42836804760814834
7.6750000000000025,-0.41089494163424123,-0.3980041199359121
7.676000000000003,-0.41250629434653235,-0.42884641794460976
7.677000000000003,-0.41089494163424123,-0.39848249027237354
7.678000000000003,-0.41250629434653235,-0.42934996566720074
7.679000000000003,-0.41089494163424123,-0.3788441290913252
7.680000000000003,0.0,-0.4566170748455024
7.681000000000004,-0.4092835889219501,-0.36978027008468756
7.682000000000003,-0.4141176470588235,-0.4401762417029068
7.683000000000003,-0.41089494163424123,-0.3960151064316777
7.684000000000003,-0.41250629434653235,-0.4113481345845731
7.685000000000003,-0.41250629434653235,-0.4263538567177844
7.6860000000000035,-0.41089494163424123,-0.4012520027466239
7.687000000000003,-0.41250629434653235,-0.41024032959487294
7.688000000000003,-0.41250629434653235,-0.4273609521629664
7.689000000000004,-0.41089494163424123,-0.3814373998626688
7.690000000000003,-0.4141176470588235,-0.4375829709315633
7.691000000000003,-0.41089494163424123,-0.39815518425268936
7.692000000000003,-0.41250629434653235,0.8249874113069352
7.693000000000003,-0.41250629434653235,0.8249874113069352
7.6940000000000035,-0.27876401922636757,0.8249874113069352
7.695000000000003,-0.09506981002517739,0.8249874113069352
7.696000000000003,0.06284275577935454,0.8249874113069352
7.697000000000004,0.19336232547493704,0.8249874113069352
7.698000000000003,0.2997116044861524,0.3923895628290226
7.699000000000003,0.3899473563744564,0.3870267795834287
7.700000000000003,0.4141176470588235,0.45777523460746167
7.701000000000003,0.4092835889219501,0.4135133897917143
7.7020000000000035,0.41089494163424123,0.4295262073701076
7.703000000000003,0.41089494163424123,0.42484321355001137
7.704000000000003,0.41089494163424123,0.4270336461432822
7.705000000000004,0.41089494163424123,0.4068413824673838
7.706000000000003,0.41250629434653235,0.4343099107347219
7.707000000000003,0.41089494163424123,0.40505378805218584
7.708000000000003,0.41250629434653235,0.4355436026550698
7.709000000000003,0.41089494163424123,0.40528038452735177
7.7100000000000035,0.41250629434653235,0.43609750514991985
7.711000000000003,0.41089494163424123,0.4057335774776836
7.712000000000003,0.41250629434653235,0.41648432135500113
7.713000000000004,0.41250629434653235,0.4330258640421149
7.714000000000003,0.41089494163424123,0.4074204623483635
7.715000000000003,0.41250629434653235,0.41655985351338976
7.716000000000003,0.41250629434653235,0.43363012130922407
7.717000000000003,0.41089494163424123,0.38773174639505603
7.7180000000000035,0.4141176470588235,0.443852140077821
7.719000000000003,0.41089494163424123,0.4044495307850766
7.720000000000003,0.41250629434653235,0.41819638361181044
7.721000000000004,0.41250629434653235,0.4136140993362325
7.722000000000003,0.41250629434653235,0.415149919890135
7.723000000000003,0.41250629434653235,0.4347631036850538
7.724000000000003,0.41089494163424123,0.3880086976424811
7.725000000000003,0.4141176470588235,0.444406042572671
7.7260000000000035,0.41089494163424123,0.40490272373540853
7.727000000000003,0.41250629434653235,0.4186999313344014
7.728000000000003,0.41250629434653235,0.414092469672694
7.729000000000004,0.41250629434653235,0.4156282902265964
7.730000000000003,0.41250629434653235,0.41512474250400544
7.731000000000003,0.41250629434653235,0.4153009842069123
7.732000000000003,0.41250629434653235,0.4152254520485237
7.733000000000003,0.41250629434653235,0.4152506294346532
7.7340000000000035,0.41250629434653235,0.43536736095216294
7.735000000000003,0.41089494163424123,0.388461890592813
7.736000000000003,0.4141176470588235,0.4247928587777523
7.737000000000004,0.41250629434653235,0.41207827878233005
7.738000000000003,0.41250629434653235,0.41630807965209427
7.739000000000003,0.41250629434653235,0.4148981460288395
7.740000000000003,0.41250629434653235,0.41537651636530093
7.741000000000003,0.41250629434653235,0.4152002746623941
7.7420000000000035,0.41250629434653235,0.4152506294346532
7.743000000000003,0.41250629434653235,-0.8250125886930647
7.744000000000003,0.41250629434653235,-0.8250125886930647
7.745000000000004,0.2690959029526207,-0.8250125886930647
7.746000000000003,0.08379034103913939,-0.8250125886930647
7.747000000000003,-0.0725108720531014,-0.8250125886930647
7.748000000000003,-0.19819638361181047,-0.8250125886930647
7.749000000000003,-0.3029343099107347,-0.40472648203250167
7.7500000000000036,-0.38833600366216525,-0.3383085374227512
7.751000000000003,-0.41572899977111466,-0.4903547722590982
7.752000000000003,-0.4060608834973678,-0.39830624856946667
7.753000000000004,-0.4092835889219501,-0.43151522087434196
7.754000000000003,-0.4092835889219501,-0.40162966353856716
7.7550000000000034,-0.41089494163424123,-0.4329755092698558
7.756000000000003,-0.4092835889219501,-0.4231815060654611
7.757000000000003,-0.4092835889219501,-0.40762188143739986
7.758000000000004,-0.41089494163424123,-0.4140672922865644
7.759000000000003,-0.41089494163424123,-0.43267338063630123
7.760000000000003,-0.4092835889219501,-0.3869260700389105
7.761000000000004,-0.41250629434653235,-0.44365072098878455
7.762000000000003,-0.4092835889219501,-0.4046761272602426
7.7630000000000035,-0.41089494163424123,-0.39880979629205765
7.764000000000003,-0.41250629434653235,-0.4416113527122911
7.765000000000003,-0.4092835889219501,-0.387177843900206
7.766000000000004,-0.41250629434653235,-0.426655985351339
7.767000000000003,-0.41089494163424123,-0.4135385671778439
7.768000000000003,-0.41089494163424123,-0.4185488670176241
7.769000000000004,-0.41089494163424123,-0.3973998626688029
7.770000000000003,-0.41250629434653235,-0.42519569695582504
7.7710000000000035,-0.41089494163424123,-0.4159555962462806
7.772000000000003,-0.41089494163424123,-0.3995651178759441
7.773000000000003,-0.41250629434653235,-0.42574959945067525
7.774000000000004,-0.41089494163424123,-0.41706340123598074
7.775000000000003,-0.41089494163424123,-0.40049668116273746
7.776000000000003,-0.41250629434653235,-0.4066147859922179
7.777000000000004,-0.41250629434653235,-0.42469214923323406
7.778000000000003,-0.41089494163424123,-0.4186999313344014
7.7790000000000035,-0.41089494163424123,-0.40122682536049437
7.780000000000003,-0.41250629434653235,-0.4277889677271687
7.781000000000003,-0.41089494163424123,-0.3988349736781872
7.782000000000004,-0.41250629434653235,-0.40910734721904324
7.783000000000003,-0.41250629434653235,-0.4257999542229343
7.784000000000003,-0.41089494163424123,-0.4001441977569238
7.785000000000004,-0.41250629434653235,-0.42942549782558936
7.786000000000003,-0.41089494163424123,-0.3995902952620737
7.7870000000000035,-0.41250629434653235,-0.41013962005035476
7.788000000000003,-0.41250629434653235,-0.4066147859922179
7.789000000000003,-0.41250629434653235,-0.4279148546578164
7.790000000000004,-0.41089494163424123,-0.4007232776379034
7.791000000000003,-0.41250629434653235,-0.43053330281528956
7.792000000000003,-0.41089494163424123,-0.38037994964522776
7.793000000000004,-0.4141176470588235,-0.43793545433737696
7.794000000000003,-0.41089494163424123,0.8249874113069352
7.7950000000000035,-0.41250629434653235,0.8249874113069352
7.796000000000003,-0.28037537193865875,0.8249874113069352
7.797000000000003,-0.09668116273746852,0.8249874113069352
7.798000000000004,0.0612314030670634,0.8249874113069352
7.799000000000003,0.1917509727626459,0.8249874113069352
7.800000000000003,0.2997116044861524,0.4162073701075761
7.801000000000004,0.38833600366216525,0.3414557106889448
7.802000000000003,0.4173403524834058,0.5163630121309224
7.8030000000000035,0.4060608834973678,0.3758480201419089
7.804000000000003,0.41250629434653235,0.44526207370107573
7.805000000000003,0.41089494163424123,0.42214923323414966
7.806000000000004,0.41089494163424123,0.41039139391165025
7.807000000000003,0.41250629434653235,0.4350400549324788
7.808000000000003,0.41089494163424123,0.4268574044403754
7.809000000000003,0.41089494163424123,0.38999771114671544
7.810000000000003,0.4141176470588235,0.4430968184939345
7.8110000000000035,0.41089494163424123,0.4248180361638818
7.812000000000003,0.41089494163424123,0.41144884412909133
7.813000000000003,0.41250629434653235,0.41650949874113063
7.814000000000004,0.41250629434653235,0.4148226138704509
7.815000000000003,0.41250629434653235,0.4354932478828107
7.816000000000003,0.41089494163424123,0.3884115358205539
7.817000000000004,0.4141176470588235,0.44493476768139156
7.818000000000003,0.41089494163424123,0.40538109407186995
7.8190000000000035,0.41250629434653235,0.41917830167086284
7.820000000000003,0.41250629434653235,0.4145708400091554
7.821000000000003,0.41250629434653235,0.4161066605630579
7.822000000000004,0.41250629434653235,0.4156031128404669
7.823000000000003,0.41250629434653235,0.4157793545433737
7.824000000000003,0.41250629434653235,0.41572899977111466
7.825000000000003,0.41250629434653235,0.41572899977111466
7.826000000000003,0.41250629434653235,0.41572899977111466
7.8270000000000035,0.41250629434653235,0.41572899977111466
7.828000000000003,0.41250629434653235,0.41572899977111466
7.829000000000003,0.41250629434653235,0.41572899977111466
7.830000000000004,0.41250629434653235,0.41572899977111466
7.831000000000003,0.41250629434653235,0.41572899977111466
7.832000000000003,0.41250629434653235,0.41572899977111466
7.833000000000003,0.41250629434653235,0.41572899977111466
7.834000000000003,0.41250629434653235,0.41572899977111466
