Time,ADC,DAC
3.918,-0.4980544747081712,0.9999847409781033
3.919,-0.5019607843137255,0.9999847409781033
3.92,-0.3398489356832227,0.9999847409781033
3.9210000000000003,-0.1171892881666285,0.9999847409781033
3.922,0.0742198825055314,0.9999847409781033
3.923,0.2324254215304799,0.9999847409781033
3.924,0.3632867933165484,0.5051346608682383
3.9250000000000003,0.4707103074692912,0.41446555275806823
3.926,0.5058670939192798,0.6020904859998474
3.927,0.49414816510261694,0.4886243991760128
3.928,0.4980544747081712,0.5043411917296101
3.9290000000000003,0.5000076295109483,0.5486228732738232
3.93,0.4961013199053941,0.4607919432364385
3.931,0.5019607843137255,0.5646753643091478
3.932,0.4961013199053941,0.4805981536583505
3.9330000000000003,0.5000076295109483,0.5101396200503547
3.934,0.5000076295109483,0.5246662088960098
3.935,0.4980544747081712,0.49546044098573283
3.936,0.5000076295109483,0.5059586480506599
3.9370000000000003,0.5000076295109483,0.5268329900053407
3.938,0.4980544747081712,0.4711375600823987
3.939,0.5019607843137255,0.5391927977416647
3.94,0.4980544747081712,0.49140154116121154
3.941,0.5000076295109483,0.5080949111161974
3.942,0.5000076295109483,0.5025406271458
3.943,0.5000076295109483,0.5043717097734035
3.944,0.5000076295109483,0.5037613488975357
3.9450000000000003,0.5000076295109483,0.5039749752040894
3.946,0.5000076295109483,0.5039139391165026
3.947,0.5000076295109483,0.5039139391165026
3.948,0.5000076295109483,0.5039139391165026
3.949,0.5000076295109483,0.5039139391165026
3.95,0.5000076295109483,0.5039139391165026
3.951,0.5000076295109483,0.5039139391165026
3.952,0.5000076295109483,0.5039139391165026
3.9530000000000003,0.5000076295109483,0.5039139391165026
3.954,0.5000076295109483,0.5039139391165026
3.955,0.5000076295109483,0.5039139391165026
3.956,0.5000076295109483,0.5039139391165026
3.957,0.5000076295109483,0.5039139391165026
3.958,0.5000076295109483,0.5039139391165026
3.959,0.5000076295109483,0.5039139391165026
3.96,0.5000076295109483,0.5039139391165026
3.9610000000000003,0.5000076295109483,0.5039139391165026
3.962,0.5000076295109483,0.5039139391165026
3.963,0.5000076295109483,0.47953002212558177
3.964,0.5019607843137255,0.5363851377126726
3.965,0.4980544747081712,0.46796368352788587
3.966,0.5019607843137255,0.5158770122835127
3.967,0.5000076295109483,0.5235370412756543
3.968,0.4980544747081712,0.47223620965896085
3.9690000000000003,0.5019607843137255,-1.0000152590218967
3.97,0.5000076295109483,-1.0000152590218967
3.971,0.3242236972610056,-1.0000152590218967
3.972,0.09961089494163425,-1.0000152590218967
3.973,-0.0878919661249714,-1.0000152590218967
3.974,-0.2421911955443656,-1.0000152590218967
3.975,-0.3671931029221027,-0.4857251850156405
3.976,-0.4707103074692912,-0.4337529564354925
3.9770000000000003,-0.5019607843137255,-0.5597924773022049
3.978,-0.49414816510261694,-0.5171282520790418
3.979,-0.49414816510261694,-0.4849317158770123
3.98,-0.4980544747081712,-0.5223163195239185
3.981,-0.4961013199053941,-0.5106584267948424
3.982,-0.4961013199053941,-0.49173723964293886
3.983,-0.4980544747081712,-0.5239642938887618
3.984,-0.4961013199053941,-0.4896314946211947
3.9850000000000003,-0.4980544747081712,-0.5026016632333867
3.986,-0.4980544747081712,-0.5234454871442741
3.987,-0.4961013199053941,-0.4685435263599603
3.988,-0.5000076295109483,-0.537117570763714
3.989,-0.4961013199053941,-0.48993667505912863
3.99,-0.4980544747081712,-0.507209887846189
3.991,-0.4980544747081712,-0.502235446707866
3.992,-0.4980544747081712,-0.4802929732204166
3.9930000000000003,-0.5000076295109483,-0.537117570763714
3.994,-0.4961013199053941,-0.4694590676737621
3.995,-0.5000076295109483,-0.5178912031738766
3.996,-0.4980544747081712,-0.5017776760509651
3.997,-0.4980544747081712,-0.4835584039063096
3.998,-0.5000076295109483,-0.5147783627069504
3.999,-0.4980544747081712,-0.5044022278171969
4.0,-0.4980544747081712,-0.48426031891355764
4.001,-0.5000076295109483,-0.5160906385900664
4.002,-0.4980544747081712,-0.4811169604028382
4.003,-0.5000076295109483,-0.51792172121767
4.0040000000000004,-0.4980544747081712,-0.48130006866559855
4.005,-0.5000076295109483,-0.5186541542687114
4.006,-0.4980544747081712,-0.48184939345387956
4.007,-0.5000076295109483,-0.5192339971007859
4.008,-0.4980544747081712,-0.4824292362859541
4.009,-0.5000076295109483,-0.5198443579766537
4.01,-0.4980544747081712,-0.48300907911802854
4.011,-0.5000076295109483,-0.4960402838178073
4.0120000000000005,-0.5000076295109483,-0.516060120546273
4.013,-0.4980544747081712,-0.4850537880521858
4.014,-0.5000076295109483,-0.49613183794918747
4.015,-0.5000076295109483,-0.5168230716411079
4.016,-0.4980544747081712,-0.4611886778057527
4.017,-0.5019607843137255,-0.5535973144121462
4.018,-0.4961013199053941,-0.44898146028839553
4.019,-0.5019607843137255,-0.5340657663843748
4.0200000000000005,-0.4980544747081712,0.9999847409781033
4.021,-0.5000076295109483,0.9999847409781033
4.022,-0.3398489356832227,0.9999847409781033
4.023,-0.11914244296940567,0.9999847409781033
4.024,0.0742198825055314,0.9999847409781033
4.025,0.2324254215304799,0.9999847409781033
4.026,0.3632867933165484,0.4816052491035325
4.027,0.47266346227206835,0.4718089570458533
4.0280000000000005,0.5019607843137255,0.5586633096818494
4.029,0.4961013199053941,0.504646372167544
4.03,0.4980544747081712,0.4997940032043946
4.031,0.5000076295109483,0.550942244602121
4.032,0.4961013199053941,0.4607919432364385
4.033,0.5019607843137255,0.565468833447776
4.034,0.4961013199053941,0.4811169604028382
4.035,0.5000076295109483,0.5107194628824292
4.0360000000000005,0.5000076295109483,0.5252460517280843
4.037,0.4980544747081712,0.4960708018616007
4.038,0.5000076295109483,0.5065384908827344
4.039,0.5000076295109483,0.5030289158464942
4.04,0.5000076295109483,0.5286030365453575
4.041,0.4980544747081712,0.4713511863889524
4.042,0.5019607843137255,0.5398947127489128
4.043,0.4980544747081712,0.4919508659494926
4.0440000000000005,0.5000076295109483,0.5086747539482719
4.045,0.5000076295109483,0.5031204699778744
4.046,0.5000076295109483,0.5049820706492714
4.047,0.5000076295109483,0.5043411917296101
4.048,0.5000076295109483,0.5045548180361639
4.049,0.5000076295109483,0.5044937819485771
4.05,0.5000076295109483,0.5044937819485771
4.051,0.5000076295109483,0.5044937819485771
4.0520000000000005,0.5000076295109483,0.5044937819485771
4.053,0.5000076295109483,0.5044937819485771
4.054,0.5000076295109483,0.5044937819485771
4.055,0.5000076295109483,0.5044937819485771
4.056,0.5000076295109483,0.5044937819485771
4.057,0.5000076295109483,0.5044937819485771
4.058,0.5000076295109483,0.5044937819485771
4.059,0.5000076295109483,0.5044937819485771
4.0600000000000005,0.5000076295109483,0.5044937819485771
4.061,0.5000076295109483,0.5044937819485771
4.062,0.5000076295109483,0.5044937819485771
4.063,0.5000076295109483,0.5044937819485771
4.064,0.5000076295109483,0.5044937819485771
4.065,0.5000076295109483,0.48010986495765623
4.066,0.5019607843137255,0.5369649805447471
4.067,0.4980544747081712,0.4685435263599603
4.068,0.5019607843137255,0.5408407721065079
4.069,0.4980544747081712,0.4916456855115587
4.07,0.5000076295109483,0.4844129091325246
4.071,0.5019607843137255,-1.0000152590218967
4.072,0.4980544747081712,-1.0000152590218967
4.073,0.3242236972610056,-1.0000152590218967
4.074,0.10156404974441138,-1.0000152590218967
4.075,-0.0878919661249714,-1.0000152590218967
4.0760000000000005,-0.2421911955443656,-1.0000152590218967
4.077,-0.3671931029221027,-0.48542000457770657
4.078,-0.4707103074692912,-0.43305104142824447
4.079,-0.5019607843137255,-0.5592431525139239
4.08,-0.49414816510261694,-0.5165178912031739
4.081,-0.49414816510261694,-0.4843518730449378
4.082,-0.4980544747081712,-0.5217364766918441
4.083,-0.4961013199053941,-0.510078583962768
4.084,-0.4961013199053941,-0.49115739681086434
4.085,-0.4980544747081712,-0.5233539330128939
4.086,-0.4961013199053941,-0.4890516517891203
4.087,-0.4980544747081712,-0.5020218204013123
4.088,-0.4980544747081712,-0.5228656443121996
4.089,-0.4961013199053941,-0.4923476005188067
4.09,-0.4980544747081712,-0.5040665293354696
4.091,-0.4980544747081712,-0.5009231708247501
4.0920000000000005,-0.4980544747081712,-0.5027542534523537
4.093,-0.4980544747081712,-0.502937361715114
4.094,-0.4980544747081712,-0.5036392767223621
4.095,-0.4980544747081712,-0.4798046845197223
4.096,0.0,-0.537270160982681
4.097,-0.4961013199053941,-0.4694285496299687
4.098,-0.5000076295109483,-0.51792172121767
4.099,-0.4980544747081712,-0.4773937590600443
4.1,-0.5000076295109483,-0.5404135194934004
4.101,-0.4961013199053941,-0.4707103074692912
4.102,-0.5000076295109483,-0.49546044098573283
4.103,-0.5000076295109483,-0.5359578850995651
4.104,-0.4961013199053941,-0.4737621118486305
4.105,-0.5000076295109483,-0.4959792477302205
4.106,-0.5000076295109483,-0.5129777981231403
4.107,-0.4980544747081712,-0.5073319600213626
4.108,-0.4980544747081712,-0.46121919584954607
4.109,-0.5019607843137255,-0.5504539559014268
4.11,-0.4961013199053941,-0.4712596322575723
4.111,-0.5000076295109483,-0.49915312428473335
4.112,-0.5000076295109483,-0.4898756389715419
4.113,-0.5000076295109483,-0.5173418783855955
4.114,-0.4980544747081712,-0.4838330663004501
4.115,-0.5000076295109483,-0.5201495384145877
4.116,-0.4980544747081712,-0.4836804760814831
4.117,-0.5000076295109483,-0.49658960860608836
4.118,-0.5000076295109483,-0.5166704814221409
4.119,-0.4980544747081712,-0.4856336308842603
4.12,-0.5000076295109483,-0.49671168078126193
4.121,-0.5000076295109483,-0.5174029144731823
4.122,-0.4980544747081712,0.9999847409781033
4.123,-0.5000076295109483,0.9999847409781033
4.124,-0.3398489356832227,0.9999847409781033
4.125,-0.1171892881666285,0.9999847409781033
4.126,0.0742198825055314,0.9999847409781033
4.127,0.2324254215304799,0.9999847409781033
4.128,0.3632867933165484,0.5050736247806515
4.1290000000000004,0.4707103074692912,0.41446555275806823
4.13,0.5058670939192798,0.6264744029907682
4.131,0.49219501029983975,0.4561532005798428
4.132,0.5000076295109483,0.5403219653620203
4.133,0.4980544747081712,0.48792248416876477
4.134,0.5000076295109483,0.5304951552605478
4.135,0.4980544747081712,0.5163347829404136
4.136,0.4980544747081712,0.49747463187609675
4.1370000000000005,0.5000076295109483,0.5044937819485771
4.138,0.5000076295109483,0.5265278095674067
4.139,0.4980544747081712,0.494850080109865
4.14,0.5000076295109483,0.5305561913481346
4.141,0.4980544747081712,0.469916838330663
4.142,0.5019607843137255,0.5395895323109788
4.143,0.4980544747081712,0.49127946898603797
4.144,0.5000076295109483,0.5081254291599908
4.1450000000000005,0.5000076295109483,0.5025101091020066
4.146,0.5000076295109483,0.5043717097734035
4.147,0.5000076295109483,0.5037613488975357
4.148,0.5000076295109483,0.5039749752040894
4.149,0.5000076295109483,0.5282673380636301
4.15,0.4980544747081712,0.47144274052033264
4.151,0.5019607843137255,0.5398641947051194
4.152,0.4980544747081712,0.46759746700236515
4.1530000000000005,0.5019607843137255,0.5411459525444419
4.154,0.4980544747081712,0.46713969634546426
4.155,0.5019607843137255,0.5412985427634088
4.156,0.4980544747081712,0.46710917830167087
4.157,0.5019607843137255,0.5413290608072022
4.158,0.4980544747081712,0.46710917830167087
4.159,0.5019607843137255,0.5413290608072022
4.16,0.4980544747081712,0.46710917830167087
4.1610000000000005,0.5019607843137255,0.5169451438162814
4.162,0.5000076295109483,0.5239642938887618
4.163,0.4980544747081712,0.47287708857862204
4.164,0.5019607843137255,0.5150225070572976
4.165,0.5000076295109483,0.524605172808423
4.166,0.4980544747081712,0.47266346227206835
4.167,0.5019607843137255,0.5150835431448844
4.168,0.5000076295109483,0.5001907377737087
4.1690000000000005,0.5000076295109483,0.5051651789120317
4.17,0.5000076295109483,0.5035172045471885
4.171,0.5000076295109483,0.5040665293354696
4.172,0.5000076295109483,0.5038834210727092
4.173,0.5000076295109483,-1.0000152590218967
4.174,0.5000076295109483,-1.0000152590218967
4.175,0.32617685206378266,-1.0000152590218967
4.176,0.10351720454718852,-1.0000152590218967
4.1770000000000005,-0.08593881132219425,-1.0000152590218967
4.178,-0.24023804074158844,-1.0000152590218967
4.179,-0.3671931029221027,-0.4905470359349965
4.18,-0.4707103074692912,-0.4352483405813687
4.181,-0.5019607843137255,-0.5624170290684367
4.182,-0.49414816510261694,-0.49500267032883194
4.183,-0.4961013199053941,-0.519783321889067
4.184,-0.4961013199053941,-0.4886854352635996
4.1850000000000005,-0.4980544747081712,-0.5249713893339437
4.186,-0.4961013199053941,-0.5136797131303883
4.187,-0.4961013199053941,-0.49463645380331117
4.188,-0.4980544747081712,-0.5025101091020066
4.189,-0.4980544747081712,-0.500679026474403
4.19,-0.4980544747081712,-0.5264362554360266
4.191,-0.4961013199053941,-0.469916838330663
4.192,-0.5000076295109483,-0.5146257724879835
4.1930000000000005,-0.4980544747081712,-0.4997634851606012
4.194,-0.4980544747081712,-0.505500877393759
4.195,-0.4980544747081712,-0.5043717097734035
4.196,-0.4980544747081712,-0.5055313954375524
4.197,-0.4980544747081712,-0.48154421301594563
4.198,-0.5000076295109483,-0.5390402075226978
4.199,-0.4961013199053941,-0.4711680781261921
4.2,-0.5000076295109483,-0.49530785076676587
4.2010000000000005,-0.5000076295109483,-0.511635004196231
4.202,-0.4980544747081712,-0.5062333104448005
4.203,-0.4980544747081712,-0.4844129091325246
4.204,-0.5000076295109483,-0.5168230716411079
4.205,-0.4980544747081712,-0.5060502021820401
4.206,-0.4980544747081712,-0.46164644846265357
4.207,-0.5019607843137255,-0.5503318837262532
4.208,-0.4961013199053941,-0.47132066834515907
4.2090000000000005,-0.5000076295109483,-0.49915312428473335
4.21,-0.5000076295109483,-0.5142595559624628
4.211,-0.4980544747081712,-0.4848706797894255
4.212,-0.5000076295109483,-0.519783321889067
4.213,-0.4980544747081712,-0.45941863126573584
4.214,-0.5019607843137255,-0.529030289158465
4.215,-0.4980544747081712,-0.5051041428244449
4.216,-0.4980544747081712,-0.48947890440222774
4.2170000000000005,-0.5000076295109483,-0.49542992294193944
4.218,-0.5000076295109483,-0.5178301670862898
4.219,-0.4980544747081712,-0.46164644846265357
4.22,-0.5019607843137255,-0.5298542763408866
4.221,-0.4980544747081712,-0.4820019836728465
4.222,-0.5000076295109483,-0.5230792706187534
4.223,-0.4980544747081712,-0.46066987106126495
4.224,-0.5019607843137255,0.9999847409781033
4.225,-0.4980544747081712,0.9999847409781033
4.226,-0.33398947127489126,0.9999847409781033
4.227,-0.11328297856107424,0.9999847409781033
4.228,0.07812619211108568,0.9999847409781033
4.229,0.23633173113603417,0.9999847409781033
4.23,0.36523994811932553,0.45432211795223926
4.231,0.4746166170748455,0.47150377660791937
4.232,0.5019607843137255,0.573006790264744
4.2330000000000005,0.49414816510261694,0.48975356679636833
4.234,0.4980544747081712,0.519783321889067
4.235,0.4980544747081712,0.5105363546196688
4.236,0.4980544747081712,0.5144121461814297
4.237,0.4980544747081712,0.513893339436942
4.238,0.4980544747081712,0.49045548180361637
4.239,0.5000076295109483,0.5234149691004807
4.24,0.4980544747081712,0.5124589913786526
4.241,0.4980544747081712,0.4925001907377737
4.242,0.5000076295109483,0.5242999923704891
4.243,0.4980544747081712,0.48935683222705423
4.244,0.5000076295109483,0.5261310749980926
4.245,0.4980544747081712,0.4895094224460212
4.246,0.5000076295109483,0.5268635080491341
4.247,0.4980544747081712,0.49005874723430226
4.248,0.5000076295109483,0.5030594338902876
4.249,0.5000076295109483,0.5231097886625468
4.25,0.4980544747081712,0.4920729381246661
4.251,0.5000076295109483,0.5031815060654612
4.252,0.5000076295109483,0.5238727397573816
4.253,0.4980544747081712,0.4926222629129473
4.2540000000000004,0.5000076295109483,0.503791866941329
4.255,0.5000076295109483,0.5000686655985351
4.256,0.5000076295109483,0.5256733043411917
4.257,0.4980544747081712,0.46842145418478676
4.258,0.5019607843137255,0.5369649805447471
4.259,0.4980544747081712,0.48902113374532685
4.26,0.5000076295109483,0.5057450217441062
4.261,0.5000076295109483,0.5245746547646296
4.2620000000000005,0.4980544747081712,0.4695506218051423
4.263,0.5019607843137255,0.5373617151140612
4.264,0.4980544747081712,0.48966201266498816
4.265,0.5000076295109483,0.4819409475852598
4.266,0.5019607843137255,0.5332417792019531
4.267,0.4980544747081712,0.49103532463569083
4.268,0.5000076295109483,0.5058670939192798
4.269,0.5000076295109483,0.5009231708247501
4.2700000000000005,0.5000076295109483,0.5025711451895933
4.271,0.5000076295109483,0.5020218204013123
4.272,0.5000076295109483,0.5022049286640726
4.273,0.5000076295109483,0.5021438925764858
4.274,0.5000076295109483,0.5021744106202792
4.275,0.5000076295109483,-1.0000152590218967
4.276,0.5000076295109483,-1.0000152590218967
4.277,0.32617685206378266,-1.0000152590218967
4.2780000000000005,0.10156404974441138,-1.0000152590218967
4.279,-0.08593881132219425,-1.0000152590218967
4.28,-0.24023804074158844,-1.0000152590218967
4.281,-0.3671931029221027,-0.49137102311741815
4.282,-0.4707103074692912,-0.43653009842069124
4.283,-0.5019607843137255,-0.5635461966887922
4.284,-0.49414816510261694,-0.4961623559929808
4.285,-0.4961013199053941,-0.5209430075532159
4.2860000000000005,-0.4961013199053941,-0.4898756389715419
4.287,-0.4980544747081712,-0.5261310749980926
4.288,-0.4961013199053941,-0.49048599984740976
4.289,-0.4980544747081712,-0.5038834210727092
4.29,-0.4980544747081712,-0.5245746547646296
4.291,-0.4961013199053941,-0.49411764705882355
4.292,-0.4980544747081712,-0.505806057831693
4.293,-0.4980544747081712,-0.5026932173647669
4.2940000000000005,-0.4980544747081712,-0.5045242999923705
4.295,-0.4980544747081712,-0.5046768902113374
4.296,-0.4980544747081712,-0.481025406271458
4.297,-0.5000076295109483,-0.5384298466468299
4.298,-0.4961013199053941,-0.4705882352941176
4.299,-0.5000076295109483,-0.5190814068818189
4.3,-0.4980544747081712,-0.5029678797589074
4.301,-0.4980544747081712,-0.48471808957045853
4.3020000000000005,-0.5000076295109483,-0.5159380483710995
4.303,-0.4980544747081712,-0.5055619134813458
4.304,-0.4980544747081712,-0.48542000457770657
4.305,-0.5000076295109483,-0.49289692530708784
4.306,-0.5000076295109483,-0.5147783627069504
4.307,-0.4980544747081712,-0.507515068284123
4.308,-0.4980544747081712,-0.48633554589150835
4.309,-0.5000076295109483,-0.49414816510261694
4.3100000000000005,-0.5000076295109483,-0.5159380483710995
4.311,-0.4980544747081712,-0.4843213550011444
4.312,-0.5000076295109483,-0.5199664301518273
4.313,-0.4980544747081712,-0.48374151216906996
4.314,-0.5000076295109483,-0.49655909056229497
4.315,-0.5000076295109483,-0.5166704814221409
4.316,-0.4980544747081712,-0.4856336308842603
4.317,-0.5000076295109483,-0.49671168078126193
4.3180000000000005,-0.5000076295109483,-0.5174029144731823
4.319,-0.4980544747081712,-0.486152437628748
4.32,-0.5000076295109483,-0.4973220416571298
4.321,-0.5000076295109483,-0.5179827573052568
4.322,-0.4980544747081712,-0.48676279850461585
4.323,-0.5000076295109483,-0.49790188448920425
4.324,-0.5000076295109483,-0.4941786831464103
4.325,-0.5000076295109483,-0.5198138399328603
4.3260000000000005,-0.4980544747081712,0.9999847409781033
4.327,-0.5019607843137255,0.9999847409781033
4.328,-0.3398489356832227,0.9999847409781033
4.329,-0.11914244296940567,0.9999847409781033
4.33,0.0742198825055314,0.9999847409781033
4.331,0.2324254215304799,0.9999847409781033
4.332,0.3632867933165484,0.5054398413061723
4.333,0.4707103074692912,0.41434348058289466
4.3340000000000005,0.5058670939192798,0.6265049210345617
4.335,0.49219501029983975,0.4561532005798428
4.336,0.5000076295109483,0.5403219653620203
4.337,0.4980544747081712,0.5123064011596856
4.338,0.4980544747081712,0.4980239566643778
4.339,0.5000076295109483,0.5279011215381094
4.34,0.4980544747081712,0.4935988403143359
4.341,0.5000076295109483,0.5301594567788205
4.3420000000000005,0.4980544747081712,0.49362935835812927
4.343,0.5000076295109483,0.5065690089265278
4.344,0.5000076295109483,0.5266498817425803
4.345,0.4980544747081712,0.4955825131609064
4.346,0.5000076295109483,0.5066910811017014
4.347,0.5000076295109483,0.5029983978027008
4.348,0.5000076295109483,0.5286030365453575
4.349,0.4980544747081712,0.4713511863889524
4.35,0.5019607843137255,0.5398947127489128
4.351,0.4980544747081712,0.4919508659494926
4.352,0.5000076295109483,0.5086747539482719
4.353,0.5000076295109483,0.5031204699778744
4.354,0.5000076295109483,0.5049820706492714
4.355,0.5000076295109483,0.5043411917296101
4.356,0.5000076295109483,0.5045548180361639
4.357,0.5000076295109483,0.5044937819485771
4.3580000000000005,0.5000076295109483,0.5044937819485771
4.359,0.5000076295109483,0.5044937819485771
4.36,0.5000076295109483,0.5044937819485771
4.361,0.5000076295109483,0.5044937819485771
4.362,0.5000076295109483,0.5044937819485771
4.363,0.5000076295109483,0.5044937819485771
4.364,0.5000076295109483,0.5044937819485771
4.365,0.5000076295109483,0.5044937819485771
4.366,0.5000076295109483,0.5044937819485771
4.367,0.5000076295109483,0.5044937819485771
4.368,0.5000076295109483,0.5044937819485771
4.369,0.5000076295109483,0.5044937819485771
4.37,0.5000076295109483,0.48010986495765623
4.371,0.5019607843137255,0.5369649805447471
4.372,0.4980544747081712,0.49292744335088123
4.373,0.5000076295109483,0.48398565651941705
4.3740000000000006,0.5019607843137255,0.5356832227054246
4.375,0.4980544747081712,0.4689707789730678
4.376,0.5019607843137255,0.540688181887541
4.377,0.4980544747081712,-1.0000152590218967
4.378,0.5019607843137255,-1.0000152590218967
4.3790000000000004,0.330083161669337,-1.0000152590218967
4.38,0.10547035934996567,-1.0000152590218967
4.381,-0.08398565651941711,-1.0000152590218967
4.382,-0.23828488593881134,-1.0000152590218967
4.383,-0.36523994811932553,-0.5118486305027847
4.384,-0.468757152666514,-0.4084840161745632
4.385,-0.5039139391165026,-0.5767605096513313
4.386,-0.49414816510261694,-0.49488059815365837
4.3870000000000005,-0.4961013199053941,-0.5000991836423285
4.388,-0.4980544747081712,-0.5242999923704891
4.389,-0.4961013199053941,-0.49265278095674064
4.39,-0.4980544747081712,-0.5291218432898451
4.391,-0.4961013199053941,-0.4933852140077821
4.392,-0.4980544747081712,-0.5068436713206683
4.393,-0.4980544747081712,-0.5031204699778744
4.394,-0.4980544747081712,-0.5051346608682383
4.3950000000000005,-0.4980544747081712,-0.5052567330434119
4.396,-0.4980544747081712,-0.4816052491035325
4.397,-0.5000076295109483,-0.5390096894789044
4.398,-0.4961013199053941,-0.4711680781261921
4.399,-0.5000076295109483,-0.5196612497138934
4.4,-0.4980544747081712,-0.5035477225909819
4.401,-0.4980544747081712,-0.4853284504463264
4.402,-0.5000076295109483,-0.5165178912031739
4.4030000000000005,-0.4980544747081712,-0.48175783932249944
4.404,-0.5000076295109483,-0.5184710460059511
4.405,-0.4980544747081712,-0.5062943465323873
4.406,-0.4980544747081712,-0.48676279850461585
4.407,-0.5000076295109483,-0.49399557488365
4.408,-0.5000076295109483,-0.5159685664148929
4.409,-0.4980544747081712,-0.484290836957351
4.41,-0.5000076295109483,-0.5199969481956207
4.4110000000000005,-0.4980544747081712,-0.48374151216906996
4.412,-0.5000076295109483,-0.5209430075532159
4.413,-0.4980544747081712,-0.48419928282597086
4.414,-0.5000076295109483,-0.4971999694819562
4.415,-0.5000076295109483,-0.5172503242542154
4.416,-0.4980544747081712,-0.4862134737163348
4.417,-0.5000076295109483,-0.4973220416571298
4.418,-0.5000076295109483,-0.5179827573052568
4.4190000000000005,-0.4980544747081712,-0.48676279850461585
4.42,-0.5000076295109483,-0.49790188448920425
4.421,-0.5000076295109483,-0.4941786831464103
4.422,-0.5000076295109483,-0.5198138399328603
4.423,-0.4980544747081712,-0.46253147173266196
4.424,-0.5019607843137255,-0.5311055161364157
4.425,-0.4980544747081712,-0.4831616693369955
4.426,-0.5000076295109483,-0.4998855573357748
4.4270000000000005,-0.5000076295109483,-0.5186846723125048
4.428,-0.4980544747081712,0.9999847409781033
4.429,-0.5000076295109483,0.9999847409781033
4.43,-0.3398489356832227,0.9999847409781033
4.431,-0.11914244296940567,0.9999847409781033
4.432,0.0742198825055314,0.9999847409781033
4.433,0.2324254215304799,0.9999847409781033
4.434,0.3632867933165484,0.5042496375982299
4.4350000000000005,0.4707103074692912,0.41318379491874563
4.436,0.5058670939192798,0.6253452353704128
4.437,0.49219501029983975,0.4549935149156939
4.438,0.5000076295109483,0.539131761654078
4.439,0.4980544747081712,0.5111161974517433
4.44,0.4980544747081712,0.4968642710002289
4.441,0.5000076295109483,0.5267414358739605
4.442,0.4980544747081712,0.5168230716411079
4.4430000000000005,0.4980544747081712,0.4965285725185016
4.444,0.5000076295109483,0.5040360112916762
4.445,0.5000076295109483,0.5259174486915389
4.446,0.4980544747081712,0.4942702372777905
4.447,0.5000076295109483,0.5055619134813458
4.448,0.5000076295109483,0.5261921110856794
4.449,0.4980544747081712,0.4705882352941176
4.45,0.5019607843137255,0.5385824368657969
4.4510000000000005,0.4980544747081712,0.4908216983291371
4.452,0.5000076295109483,0.5074845502403296
4.453,0.5000076295109483,0.526314183260853
4.454,0.4980544747081712,0.47132066834515907
4.455,0.5019607843137255,0.539131761654078
4.456,0.4980544747081712,0.49143205920500493
4.457,0.5000076295109483,0.48371099412527657
4.458,0.5019607843137255,0.5350118257419699
4.459,0.4980544747081712,0.4928053711757076
4.46,0.5000076295109483,0.5076066224155031
4.461,0.5000076295109483,0.5026932173647669
4.462,0.5000076295109483,0.5043411917296101
4.463,0.5000076295109483,0.503791866941329
4.464,0.5000076295109483,0.5039749752040894
4.465,0.5000076295109483,0.5039139391165026
4.466,0.5000076295109483,0.5039139391165026
4.4670000000000005,0.5000076295109483,0.5039139391165026
4.468,0.5000076295109483,0.5039139391165026
4.469,0.5000076295109483,0.5039139391165026
4.47,0.5000076295109483,0.5039139391165026
4.471,0.5000076295109483,0.5039139391165026
4.472,0.5000076295109483,0.5039139391165026
4.473,0.5000076295109483,0.5039139391165026
4.474,0.5000076295109483,0.5039139391165026
4.475,0.5000076295109483,0.5039139391165026
4.476,0.5000076295109483,0.47953002212558177
4.477,0.5019607843137255,0.5363851377126726
4.478,0.4980544747081712,0.46796368352788587
4.479,0.5019607843137255,-1.0000152590218967
4.48,0.4980544747081712,-1.0000152590218967
4.481,0.3242236972610056,-1.0000152590218967
4.482,0.09961089494163425,-1.0000152590218967
4.4830000000000005,-0.0878919661249714,-1.0000152590218967
4.484,-0.2421911955443656,-1.0000152590218967
4.485,-0.3671931029221027,-0.48508430609597925
4.486,-0.4707103074692912,-0.43317311360341804
4.487,-0.5019607843137255,-0.5592126344701305
4.488,-0.49414816510261694,-0.5165484092469673
4.489,-0.49414816510261694,-0.5087052719920653
4.49,-0.4961013199053941,-0.48926527809567405
4.491,-0.4980544747081712,-0.5216449225604639
4.492,-0.4961013199053941,-0.5116655222400244
4.493,-0.4961013199053941,-0.49216449225604636
4.494,-0.4980544747081712,-0.5001907377737087
4.495,-0.4980544747081712,-0.5226825360494393
4.496,-0.4961013199053941,-0.49161516746776524
4.497,-0.4980544747081712,-0.5035172045471885
4.498,-0.4980544747081712,-0.5003433279926757
4.4990000000000006,-0.4980544747081712,-0.5021744106202792
4.5,-0.4980544747081712,-0.5023270008392462
4.501,-0.4980544747081712,-0.5030594338902876
4.502,-0.4980544747081712,-0.5036087586785687
4.503,-0.4980544747081712,-0.4798352025635157
4.5040000000000004,-0.5000076295109483,-0.537270160982681
4.505,-0.4961013199053941,-0.4694285496299687
4.506,-0.5000076295109483,-0.51792172121767
4.507,-0.4980544747081712,-0.5017776760509651
4.508,-0.4980544747081712,-0.4835584039063096
4.509,-0.5000076295109483,-0.5147783627069504
4.51,-0.4980544747081712,-0.5044022278171969
4.511,-0.4980544747081712,-0.48426031891355764
4.5120000000000005,-0.5000076295109483,-0.5160906385900664
4.513,-0.4980544747081712,-0.4811169604028382
4.514,-0.5000076295109483,-0.51792172121767
