Time,ADC,DAC
3.9050000000000002,-0.500015259254738,-0.4992828150273141
3.906,-0.4980620746482742,-0.5012054811243019
3.907,-0.4980620746482742,-0.5004730368968779
3.908,-0.4980620746482742,-0.5004730368968779
3.9090000000000003,-0.4980620746482742,-0.5004730368968779
3.91,-0.500015259254738,-0.4992828150273141
3.911,-0.500015259254738,-0.4992828150273141
3.912,-0.500015259254738,-0.500015259254738
3.9130000000000003,-0.4980620746482742,-0.5004730368968779
3.914,-0.4980620746482742,-0.5004730368968779
3.915,-0.500015259254738,-0.4992828150273141
3.916,-0.500015259254738,-0.4992828150273141
3.9170000000000003,-0.500015259254738,-0.4992828150273141
3.918,-0.500015259254738,-0.4992828150273141
3.919,-0.4980620746482742,-0.5004730368968779
3.92,-0.4980620746482742,1.0
3.9210000000000003,-0.3535264137699515,1.0
3.922,-0.15039521469771416,0.9642933439130833
3.923,0.023438215277565844,0.8193304239020966
3.924,0.15625476851710562,0.7296975615710929
3.9250000000000003,0.250007629627369,0.6675313577684866
3.926,0.3164159062471389,0.6227301858577227
3.927,0.3652455214087344,0.5908383434553056
3.928,0.39844965971861934,0.5684072389904478
3.9290000000000003,0.423841059602649,0.5514999847407452
3.93,0.4433729056672872,0.5381633960997345
3.931,0.45509201330607013,0.5310220648823512
3.932,0.46485793633838923,0.5243385113071077
3.9330000000000003,0.4726706747642445,0.5196081423383282
3.934,0.47657704397717215,0.5164952543717765
3.935,0.4824365977965636,0.5121921445356609
3.936,0.48438978240302744,0.5117343668935209
3.9370000000000003,0.4882961516159551,0.5086214789269692
3.938,0.4882961516159551,0.5086214789269692
3.939,0.4902493362224189,0.5066988128299814
3.94,0.4922025208288827,0.5062410351878415
3.941,0.4922025208288827,0.5062410351878415
3.942,0.4922025208288827,0.5062410351878415
3.943,0.49415570543534654,0.5043183690908536
3.944,0.49415570543534654,0.5043183690908536
3.9450000000000003,0.49415570543534654,0.5043183690908536
3.946,0.49415570543534654,0.5043183690908536
3.947,0.49610889004181036,0.5031281472212897
3.948,0.49415570543534654,0.5043183690908536
3.949,0.49610889004181036,0.5031281472212897
3.95,0.49610889004181036,0.5031281472212897
3.951,0.49610889004181036,0.5031281472212897
3.952,0.49610889004181036,0.5038605914487136
3.9530000000000003,0.49610889004181036,0.5031281472212897
3.954,0.49610889004181036,0.5031281472212897
3.955,0.49610889004181036,0.5031281472212897
3.956,0.49610889004181036,0.5031281472212897
3.957,0.49610889004181036,0.5031281472212897
3.958,0.49610889004181036,0.5031281472212897
3.959,0.49610889004181036,0.5031281472212897
3.96,0.49610889004181036,0.5031281472212897
3.9610000000000003,0.49610889004181036,0.5031281472212897
3.962,0.4980620746482742,0.5019379253517258
3.963,0.49610889004181036,0.5031281472212897
3.964,0.4980620746482742,0.5019379253517258
3.965,0.49610889004181036,0.5038605914487136
3.966,0.4980620746482742,0.5019379253517258
3.967,0.4980620746482742,0.5019379253517258
3.968,0.49610889004181036,0.5038605914487136
3.9690000000000003,0.4980620746482742,0.5019379253517258
3.97,0.49610889004181036,0.5031281472212897
3.971,0.4980620746482742,-1.000030518509476
3.972,0.33985412152470473,-1.000030518509476
3.973,0.13281655323953978,-0.9498886074404126
3.974,-0.039063692129276406,-0.8091067232276375
3.975,-0.16602069154942473,-0.7230445265053255
3.976,-0.25586718344676046,-0.6624958037049471
3.9770000000000003,-0.32032227546006653,-0.619617297891171
3.978,-0.3652455214087344,-0.5893429364909818
3.979,-0.40040284432508316,-0.5664845728934599
3.98,-0.423841059602649,-0.5507675405133213
3.981,-0.4414197210608234,-0.5385906552323985
3.982,-0.4531388286996063,-0.5307168797875912
3.983,-0.46485793633838923,-0.5228736228522599
3.984,-0.4726706747642445,-0.5181127353740044
3.9850000000000003,-0.47657704397717215,-0.5149998474074526
3.986,-0.4824365977965636,-0.511429181798761
3.987,-0.48634296700949126,-0.5090792565691091
3.988,-0.48634296700949126,-0.5090792565691091
3.989,-0.4902493362224189,-0.5059358500930815
3.99,-0.4902493362224189,-0.5059358500930815
3.991,-0.4922025208288827,-0.5040131839960936
3.992,-0.49415570543534654,-0.5035859248634297
3.9930000000000003,-0.49415570543534654,-0.5035859248634297
3.994,-0.49415570543534654,-0.5035859248634297
3.995,-0.49610889004181036,-0.5016327402569658
3.996,-0.49415570543534654,-0.5035859248634297
3.997,-0.49610889004181036,-0.5016327402569658
3.998,-0.4980620746482742,-0.5012054811243019
3.999,-0.49610889004181036,-0.5023957029938658
4.0,-0.4980620746482742,-0.5004730368968779
4.001,-0.49610889004181036,-0.5023957029938658
4.002,-0.4980620746482742,-0.5004730368968779
4.003,-0.4980620746482742,-0.5004730368968779
4.0040000000000004,-0.4980620746482742,-0.5004730368968779
4.005,-0.4980620746482742,-0.5004730368968779
4.006,-0.4980620746482742,-0.5004730368968779
4.007,-0.4980620746482742,-0.5004730368968779
4.008,-0.4980620746482742,-0.5004730368968779
4.009,-0.4980620746482742,-0.5004730368968779
4.01,-0.4980620746482742,-0.5004730368968779
4.011,-0.500015259254738,-0.4992828150273141
4.0120000000000005,-0.500015259254738,-0.4992828150273141
4.013,-0.500015259254738,-0.4992828150273141
4.014,-0.500015259254738,-0.4992828150273141
4.015,-0.500015259254738,-0.4992828150273141
4.016,-0.500015259254738,-0.4992828150273141
4.017,-0.4980620746482742,-0.5012054811243019
4.018,-0.500015259254738,-0.4992828150273141
4.019,-0.4980620746482742,-0.5004730368968779
4.0200000000000005,-0.500015259254738,-0.4992828150273141
4.021,-0.500015259254738,-0.500015259254738
4.022,-0.500015259254738,1.0
4.023,-0.3535264137699515,1.0
4.024,-0.15039521469771416,0.9642933439130833
4.025,0.025391399884029664,0.8181402020325327
4.026,0.15625476851710562,0.7296975615710929
4.027,0.250007629627369,0.6667989135410627
4.0280000000000005,0.3164159062471389,0.6227301858577227
4.029,0.3652455214087344,0.5908383434553056
4.03,0.39844965971861934,0.5684072389904478
4.031,0.423841059602649,0.5507675405133213
4.032,0.4414197210608234,0.5400860621967223
4.033,0.45509201330607013,0.5302896206549272
4.034,0.46485793633838923,0.5243385113071077
4.035,0.4726706747642445,0.5188451796014283
4.0360000000000005,0.47657704397717215,0.5164952543717765
4.037,0.4824365977965636,0.5129245887630848
4.038,0.48438978240302744,0.5117343668935209
4.039,0.48634296700949126,0.5098117007965332
4.04,0.4902493362224189,0.5074312570574053
4.041,0.4902493362224189,0.5074312570574053
4.042,0.4922025208288827,0.5062410351878415
4.043,0.4922025208288827,0.5062410351878415
4.0440000000000005,0.4922025208288827,0.5062410351878415
4.045,0.4922025208288827,0.5055085909604174
4.046,0.49415570543534654,0.5043183690908536
4.047,0.49415570543534654,0.5043183690908536
4.048,0.49415570543534654,0.5043183690908536
4.049,0.49415570543534654,0.5043183690908536
4.05,0.49610889004181036,0.5031281472212897
4.051,0.49610889004181036,0.5038605914487136
4.0520000000000005,0.49610889004181036,0.5031281472212897
4.053,0.49415570543534654,0.5043183690908536
4.054,0.49610889004181036,0.5031281472212897
4.055,0.49610889004181036,0.5031281472212897
4.056,0.49610889004181036,0.5031281472212897
4.057,0.49610889004181036,0.5031281472212897
4.058,0.49610889004181036,0.5038605914487136
4.059,0.49610889004181036,0.5031281472212897
4.0600000000000005,0.4980620746482742,0.5019379253517258
4.061,0.4980620746482742,0.5026703695791498
4.062,0.49610889004181036,0.5031281472212897
4.063,0.49610889004181036,0.5031281472212897
4.064,0.4980620746482742,0.5019379253517258
4.065,0.49610889004181036,0.5038605914487136
4.066,0.4980620746482742,0.5019379253517258
4.067,0.4980620746482742,0.5026703695791498
4.068,0.4980620746482742,0.5019379253517258
4.069,0.49610889004181036,0.5038605914487136
4.07,0.49610889004181036,0.5031281472212897
4.071,0.4980620746482742,0.5019379253517258
4.072,0.49610889004181036,0.5031281472212897
4.073,0.49610889004181036,-1.000030518509476
4.074,0.33985412152470473,-1.000030518509476
4.075,0.13281655323953978,-0.9498886074404126
4.0760000000000005,-0.039063692129276406,-0.8091067232276375
4.077,-0.16602069154942473,-0.7222815637684256
4.078,-0.25586718344676046,-0.6624958037049471
4.079,-0.32032227546006653,-0.619617297891171
4.08,-0.3652455214087344,-0.5893429364909818
4.081,-0.39844965971861934,-0.5676747947630237
4.082,-0.423841059602649,-0.5500350962858974
4.083,-0.4414197210608234,-0.5393230994598224
4.084,-0.45509201330607013,-0.5295571764275033
4.085,-0.46485793633838923,-0.5228736228522599
4.086,-0.4726706747642445,-0.5181127353740044
4.087,-0.47657704397717215,-0.5149998474074526
4.088,-0.4824365977965636,-0.511429181798761
4.089,-0.48438978240302744,-0.5095065157017731
4.09,-0.48634296700949126,-0.5090792565691091
4.091,-0.4882961516159551,-0.5071260719626454
4.0920000000000005,-0.4922025208288827,-0.5047761467329935
4.093,-0.4922025208288827,-0.5055085909604174
4.094,-0.4922025208288827,-0.5040131839960936
4.095,-0.49415570543534654,-0.5040131839960936
4.096,-0.49610889004181036,-0.5016327402569658
4.097,-0.49415570543534654,-0.5035859248634297
4.098,-0.49610889004181036,-0.5023957029938658
4.099,-0.49610889004181036,-0.5023957029938658
4.1,-0.49610889004181036,-0.5016327402569658
4.101,-0.4980620746482742,-0.5004730368968779
4.102,-0.49610889004181036,-0.5023957029938658
4.103,-0.4980620746482742,-0.5004730368968779
4.104,-0.4980620746482742,-0.5012054811243019
4.105,-0.4980620746482742,-0.5004730368968779
4.106,-0.4980620746482742,-0.5012054811243019
4.107,-0.4980620746482742,-0.5004730368968779
4.108,-0.4980620746482742,-0.5004730368968779
4.109,-0.4980620746482742,-0.5004730368968779
4.11,-0.4980620746482742,-0.5004730368968779
4.111,-0.4980620746482742,-0.5004730368968779
4.112,-0.500015259254738,-0.4992828150273141
4.113,-0.4980620746482742,-0.5012054811243019
4.114,-0.500015259254738,-0.4992828150273141
4.115,-0.500015259254738,-0.4992828150273141
4.116,-0.500015259254738,-0.4992828150273141
4.117,-0.500015259254738,-0.4992828150273141
4.118,-0.500015259254738,-0.4992828150273141
4.119,-0.4980620746482742,-0.5004730368968779
4.12,-0.4980620746482742,-0.5004730368968779
4.121,-0.4980620746482742,-0.5004730368968779
4.122,-0.500015259254738,-0.4992828150273141
4.123,-0.500015259254738,-0.4992828150273141
4.124,-0.500015259254738,1.0
4.125,-0.3535264137699515,1.0
4.126,-0.15039521469771416,0.9642933439130833
4.127,0.025391399884029664,0.8189031647694327
4.128,0.15625476851710562,0.728965117343669
4.1290000000000004,0.250007629627369,0.6667989135410627
4.13,0.3164159062471389,0.6227301858577227
4.131,0.3652455214087344,0.5908383434553056
4.132,0.39844965971861934,0.5684072389904478
4.133,0.423841059602649,0.5514999847407452
4.134,0.4414197210608234,0.5393230994598224
4.135,0.45509201330607013,0.5302896206549272
4.136,0.46485793633838923,0.5243385113071077
4.1370000000000005,0.4726706747642445,0.5188451796014283
4.138,0.478530228583636,0.5153050325022126
4.139,0.4824365977965636,0.5129245887630848
4.14,0.48438978240302744,0.5117343668935209
4.141,0.48634296700949126,0.5098117007965332
4.142,0.4882961516159551,0.5086214789269692
4.143,0.4902493362224189,0.5074312570574053
4.144,0.4902493362224189,0.5074312570574053
4.1450000000000005,0.4922025208288827,0.5055085909604174
4.146,0.4922025208288827,0.5062410351878415
4.147,0.49415570543534654,0.5043183690908536
4.148,0.49415570543534654,0.5050508133182775
4.149,0.49415570543534654,0.5043183690908536
4.15,0.49415570543534654,0.5043183690908536
4.151,0.49415570543534654,0.5043183690908536
4.152,0.49610889004181036,0.5031281472212897
4.1530000000000005,0.49415570543534654,0.5050508133182775
4.154,0.49610889004181036,0.5031281472212897
4.155,0.49610889004181036,0.5031281472212897
4.156,0.49610889004181036,0.5031281472212897
4.157,0.49610889004181036,0.5031281472212897
4.158,0.49610889004181036,0.5031281472212897
4.159,0.49610889004181036,0.5031281472212897
4.16,0.49610889004181036,0.5038605914487136
4.1610000000000005,0.49610889004181036,0.5031281472212897
4.162,0.4980620746482742,0.5019379253517258
4.163,0.49610889004181036,0.5031281472212897
4.164,0.49610889004181036,0.5031281472212897
4.165,0.4980620746482742,0.5019379253517258
4.166,0.49610889004181036,0.5038605914487136
4.167,0.49610889004181036,0.5031281472212897
4.168,0.4980620746482742,0.5019379253517258
4.1690000000000005,0.4980620746482742,0.5019379253517258
4.17,0.4980620746482742,0.5026703695791498
4.171,0.49610889004181036,0.5031281472212897
4.172,0.49610889004181036,0.5031281472212897
4.173,0.4980620746482742,0.5019379253517258
4.174,0.49610889004181036,0.5038605914487136
4.175,0.4980620746482742,-1.000030518509476
4.176,0.33985412152470473,-1.000030518509476
4.1770000000000005,0.13281655323953978,-0.9498886074404126
4.178,-0.039063692129276406,-0.8091067232276375
4.179,-0.16602069154942473,-0.7222815637684256
4.18,-0.25586718344676046,-0.663228247932371
4.181,-0.3183690908536027,-0.6208075197607349
4.182,-0.3652455214087344,-0.5893429364909818
4.183,-0.40040284432508316,-0.565752128666036
4.184,-0.4218878749961852,-0.5519577623828852
4.1850000000000005,-0.4414197210608234,-0.5385906552323985
4.186,-0.45509201330607013,-0.5295571764275033
4.187,-0.46485793633838923,-0.5236060670796838
4.188,-0.4707174901577807,-0.5193029572435682
4.189,-0.478530228583636,-0.5138096255378888
4.19,-0.4824365977965636,-0.511429181798761
4.191,-0.48438978240302744,-0.5102389599291971
4.192,-0.48634296700949126,-0.5083162938322092
4.1930000000000005,-0.4902493362224189,-0.5059358500930815
4.194,-0.4922025208288827,-0.5047761467329935
4.195,-0.4922025208288827,-0.5047761467329935
4.196,-0.4922025208288827,-0.5047761467329935
4.197,-0.49415570543534654,-0.5035859248634297
4.198,-0.49415570543534654,-0.5035859248634297
4.199,-0.49610889004181036,-0.5023957029938658
4.2,-0.49610889004181036,-0.5023957029938658
4.2010000000000005,-0.49610889004181036,-0.5016327402569658
4.202,-0.49610889004181036,-0.5023957029938658
4.203,-0.4980620746482742,-0.5004730368968779
4.204,-0.4980620746482742,-0.5004730368968779
4.205,-0.49610889004181036,-0.5016327402569658
4.206,-0.4980620746482742,-0.5004730368968779
4.207,-0.4980620746482742,-0.5004730368968779
4.208,-0.4980620746482742,-0.5004730368968779
4.2090000000000005,-0.4980620746482742,-0.5004730368968779
4.21,-0.4980620746482742,-0.5004730368968779
4.211,-0.4980620746482742,-0.5004730368968779
4.212,-0.4980620746482742,-0.5004730368968779
4.213,-0.500015259254738,-0.4992828150273141
4.214,-0.4980620746482742,-0.5004730368968779
4.215,-0.4980620746482742,-0.5004730368968779
4.216,-0.500015259254738,-0.4992828150273141
4.2170000000000005,-0.500015259254738,-0.4992828150273141
4.218,-0.4980620746482742,-0.5004730368968779
4.219,-0.500015259254738,-0.4992828150273141
4.22,-0.4980620746482742,-0.5012054811243019
4.221,-0.500015259254738,-0.4992828150273141
4.222,-0.4980620746482742,-0.5012054811243019
4.223,-0.4980620746482742,-0.5004730368968779
4.224,-0.500015259254738,-0.4992828150273141
4.225,-0.500015259254738,-0.4992828150273141
4.226,-0.500015259254738,1.0
4.227,-0.3535264137699515,1.0
4.228,-0.15039521469771416,0.9642933439130833
4.229,0.025391399884029664,0.8181402020325327
4.23,0.15625476851710562,0.7296975615710929
4.231,0.24805444502090518,0.6687215796380505
4.232,0.3164159062471389,0.6227301858577227
4.2330000000000005,0.3652455214087344,0.5908383434553056
4.234,0.39844965971861934,0.5684072389904478
4.235,0.423841059602649,0.5514999847407452
4.236,0.4433729056672872,0.5381633960997345
4.237,0.45509201330607013,0.5310220648823512
4.238,0.46485793633838923,0.5243385113071077
4.239,0.4726706747642445,0.5188451796014283
4.24,0.478530228583636,0.5153050325022126
4.241,0.4804834131900998,0.5141148106326487
4.242,0.48438978240302744,0.511001922666097
4.243,0.48634296700949126,0.5098117007965332
4.244,0.4882961516159551,0.5086214789269692
4.245,0.4902493362224189,0.5074312570574053
4.246,0.4902493362224189,0.5074312570574053
4.247,0.4902493362224189,0.5074312570574053
4.248,0.4922025208288827,0.5062410351878415
4.249,0.49415570543534654,0.5043183690908536
4.25,0.49415570543534654,0.5043183690908536
4.251,0.49415570543534654,0.5043183690908536
4.252,0.49415570543534654,0.5043183690908536
4.253,0.49415570543534654,0.5050508133182775
4.2540000000000004,0.49415570543534654,0.5043183690908536
4.255,0.49610889004181036,0.5031281472212897
4.256,0.49610889004181036,0.5031281472212897
4.257,0.49610889004181036,0.5031281472212897
4.258,0.49415570543534654,0.5050508133182775
4.259,0.49610889004181036,0.5031281472212897
4.26,0.49610889004181036,0.5031281472212897
4.261,0.49610889004181036,0.5038605914487136
4.2620000000000005,0.49610889004181036,0.5031281472212897
4.263,0.49610889004181036,0.5031281472212897
4.264,0.4980620746482742,0.5019379253517258
4.265,0.4980620746482742,0.5019379253517258
4.266,0.49610889004181036,0.5031281472212897
4.267,0.49610889004181036,0.5031281472212897
4.268,0.4980620746482742,0.5019379253517258
4.269,0.49610889004181036,0.5038605914487136
4.2700000000000005,0.49610889004181036,0.5031281472212897
4.271,0.49610889004181036,0.5031281472212897
4.272,0.4980620746482742,0.5019379253517258
4.273,0.49610889004181036,0.5031281472212897
4.274,0.49610889004181036,0.5031281472212897
4.275,0.4980620746482742,0.5019379253517258
4.276,0.4980620746482742,0.5026703695791498
4.277,0.4980620746482742,-1.000030518509476
4.2780000000000005,0.33985412152470473,-1.000030518509476
4.279,0.13281655323953978,-0.9498886074404126
4.28,-0.039063692129276406,-0.8091067232276375
4.281,-0.16602069154942473,-0.7222815637684256
4.282,-0.25586718344676046,-0.6624958037049471
4.283,-0.32032227546006653,-0.619617297891171
4.284,-0.3652455214087344,-0.5893429364909818
4.285,-0.39844965971861934,-0.5676747947630237
4.2860000000000005,-0.423841059602649,-0.5507675405133213
4.287,-0.4414197210608234,-0.5385906552323985
4.288,-0.45509201330607013,-0.5295571764275033
4.289,-0.4629047517319254,-0.5247962889492477
4.29,-0.4726706747642445,-0.5181127353740044
4.291,-0.478530228583636,-0.5138096255378888
4.292,-0.4824365977965636,-0.511429181798761
4.293,-0.48634296700949126,-0.5083162938322092
4.2940000000000005,-0.48634296700949126,-0.5090792565691091
4.295,-0.4882961516159551,-0.5071260719626454
4.296,-0.4922025208288827,-0.5047761467329935
4.297,-0.4922025208288827,-0.5047761467329935
4.298,-0.4922025208288827,-0.5047761467329935
4.299,-0.49415570543534654,-0.5028229621265298
4.3,-0.49610889004181036,-0.5023957029938658
4.301,-0.49610889004181036,-0.5016327402569658
4.3020000000000005,-0.49610889004181036,-0.5023957029938658
4.303,-0.49610889004181036,-0.5016327402569658
4.304,-0.49610889004181036,-0.5023957029938658
4.305,-0.4980620746482742,-0.5004730368968779
4.306,-0.4980620746482742,-0.5012054811243019
4.307,-0.49610889004181036,-0.5016327402569658
4.308,-0.4980620746482742,-0.5004730368968779
4.309,-0.4980620746482742,-0.5004730368968779
4.3100000000000005,-0.4980620746482742,-0.5004730368968779
4.311,-0.4980620746482742,-0.5004730368968779
4.312,-0.4980620746482742,-0.5004730368968779
4.313,-0.4980620746482742,-0.5004730368968779
4.314,-0.4980620746482742,-0.5004730368968779
4.315,-0.500015259254738,-0.4992828150273141
4.316,-0.4980620746482742,-0.5004730368968779
4.317,-0.500015259254738,-0.4992828150273141
4.3180000000000005,-0.4980620746482742,-0.5004730368968779
4.319,-0.500015259254738,-0.4992828150273141
4.32,-0.500015259254738,-0.500015259254738
4.321,-0.4980620746482742,-0.5004730368968779
4.322,-0.4980620746482742,-0.5004730368968779
4.323,-0.500015259254738,-0.4992828150273141
4.324,-0.500015259254738,-0.4992828150273141
4.325,-0.500015259254738,-0.4992828150273141
4.3260000000000005,-0.500015259254738,-0.4992828150273141
4.327,-0.4980620746482742,-0.5004730368968779
4.328,-0.500015259254738,1.0
4.329,-0.3535264137699515,1.0
4.33,-0.15039521469771416,0.9642933439130833
4.331,0.025391399884029664,0.8181402020325327
4.332,0.15625476851710562,0.728965117343669
4.333,0.250007629627369,0.6675313577684866
4.3340000000000005,0.3164159062471389,0.6227301858577227
4.335,0.3652455214087344,0.5908383434553056
4.336,0.39844965971861934,0.5684072389904478
4.337,0.423841059602649,0.5514999847407452
4.338,0.4414197210608234,0.5400860621967223
4.339,0.45509201330607013,0.5302896206549272
4.34,0.46485793633838923,0.5243385113071077
4.341,0.4726706747642445,0.5188451796014283
4.3420000000000005,0.47657704397717215,0.5164952543717765
4.343,0.4824365977965636,0.5121921445356609
4.344,0.48438978240302744,0.511001922666097
4.345,0.4882961516159551,0.5086214789269692
4.346,0.4882961516159551,0.5086214789269692
4.347,0.4902493362224189,0.5074312570574053
4.348,0.4902493362224189,0.5074312570574053
4.349,0.4922025208288827,0.5062410351878415
4.35,0.4922025208288827,0.5055085909604174
4.351,0.49415570543534654,0.5043183690908536
4.352,0.49415570543534654,0.5050508133182775
4.353,0.49415570543534654,0.5043183690908536
4.354,0.49610889004181036,0.5038605914487136
4.355,0.49415570543534654,0.5050508133182775
4.356,0.49415570543534654,0.5043183690908536
4.357,0.49415570543534654,0.5043183690908536
4.3580000000000005,0.49610889004181036,0.5031281472212897
4.359,0.49610889004181036,0.5038605914487136
4.36,0.49610889004181036,0.5031281472212897
4.361,0.49610889004181036,0.5038605914487136
4.362,0.49610889004181036,0.5031281472212897
4.363,0.49610889004181036,0.5031281472212897
4.364,0.4980620746482742,0.5019379253517258
4.365,0.4980620746482742,0.5026703695791498
4.366,0.49610889004181036,0.5031281472212897
4.367,0.4980620746482742,0.5019379253517258
4.368,0.49610889004181036,0.5038605914487136
4.369,0.49610889004181036,0.5031281472212897
4.37,0.49610889004181036,0.5031281472212897
4.371,0.4980620746482742,0.5019379253517258
4.372,0.4980620746482742,0.5019379253517258
4.373,0.49610889004181036,0.5031281472212897
4.3740000000000006,0.4980620746482742,0.5019379253517258
4.375,0.49610889004181036,0.5031281472212897
4.376,0.4980620746482742,0.5019379253517258
4.377,0.49610889004181036,0.5038605914487136
4.378,0.4980620746482742,0.5019379253517258
4.3790000000000004,0.49610889004181036,-1.000030518509476
4.38,0.33985412152470473,-1.000030518509476
4.381,0.13281655323953978,-0.9498886074404126
4.382,-0.039063692129276406,-0.8091067232276375
4.383,-0.16602069154942473,-0.7230445265053255
4.384,-0.25586718344676046,-0.6624958037049471
4.385,-0.32032227546006653,-0.618884853663747
4.386,-0.3652455214087344,-0.5893429364909818
4.3870000000000005,-0.39844965971861934,-0.5676747947630237
4.388,-0.423841059602649,-0.5500350962858974
4.389,-0.4414197210608234,-0.5393230994598224
4.39,-0.45509201330607013,-0.5295571764275033
4.391,-0.46485793633838923,-0.5228736228522599
4.392,-0.4726706747642445,-0.5181127353740044
4.393,-0.47657704397717215,-0.5149998474074526
4.394,-0.4824365977965636,-0.511429181798761
4.3950000000000005,-0.48438978240302744,-0.5102389599291971
4.396,-0.4882961516159551,-0.5071260719626454
4.397,-0.4902493362224189,-0.5059358500930815
4.398,-0.4902493362224189,-0.5059358500930815
4.399,-0.4922025208288827,-0.5047761467329935
4.4,-0.49415570543534654,-0.5035859248634297
4.401,-0.49415570543534654,-0.5035859248634297
4.402,-0.49415570543534654,-0.5035859248634297
4.4030000000000005,-0.49415570543534654,-0.5035859248634297
4.404,-0.49610889004181036,-0.5023957029938658
4.405,-0.4980620746482742,-0.5004730368968779
4.406,-0.49610889004181036,-0.5016327402569658
4.407,-0.49610889004181036,-0.5016327402569658
4.408,-0.49610889004181036,-0.5016327402569658
4.409,-0.4980620746482742,-0.5004730368968779
4.41,-0.4980620746482742,-0.5004730368968779
4.4110000000000005,-0.4980620746482742,-0.5004730368968779
4.412,-0.4980620746482742,-0.5004730368968779
4.413,-0.4980620746482742,-0.5004730368968779
4.414,-0.4980620746482742,-0.5004730368968779
4.415,-0.4980620746482742,-0.5004730368968779
4.416,-0.4980620746482742,-0.5004730368968779
4.417,-0.4980620746482742,-0.5004730368968779
4.418,-0.500015259254738,-0.4992828150273141
4.4190000000000005,-0.4980620746482742,-0.5004730368968779
4.42,-0.4980620746482742,-0.5004730368968779
4.421,-0.500015259254738,-0.4992828150273141
4.422,-0.500015259254738,-0.500015259254738
4.423,-0.500015259254738,-0.4992828150273141
4.424,-0.500015259254738,-0.4992828150273141
4.425,-0.500015259254738,-0.500015259254738
4.426,-0.4980620746482742,-0.5012054811243019
4.4270000000000005,-0.4980620746482742,-0.5004730368968779
4.428,-0.500015259254738,-0.4992828150273141
4.429,-0.500015259254738,-0.4992828150273141
4.43,-0.500015259254738,1.0
4.431,-0.3535264137699515,1.0
4.432,-0.15234839930417798,0.9654835657826472
4.433,0.025391399884029664,0.8181402020325327
4.434,0.15625476851710562,0.7296975615710929
4.4350000000000005,0.250007629627369,0.6675313577684866
4.436,0.3164159062471389,0.6227301858577227
4.437,0.3652455214087344,0.5908383434553056
4.438,0.40040284432508316,0.5672170171208838
4.439,0.423841059602649,0.5514999847407452
4.44,0.4414197210608234,0.5400860621967223
4.441,0.45509201330607013,0.5310220648823512
4.442,0.46485793633838923,0.5243385113071077
4.4430000000000005,0.4726706747642445,0.5188451796014283
4.444,0.478530228583636,0.5153050325022126
4.445,0.4824365977965636,0.5129245887630848
4.446,0.48438978240302744,0.5117343668935209
4.447,0.48634296700949126,0.5098117007965332
4.448,0.4882961516159551,0.5078890346995453
4.449,0.4902493362224189,0.5074312570574053
4.45,0.4922025208288827,0.5062410351878415
4.4510000000000005,0.4922025208288827,0.5062410351878415
4.452,0.4922025208288827,0.5062410351878415
4.453,0.49415570543534654,0.5043183690908536
4.454,0.49415570543534654,0.5050508133182775
4.455,0.49415570543534654,0.5050508133182775
4.456,0.49415570543534654,0.5043183690908536
4.457,0.49415570543534654,0.5043183690908536
4.458,0.49610889004181036,0.5031281472212897
4.459,0.49610889004181036,0.5031281472212897
4.46,0.49610889004181036,0.5031281472212897
4.461,0.49610889004181036,0.5038605914487136
4.462,0.49610889004181036,0.5031281472212897
4.463,0.49610889004181036,0.5038605914487136
4.464,0.49610889004181036,0.5038605914487136
4.465,0.49610889004181036,0.5031281472212897
4.466,0.4980620746482742,0.5019379253517258
4.4670000000000005,0.49610889004181036,0.5031281472212897
4.468,0.49610889004181036,0.5031281472212897
4.469,0.49610889004181036,0.5031281472212897
4.47,0.49610889004181036,0.5031281472212897
4.471,0.49610889004181036,0.5031281472212897
4.472,0.49610889004181036,0.5031281472212897
4.473,0.4980620746482742,0.5019379253517258
4.474,0.4980620746482742,0.5026703695791498
4.475,0.4980620746482742,0.5019379253517258
4.476,0.4980620746482742,0.5019379253517258
4.477,0.49610889004181036,0.5031281472212897
4.478,0.49610889004181036,0.5031281472212897
4.479,0.4980620746482742,0.5019379253517258
4.48,0.4980620746482742,0.5019379253517258
4.481,0.4980620746482742,-1.000030518509476
4.482,0.33985412152470473,-1.000030518509476
4.4830000000000005,0.13281655323953978,-0.9498886074404126
4.484,-0.039063692129276406,-0.8091067232276375
4.485,-0.16602069154942473,-0.7222815637684256
4.486,-0.25586718344676046,-0.6624958037049471
4.487,-0.32032227546006653,-0.619617297891171
4.488,-0.3652455214087344,-0.5893429364909818
4.489,-0.39844965971861934,-0.5676747947630237
4.49,-0.423841059602649,-0.5507675405133213
4.491,-0.4414197210608234,-0.5385906552323985
4.492,-0.45509201330607013,-0.5302896206549272
4.493,-0.46485793633838923,-0.5228736228522599
4.494,-0.4726706747642445,-0.5181127353740044
4.495,-0.47657704397717215,-0.5149998474074526
4.496,-0.4804834131900998,-0.5126194036683248
4.497,-0.48438978240302744,-0.5102389599291971
4.498,-0.4882961516159551,-0.5071260719626454
4.4990000000000006,-0.4902493362224189,-0.5059358500930815
4.5,-0.4902493362224189,-0.5059358500930815
4.501,-0.4922025208288827,-0.5047761467329935
4.502,-0.49415570543534654,-0.5035859248634297
4.503,-0.49415570543534654,-0.5035859248634297
4.5040000000000004,-0.49415570543534654,-0.5035859248634297
4.505,-0.49610889004181036,-0.5023957029938658
