Time,ADC,DAC
7.579000000000002,-0.4189517051956969,-0.4163584344243534
7.580000000000003,-0.4189517051956969,-0.41379034103913936
7.581000000000003,-0.4189517051956969,-0.41122224765392534
7.5820000000000025,-0.4189517051956969,-0.4250698100251773
7.583000000000003,-0.4173403524834058,-0.42313115129320206
7.584000000000003,-0.4173403524834058,-0.4047768368047608
7.585000000000003,-0.4189517051956969,-0.4186243991760128
7.586000000000003,-0.4173403524834058,-0.4166857404440375
7.587000000000002,-0.4173403524834058,-0.4147470817120622
7.588000000000003,-0.4173403524834058,0.8249874113069352
7.589000000000003,-0.41572899977111466,0.8249874113069352
7.5900000000000025,-0.2900434882124056,0.8249874113069352
7.591000000000003,-0.11601739528496223,0.8249874113069352
7.592000000000003,0.035449759670405125,0.8249874113069352
7.593000000000003,0.1643579766536965,0.8249874113069352
7.594000000000003,0.2707072556649119,0.8249874113069352
7.595000000000002,0.35933165484092466,0.47600366216525514
7.596000000000003,0.4334538796063172,0.20464179446097505
7.597000000000003,0.4592355230029755,0.4817944609750515
7.5980000000000025,0.43023117418173495,0.5733142595559624
7.599000000000003,0.42056305790798804,0.38931792172121765
7.600000000000003,0.43828793774319064,0.3789951934081025
7.601000000000003,0.43828793774319064,0.48373311970702676
7.602000000000003,0.4270084687571527,0.4615014877546349
7.603000000000002,0.42861982146944383,0.4057335774776836
7.604000000000003,0.4334538796063172,0.41379034103913936
7.605000000000003,0.4318425268940261,0.47179903868162043
7.6060000000000025,0.4253971160448615,0.4173403524834058
7.607000000000003,0.43023117418173495,0.42668116273746853
7.608000000000003,0.42861982146944383,0.4366765850308995
7.609000000000003,0.4270084687571527,0.43088578622110324
7.610000000000003,0.4270084687571527,0.4250698100251773
7.611000000000002,0.4270084687571527,0.4357198443579766
7.612000000000003,0.4253971160448615,0.43055848020141907
7.613000000000003,0.4253971160448615,0.4253971160448615
7.6140000000000025,0.4253971160448615,0.4202357518883039
7.615000000000003,0.4253971160448615,0.43151522087434196
7.616000000000003,0.42378576333257034,0.4270084687571527
7.617000000000003,0.42378576333257034,0.42250171663996333
7.618000000000003,0.42378576333257034,0.41799496452277407
7.619000000000002,0.42378576333257034,0.42990386816205084
7.620000000000003,0.42217441062027916,0.4260517280842298
7.621000000000003,0.42217441062027916,0.42217441062027916
7.6220000000000026,0.42217441062027916,0.4183222705424582
7.623000000000003,0.42217441062027916,0.43088578622110324
7.624000000000003,0.42056305790798804,0.41122224765392534
7.625000000000003,0.42217441062027916,0.42378576333257034
7.626000000000003,0.42056305790798804,0.4370038910505836
7.6270000000000024,0.4189517051956969,0.4015541313801785
7.628000000000003,0.42217441062027916,0.43055848020141907
7.629000000000003,0.4189517051956969,0.4279903868162051
7.630000000000003,0.4189517051956969,0.40895628290226593
7.631000000000003,0.42056305790798804,0.42217441062027916
7.632000000000003,0.4189517051956969,0.4196063172350652
7.633000000000003,0.4189517051956969,0.4334538796063172
7.634000000000003,0.4173403524834058,0.41509956511787593
7.6350000000000025,0.4189517051956969,0.41250629434653235
7.636000000000003,0.4189517051956969,0.426379034103914
7.637000000000003,0.4173403524834058,0.42444037537193857
7.638000000000003,0.4173403524834058,0.4060608834973678
7.639000000000003,0.4189517051956969,-0.8250125886930647
7.640000000000003,0.4173403524834058,-0.8250125886930647
7.641000000000003,0.28037537193865875,-0.8250125886930647
7.642000000000003,0.10312657358663309,-0.8250125886930647
7.6430000000000025,-0.04834058136873426,-0.8250125886930647
7.644000000000003,-0.1724147402151522,-0.8250125886930647
7.645000000000003,-0.27392996108949413,-0.8250125886930647
7.646000000000003,-0.35933165484092466,-0.48373311970702676
7.647000000000003,-0.43023117418173495,-0.21365529869535363
7.648000000000003,-0.45601281757839324,-0.4263538567177844
7.649000000000003,-0.4334538796063172,-0.582327763790341
7.650000000000003,-0.4173403524834058,-0.4324719615472648
7.6510000000000025,-0.4318425268940261,-0.342563515678645
7.652000000000003,-0.43989929045548176,-0.4630876630807965
7.653000000000003,-0.4270084687571527,-0.4737376974135957
7.654000000000003,-0.4253971160448615,-0.4028381780727855
7.655000000000003,-0.4318425268940261,-0.42796520943007554
7.656000000000002,-0.42861982146944383,-0.4379606317235065
7.657000000000003,-0.4270084687571527,-0.43216983291371025
7.658000000000003,-0.4270084687571527,-0.4263538567177844
7.6590000000000025,-0.4270084687571527,-0.42056305790798804
7.660000000000003,-0.4270084687571527,-0.4311879148546578
7.661000000000003,-0.4253971160448615,-0.42602655069810025
7.662000000000003,-0.4253971160448615,-0.4208903639276722
7.663000000000003,-0.4253971160448615,-0.43216983291371025
7.664000000000003,-0.42378576333257034,-0.42763790341039143
7.665000000000003,-0.42378576333257034,-0.4066903181506065
7.666000000000003,-0.4253971160448615,-0.4344106202792401
7.6670000000000025,-0.42217441062027916,-0.43055848020141907
7.668000000000003,-0.42217441062027916,-0.41024032959487294
7.669000000000003,-0.42378576333257034,-0.42217441062027916
7.670000000000003,-0.42217441062027916,-0.4347379262989242
7.671000000000003,-0.42056305790798804,-0.4150743877317464
7.672000000000002,-0.42217441062027916,-0.41122224765392534
7.673000000000003,-0.42217441062027916,-0.42378576333257034
7.674000000000003,-0.42056305790798804,-0.42056305790798804
7.6750000000000025,-0.42056305790798804,-0.4173403524834058
7.676000000000003,-0.42056305790798804,-0.43055848020141907
7.677000000000003,-0.4189517051956969,-0.41152437628747995
7.678000000000003,-0.42056305790798804,-0.4083016708628977
7.679000000000003,-0.42056305790798804,-0.42151979858091093
7.680000000000003,0.0,-0.4353925383382925
7.681000000000004,-0.4173403524834058,-0.4005722133211261
7.682000000000003,-0.42056305790798804,-0.41379034103913936
7.683000000000003,-0.4189517051956969,-0.42763790341039143
7.684000000000003,-0.4173403524834058,-0.4257244220645457
7.685000000000003,-0.4173403524834058,-0.4073449301899748
7.6860000000000035,-0.4189517051956969,-0.4047768368047608
7.687000000000003,-0.4189517051956969,-0.4350652323186084
7.688000000000003,-0.41572899977111466,-0.4173403524834058
7.689000000000004,-0.4173403524834058,-0.39896086060883496
7.690000000000003,-0.4189517051956969,0.8249874113069352
7.691000000000003,-0.41572899977111466,0.8249874113069352
7.692000000000003,-0.2900434882124056,0.8249874113069352
7.693000000000003,-0.11601739528496223,0.8249874113069352
7.6940000000000035,0.037061112382696264,0.8249874113069352
7.695000000000003,0.1643579766536965,0.8249874113069352
7.696000000000003,0.2707072556649119,0.8249874113069352
7.697000000000004,0.35933165484092466,0.4589082169832914
7.698000000000003,0.4350652323186084,0.2197985809109636
7.699000000000003,0.45762417029068436,0.4811650263218128
7.700000000000003,0.43023117418173495,0.5726848249027237
7.701000000000003,0.42056305790798804,0.38866330968184937
7.7020000000000035,0.43828793774319064,0.3783405813687342
7.703000000000003,0.43828793774319064,0.4830785076676585
7.704000000000003,0.4270084687571527,0.4608468757152666
7.705000000000004,0.42861982146944383,0.4051041428244449
7.706000000000003,0.4334538796063172,0.42960173952849623
7.707000000000003,0.43023117418173495,0.4389425497825589
7.708000000000003,0.42861982146944383,0.44893797207598984
7.709000000000003,0.4270084687571527,0.4102655069810025
7.7100000000000035,0.43023117418173495,0.4360471503776608
7.711000000000003,0.4270084687571527,0.44667200732433043
7.712000000000003,0.4253971160448615,0.4086541542687114
7.713000000000004,0.42861982146944383,0.4350652323186084
7.714000000000003,0.4253971160448615,0.42990386816205084
7.715000000000003,0.4253971160448615,0.42476768139162274
7.716000000000003,0.4253971160448615,0.4360471503776608
7.717000000000003,0.42378576333257034,0.41509956511787593
7.7180000000000035,0.4253971160448615,0.426379034103914
7.719000000000003,0.42378576333257034,0.42184710460059505
7.720000000000003,0.42378576333257034,0.4337811856260014
7.721000000000004,0.42217441062027916,0.42990386816205084
7.722000000000003,0.42217441062027916,0.4096108949416342
7.723000000000003,0.42378576333257034,0.42154497596704044
7.724000000000003,0.42217441062027916,0.4341084916456855
7.725000000000003,0.42056305790798804,0.41444495307850765
7.7260000000000035,0.42217441062027916,0.4270084687571527
7.727000000000003,0.42056305790798804,0.42378576333257034
7.728000000000003,0.42056305790798804,0.42056305790798804
7.729000000000004,0.42056305790798804,0.4173403524834058
7.730000000000003,0.42056305790798804,0.43055848020141907
7.731000000000003,0.4189517051956969,0.4115495536736095
7.732000000000003,0.42056305790798804,0.42476768139162274
7.733000000000003,0.4189517051956969,0.42217441062027916
7.7340000000000035,0.4189517051956969,0.4196063172350652
7.735000000000003,0.4189517051956969,0.4170130464637216
7.736000000000003,0.4189517051956969,0.41444495307850765
7.737000000000004,0.4189517051956969,0.42829251544975966
7.738000000000003,0.4173403524834058,0.426379034103914
7.739000000000003,0.4173403524834058,0.4079995422293431
7.740000000000003,0.4189517051956969,0.42184710460059505
7.741000000000003,0.4173403524834058,-0.8250125886930647
7.7420000000000035,0.4173403524834058,-0.8250125886930647
7.743000000000003,0.28037537193865875,-0.8250125886930647
7.744000000000003,0.10473792629892423,-0.8250125886930647
7.745000000000004,-0.04834058136873426,-0.8250125886930647
7.746000000000003,-0.1724147402151522,-0.8250125886930647
7.747000000000003,-0.27392996108949413,-0.8250125886930647
7.748000000000003,-0.35933165484092466,-0.4843625543602655
7.749000000000003,-0.43023117418173495,-0.21430991073472191
7.7500000000000036,-0.45601281757839324,-0.4270084687571527
7.751000000000003,-0.4334538796063172,-0.5829823758297094
7.752000000000003,-0.4173403524834058,-0.4331265735866331
7.753000000000004,-0.4318425268940261,-0.3432181277180133
7.754000000000003,-0.43989929045548176,-0.46374227512016475
7.7550000000000034,-0.4270084687571527,-0.47436713206683445
7.756000000000003,-0.4253971160448615,-0.4034676127260242
7.757000000000003,-0.4318425268940261,-0.41217898832684824
7.758000000000004,-0.43023117418173495,-0.4544014648661021
7.759000000000003,-0.4253971160448615,-0.432799267566949
7.760000000000003,-0.4270084687571527,-0.4105676356145571
7.761000000000004,-0.42861982146944383,-0.4370038910505836
7.762000000000003,-0.4253971160448615,-0.4318425268940261
7.7630000000000035,-0.4253971160448615,-0.42668116273746853
7.764000000000003,-0.4253971160448615,-0.42151979858091093
7.765000000000003,-0.4253971160448615,-0.4163584344243534
7.766000000000004,-0.4253971160448615,-0.42763790341039143
7.767000000000003,-0.42378576333257034,-0.42313115129320206
7.768000000000003,-0.42378576333257034,-0.4350652323186084
7.769000000000004,-0.42217441062027916,-0.4147470817120622
7.770000000000003,-0.42378576333257034,-0.41024032959487294
7.7710000000000035,-0.42378576333257034,-0.43861524376287475
7.772000000000003,-0.42056305790798804,-0.4189517051956969
7.773000000000003,-0.42217441062027916,-0.4150743877317464
7.774000000000004,-0.42217441062027916,-0.42763790341039143
7.775000000000003,-0.42056305790798804,-0.4079995422293431
7.776000000000003,-0.42217441062027916,-0.42056305790798804
7.777000000000004,-0.42056305790798804,-0.4337811856260014
7.778000000000003,-0.4189517051956969,-0.4147470817120622
7.7790000000000035,-0.42056305790798804,-0.41152437628747995
7.780000000000003,-0.42056305790798804,-0.4247425040054932
7.781000000000003,-0.4189517051956969,-0.42217441062027916
7.782000000000004,-0.4189517051956969,-0.41958113984893564
7.783000000000003,-0.4189517051956969,-0.4005722133211261
7.784000000000003,-0.42056305790798804,-0.43023117418173495
7.785000000000004,-0.4173403524834058,-0.42829251544975966
7.786000000000003,-0.4173403524834058,-0.40991302357518883
7.7870000000000035,-0.4189517051956969,-0.4073449301899748
7.788000000000003,-0.4189517051956969,-0.42119249256122676
7.789000000000003,-0.4173403524834058,-0.419279011215381
7.790000000000004,-0.4173403524834058,-0.4173403524834058
7.791000000000003,-0.4173403524834058,-0.4154016937514305
7.792000000000003,-0.4173403524834058,0.8249874113069352
7.793000000000004,-0.4173403524834058,0.8249874113069352
7.794000000000003,-0.29165484092469673,0.8249874113069352
7.7950000000000035,-0.11762874799725337,0.8249874113069352
7.796000000000003,0.035449759670405125,0.8249874113069352
7.797000000000003,0.16274662394140535,0.8249874113069352
7.798000000000004,0.2690959029526207,0.8249874113069352
7.799000000000003,0.35933165484092466,0.4621309224078736
7.800000000000003,0.4350652323186084,0.22302128633554585
7.801000000000004,0.45762417029068436,0.48438773174639504
7.802000000000003,0.43023117418173495,0.5594666971847104
7.8030000000000035,0.42217441062027916,0.407672236209659
7.804000000000003,0.4366765850308995,0.3651476310368505
7.805000000000003,0.43989929045548176,0.48567177843900206
7.806000000000004,0.4270084687571527,0.4634401464866102
7.807000000000003,0.42861982146944383,0.3912314030670634
7.808000000000003,0.4350652323186084,0.43151522087434196
7.809000000000003,0.43023117418173495,0.4737376974135957
7.810000000000003,0.4253971160448615,0.419279011215381
7.8110000000000035,0.43023117418173495,0.41217898832684824
7.812000000000003,0.43023117418173495,0.4379606317235065
7.813000000000003,0.4270084687571527,0.44861066605630573
7.814000000000004,0.4253971160448615,0.4105676356145571
7.815000000000003,0.42861982146944383,0.4370038910505836
7.816000000000003,0.4253971160448615,0.4318425268940261
7.817000000000004,0.4253971160448615,0.42668116273746853
7.818000000000003,0.4253971160448615,0.42154497596704044
7.8190000000000035,0.4253971160448615,0.4328244449530785
7.820000000000003,0.42378576333257034,0.42829251544975966
7.821000000000003,0.42378576333257034,0.42378576333257034
7.822000000000004,0.42378576333257034,0.419279011215381
7.823000000000003,0.42378576333257034,0.43121309224078735
7.824000000000003,0.42217441062027916,0.41089494163424123
7.825000000000003,0.42378576333257034,0.43926985580224304
7.826000000000003,0.42056305790798804,0.4196063172350652
7.8270000000000035,0.42217441062027916,0.41572899977111466
7.828000000000003,0.42217441062027916,0.42829251544975966
7.829000000000003,0.42056305790798804,0.4250698100251773
7.830000000000004,0.42056305790798804,0.42184710460059505
7.831000000000003,0.42056305790798804,0.4186243991760128
7.832000000000003,0.42056305790798804,0.4318425268940261
7.833000000000003,0.4189517051956969,0.4128336003662165
7.834000000000003,0.42056305790798804,0.4096108949416342
7.8350000000000035,0.42056305790798804,0.43926985580224304
7.836000000000003,0.4173403524834058,0.4208903639276722
7.837000000000003,0.4189517051956969,0.40188143739986265
7.838000000000004,0.42056305790798804,0.43151522087434196
7.839000000000003,0.4173403524834058,0.42960173952849623
7.840000000000003,0.4173403524834058,0.41122224765392534
7.841000000000003,0.4189517051956969,0.4086541542687114
7.842000000000003,0.4189517051956969,0.42250171663996333
7.8430000000000035,0.4173403524834058,-0.8250125886930647
7.844000000000003,0.4173403524834058,-0.8250125886930647
7.845000000000003,0.28037537193865875,-0.8250125886930647
7.846000000000004,0.10312657358663309,-0.8250125886930647
7.847000000000003,-0.04834058136873426,-0.8250125886930647
7.848000000000003,-0.1724147402151522,-0.8250125886930647
7.849000000000003,-0.27392996108949413,-0.8250125886930647
7.850000000000003,-0.35933165484092466,-0.4830785076676585
7.8510000000000035,-0.43023117418173495,-0.19658503089951934
7.852000000000003,-0.45762417029068436,-0.4415106431677729
7.853000000000003,-0.4318425268940261,-0.5816983291371023
7.854000000000004,-0.4173403524834058,-0.4318425268940261
7.855000000000003,-0.4318425268940261,-0.35834973678187226
7.856000000000003,-0.43828793774319064,-0.44667200732433043
7.857000000000003,-0.42861982146944383,-0.47308308537422744
7.858000000000003,-0.4253971160448615,-0.4186243991760128
7.8590000000000035,-0.43023117418173495,-0.41152437628747995
7.860000000000003,-0.43023117418173495,-0.43730601968413824
7.861000000000003,-0.4270084687571527,-0.44795605401693744
7.862000000000004,-0.4253971160448615,-0.4263538567177844
7.863000000000003,-0.4270084687571527,-0.4041222247653925
7.864000000000003,-0.42861982146944383,-0.43055848020141907
7.865000000000003,-0.4253971160448615,-0.44183794918745706
7.866000000000003,-0.42378576333257034,-0.4208903639276722
7.8670000000000035,-0.4253971160448615,-0.41572899977111466
7.868000000000003,-0.4253971160448615,-0.4270084687571527
7.869000000000003,-0.42378576333257034,-0.42250171663996333
7.870000000000004,-0.42378576333257034,-0.4344106202792401
7.871000000000003,-0.42217441062027916,-0.4141176470588235
7.872000000000003,-0.42378576333257034,-0.4096108949416342
7.873000000000003,-0.42378576333257034,-0.4379606317235065
7.874000000000003,-0.42056305790798804,-0.4182970931563286
7.8750000000000036,-0.42217441062027916,-0.41444495307850765
7.876000000000003,-0.42217441062027916,-0.4270084687571527
7.877000000000003,-0.42056305790798804,-0.42378576333257034
7.878000000000004,-0.42056305790798804,-0.42056305790798804
7.879000000000003,-0.42056305790798804,-0.4173403524834058
7.8800000000000034,-0.42056305790798804,-0.4141176470588235
7.881000000000003,-0.42056305790798804,-0.4273357747768368
7.882000000000003,-0.4189517051956969,-0.4247425040054932
7.883000000000004,-0.4189517051956969,-0.4057335774776836
7.884000000000003,-0.42056305790798804,-0.4189517051956969
7.885000000000003,-0.4189517051956969,-0.4163584344243534
7.886000000000004,-0.4189517051956969,-0.43023117418173495
7.887000000000003,-0.4173403524834058,-0.41185168230716407
7.8880000000000035,-0.4189517051956969,-0.4092835889219501
7.889000000000003,-0.4189517051956969,-0.42313115129320206
7.890000000000003,-0.4173403524834058,-0.42119249256122676
7.891000000000004,-0.4173403524834058,-0.419279011215381
7.892000000000003,-0.4173403524834058,-0.40089951934081025
7.893000000000003,-0.4189517051956969,-0.4147470817120622
7.894000000000004,-0.4173403524834058,0.8249874113069352
7.895000000000003,-0.41572899977111466,0.8249874113069352
7.8960000000000035,-0.2900434882124056,0.8249874113069352
7.897000000000003,-0.11601739528496223,0.8249874113069352
7.898000000000003,0.037061112382696264,0.8249874113069352
7.899000000000004,0.1643579766536965,0.8249874113069352
7.900000000000003,0.2707072556649119,0.8249874113069352
7.901000000000003,0.35933165484092466,0.4589082169832914
7.902000000000004,0.4350652323186084,0.2197985809109636
7.903000000000003,0.45762417029068436,0.4811650263218128
7.9040000000000035,0.43023117418173495,0.5726848249027237
7.905000000000003,0.42056305790798804,0.38866330968184937
7.906000000000003,0.43828793774319064,0.3783405813687342
7.907000000000004,0.43828793774319064,0.4830785076676585
7.908000000000003,0.4270084687571527,0.4608468757152666
7.909000000000003,0.42861982146944383,0.4051041428244449
7.910000000000004,0.4334538796063172,0.42960173952849623
7.911000000000003,0.43023117418173495,0.4389425497825589
7.9120000000000035,0.42861982146944383,0.44893797207598984
7.913000000000003,0.4270084687571527,0.4102655069810025
7.914000000000003,0.43023117418173495,0.4360471503776608
7.915000000000004,0.4270084687571527,0.44667200732433043
7.916000000000003,0.4253971160448615,0.4086541542687114
7.917000000000003,0.42861982146944383,0.4350652323186084
7.918000000000004,0.4253971160448615,0.42990386816205084
7.919000000000003,0.4253971160448615,0.42476768139162274
7.9200000000000035,0.4253971160448615,0.4360471503776608
7.921000000000003,0.42378576333257034,0.41509956511787593
7.922000000000003,0.4253971160448615,0.426379034103914
7.923000000000004,0.42378576333257034,0.43828793774319064
7.924000000000003,0.42217441062027916,0.41799496452277407
7.925000000000003,0.42378576333257034,0.41348821240558475
7.926000000000004,0.42378576333257034,0.4253971160448615
7.927000000000003,0.42217441062027916,0.4379606317235065
7.9280000000000035,0.42056305790798804,0.4183222705424582
7.929000000000003,0.42217441062027916,0.41444495307850765
7.930000000000003,0.42217441062027916,0.4270084687571527
7.931000000000004,0.42056305790798804,0.42378576333257034
7.932000000000003,0.42056305790798804,0.42056305790798804
7.933000000000003,0.42056305790798804,0.4173403524834058
7.934000000000003,0.42056305790798804,0.4141176470588235
7.935000000000003,0.42056305790798804,0.4273357747768368
7.9360000000000035,0.4189517051956969,0.42476768139162274
7.937000000000003,0.4189517051956969,0.42217441062027916
7.938000000000003,0.4189517051956969,0.4196063172350652
7.939000000000004,0.4189517051956969,0.4170130464637216
7.940000000000003,0.4189517051956969,0.41444495307850765
7.941000000000003,0.4189517051956969,0.42829251544975966
7.942000000000004,0.4173403524834058,0.426379034103914
7.943000000000003,0.4173403524834058,0.4079995422293431
7.9440000000000035,0.4189517051956969,0.42184710460059505
7.945000000000003,0.4173403524834058,-0.8250125886930647
7.946000000000003,0.4173403524834058,-0.8250125886930647
7.947000000000004,0.28037537193865875,-0.8250125886930647
7.948000000000003,0.10312657358663309,-0.8250125886930647
7.949000000000003,-0.04834058136873426,-0.8250125886930647
7.950000000000003,-0.1724147402151522,-0.8250125886930647
7.951000000000003,-0.27392996108949413,-0.8250125886930647
7.9520000000000035,-0.35933165484092466,-0.48373311970702676
7.953000000000003,-0.43023117418173495,-0.21365529869535363
7.954000000000003,-0.45601281757839324,-0.4263538567177844
7.955000000000004,-0.4334538796063172,-0.582327763790341
7.956000000000003,-0.4173403524834058,-0.4324719615472648
7.957000000000003,-0.4318425268940261,-0.342563515678645
7.958000000000004,-0.43989929045548176,-0.4630876630807965
7.959000000000003,-0.4270084687571527,-0.4737376974135957
7.9600000000000035,-0.4253971160448615,-0.419279011215381
7.961000000000003,-0.43023117418173495,-0.3957381551842527
7.962000000000003,-0.4318425268940261,-0.4537468528267338
7.963000000000004,-0.4253971160448615,-0.44858548867017617
7.964000000000003,-0.4253971160448615,-0.4105676356145571
7.965000000000003,-0.42861982146944383,-0.42056305790798804
7.966000000000003,-0.4270084687571527,-0.4311879148546578
7.967000000000003,-0.4253971160448615,-0.42602655069810025
7.9680000000000035,-0.4253971160448615,-0.4208903639276722
7.969000000000003,-0.4253971160448615,-0.43216983291371025
7.970000000000003,-0.42378576333257034,-0.42763790341039143
7.971000000000004,-0.42378576333257034,-0.4066903181506065
7.972000000000003,-0.4253971160448615,-0.4179697871366445
7.973000000000003,-0.42378576333257034,-0.4463447013046463
7.974000000000003,-0.42056305790798804,-0.41024032959487294
7.975000000000003,-0.42378576333257034,-0.42217441062027916
7.9760000000000035,-0.42217441062027916,-0.4182970931563286
7.977000000000003,-0.42217441062027916,-0.4308606088349737
7.978000000000003,-0.42056305790798804,-0.41122224765392534
7.979000000000004,-0.42217441062027916,-0.42378576333257034
7.980000000000003,-0.42056305790798804,-0.42056305790798804
7.981000000000003,-0.42056305790798804,-0.4173403524834058
7.982000000000003,-0.42056305790798804,-0.4141176470588235
7.983000000000003,-0.42056305790798804,-0.4273357747768368
7.9840000000000035,-0.4189517051956969,-0.4247425040054932
7.985000000000003,-0.4189517051956969,-0.4057335774776836
7.986000000000003,-0.42056305790798804,-0.4189517051956969
7.987000000000004,-0.4189517051956969,-0.432799267566949
7.988000000000003,-0.4173403524834058,-0.3980041199359121
7.989000000000003,-0.42056305790798804,-0.42763790341039143
7.990000000000003,-0.4173403524834058,-0.4257244220645457
7.991000000000003,-0.4173403524834058,-0.4073449301899748
7.9920000000000035,-0.4189517051956969,-0.42119249256122676
7.993000000000003,-0.4173403524834058,-0.419279011215381
7.994000000000003,-0.4173403524834058,-0.40089951934081025
7.995000000000004,-0.4189517051956969,-0.4311879148546578
7.996000000000003,-0.41572899977111466,0.8249874113069352
7.997000000000003,-0.4173403524834058,0.8249874113069352
7.998000000000003,-0.29165484092469673,0.8249874113069352
7.999000000000003,-0.11762874799725337,0.8249874113069352
8.000000000000004,0.035449759670405125,0.8249874113069352
8.001000000000003,0.16274662394140535,0.8249874113069352
8.002000000000002,0.2690959029526207,0.8249874113069352
8.003000000000004,0.35933165484092466,0.4621309224078736
8.004000000000003,0.4350652323186084,0.22302128633554585
8.005000000000003,0.45762417029068436,0.48438773174639504
8.006000000000004,0.43023117418173495,0.5594666971847104
8.007000000000003,0.42217441062027916,0.407672236209659
8.008000000000003,0.4366765850308995,0.3651476310368505
8.009000000000004,0.43989929045548176,0.48567177843900206
8.010000000000003,0.4270084687571527,0.4634401464866102
8.011000000000003,0.42861982146944383,0.407672236209659
8.012000000000004,0.4334538796063172,0.41572899977111466
8.013000000000003,0.4318425268940261,0.45729686427100025
8.014000000000003,0.4270084687571527,0.4350652323186084
8.015000000000004,0.42861982146944383,0.42861982146944383
8.016000000000004,0.42861982146944383,0.42217441062027916
8.017000000000003,0.42861982146944383,0.43216983291371025
8.018000000000002,0.4270084687571527,0.426379034103914
8.019000000000004,0.4270084687571527,0.4370038910505836
8.020000000000003,0.4253971160448615,0.4154016937514305
8.021000000000003,0.4270084687571527,0.44249256122682534
8.022000000000004,0.42378576333257034,0.42154497596704044
8.023000000000003,0.4253971160448615,0.4163836118104829
8.024000000000003,0.4253971160448615,0.42766308079652093
8.025000000000004,0.42378576333257034,0.43957198443579765
8.026000000000003,0.42217441062027916,0.419279011215381
8.027000000000003,0.42378576333257034,0.41477225909819176
8.028000000000004,0.42378576333257034,0.42668116273746853
8.029000000000003,0.42217441062027916,0.43926985580224304
8.030000000000003,0.42056305790798804,0.4196063172350652
8.031000000000004,0.42217441062027916,0.41572899977111466
8.032000000000004,0.42217441062027916,0.42829251544975966
8.033000000000003,0.42056305790798804,0.4250698100251773
8.034000000000002,0.42056305790798804,0.42184710460059505
8.035000000000004,0.42056305790798804,0.4186243991760128
8.036000000000003,0.42056305790798804,0.4318425268940261
8.037000000000003,0.4189517051956969,0.4128336003662165
8.038000000000004,0.42056305790798804,0.4096108949416342
8.039000000000003,0.42056305790798804,0.43926985580224304
8.040000000000003,0.4173403524834058,0.4208903639276722
8.041000000000004,0.4189517051956969,0.40188143739986265
8.042000000000003,0.42056305790798804,0.43151522087434196
8.043000000000003,0.4173403524834058,0.42960173952849623
8.044000000000004,0.4173403524834058,0.41122224765392534
8.045000000000003,0.4189517051956969,0.4086541542687114
8.046000000000003,0.4189517051956969,0.42250171663996333
8.047000000000004,0.4173403524834058,-0.8250125886930647
8.048000000000004,0.4173403524834058,-0.8250125886930647
8.049000000000003,0.28037537193865875,-0.8250125886930647
8.050000000000002,0.10312657358663309,-0.8250125886930647
8.051000000000004,-0.04834058136873426,-0.8250125886930647
8.052000000000003,-0.1724147402151522,-0.8250125886930647
8.053000000000003,-0.27392996108949413,-0.8250125886930647
8.054000000000004,-0.35933165484092466,-0.4830785076676585
8.055000000000003,-0.43023117418173495,-0.2130258640421149
8.056000000000003,-0.45601281757839324,-0.4257244220645457
8.057000000000004,-0.4334538796063172,-0.5816983291371023
8.058000000000003,-0.4173403524834058,-0.4318425268940261
8.059000000000003,-0.4318425268940261,-0.35834973678187226
8.060000000000004,-0.43828793774319064,-0.44667200732433043
8.061000000000003,-0.42861982146944383,-0.47308308537422744
8.062000000000003,-0.4253971160448615,-0.4186243991760128
8.063000000000002,-0.43023117418173495,-0.41152437628747995
8.064000000000004,-0.43023117418173495,-0.43730601968413824
8.065000000000003,-0.4270084687571527,-0.43151522087434196
8.066000000000003,-0.4270084687571527,-0.4257244220645457
8.067000000000004,-0.4270084687571527,-0.43634927901121534
8.068000000000003,-0.4253971160448615,-0.4147470817120622
8.069000000000003,-0.4270084687571527,-0.4253971160448615
8.070000000000004,-0.4253971160448615,-0.4366765850308995
8.071000000000003,-0.42378576333257034,-0.41572899977111466
8.072000000000003,-0.4253971160448615,-0.4270084687571527
8.073000000000004,-0.42378576333257034,-0.42250171663996333
8.074000000000003,-0.42378576333257034,-0.4179697871366445
8.075000000000003,-0.42378576333257034,-0.42990386816205084
8.076000000000004,-0.42217441062027916,-0.42602655069810025
8.077000000000004,-0.42217441062027916,-0.42217441062027916
8.078000000000003,-0.42217441062027916,-0.4182970931563286
8.079000000000004,-0.42217441062027916,-0.41444495307850765
8.080000000000004,-0.42217441062027916,-0.4270084687571527
8.081000000000003,-0.42056305790798804,-0.42378576333257034
8.082000000000003,-0.42056305790798804,-0.42056305790798804
8.083000000000004,-0.42056305790798804,-0.4173403524834058
8.084000000000003,-0.42056305790798804,-0.4141176470588235
8.085000000000003,-0.42056305790798804,-0.4273357747768368
8.086000000000004,-0.4189517051956969,-0.4247425040054932
8.087000000000003,-0.4189517051956969,-0.4057335774776836
8.088000000000003,-0.42056305790798804,-0.4189517051956969
8.089000000000004,-0.4189517051956969,-0.4163584344243534
8.090000000000003,-0.4189517051956969,-0.43023117418173495
8.091000000000003,-0.4173403524834058,-0.41185168230716407
8.092000000000004,-0.4189517051956969,-0.4092835889219501
8.093000000000004,-0.4189517051956969,-0.42313115129320206
8.094000000000003,-0.4173403524834058,-0.42119249256122676
