Time,ADC,DAC
2.896,0.5058670939192798,0.003906309605554284
2.8970000000000002,0.4961013199053941,0.001953154802777142
2.898,0.4980544747081712,0.0
2.899,0.5000076295109483,0.001953154802777142
2.9,0.4980544747081712,0.0
2.9010000000000002,0.5000076295109483,0.001953154802777142
2.902,0.4980544747081712,0.0
2.903,0.5000076295109483,0.0
2.904,0.5000076295109483,0.0
2.9050000000000002,0.5000076295109483,0.001953154802777142
2.906,0.4980544747081712,-0.001953154802777142
2.907,0.5019607843137255,0.001953154802777142
2.908,0.4980544747081712,0.0
2.9090000000000003,0.5000076295109483,0.0
2.91,0.5000076295109483,0.0
2.911,0.5000076295109483,0.0
2.912,0.5000076295109483,0.0
2.9130000000000003,0.5000076295109483,0.0
2.914,0.5000076295109483,0.0
2.915,0.5000076295109483,0.0
2.916,0.5000076295109483,0.0
2.917,0.5000076295109483,-0.001953154802777142
2.918,0.5019607843137255,0.001953154802777142
2.919,0.4980544747081712,-0.001953154802777142
2.92,0.5019607843137255,0.001953154802777142
2.9210000000000003,0.4980544747081712,-0.001953154802777142
2.922,0.5019607843137255,0.0
2.923,0.5000076295109483,0.0
2.924,0.5000076295109483,0.0
2.925,0.5000076295109483,0.0
2.926,0.5000076295109483,0.0
2.927,0.5000076295109483,-0.001953154802777142
2.928,0.5019607843137255,0.001953154802777142
2.9290000000000003,0.4980544747081712,-0.001953154802777142
2.93,0.5019607843137255,0.0
2.931,0.5000076295109483,0.0
2.932,0.5000076295109483,0.0
2.933,0.5000076295109483,0.0
2.934,0.5000076295109483,-0.001953154802777142
2.935,0.5019607843137255,0.001953154802777142
2.936,0.4980544747081712,-0.001953154802777142
2.9370000000000003,0.5019607843137255,0.001953154802777142
2.938,0.4980544747081712,-0.001953154802777142
2.939,0.5019607843137255,-1.0000152590218967
2.94,0.5000076295109483,-0.826184481574731
2.941,0.32617685206378266,-0.6035248340581368
2.942,0.10351720454718852,-0.4140688181887541
2.943,-0.08593881132219425,-0.26172274357213704
2.944,-0.23828488593881134,-0.1347676813916228
2.9450000000000003,-0.36523994811932553,-0.03125047684443427
2.946,-0.468757152666514,0.001953154802777142
2.947,-0.5019607843137255,-0.005859464408331426
2.948,-0.49414816510261694,-0.003906309605554284
2.949,-0.4961013199053941,-0.003906309605554284
2.95,-0.4961013199053941,-0.001953154802777142
2.951,-0.4980544747081712,-0.003906309605554284
2.952,-0.4961013199053941,-0.001953154802777142
2.9530000000000003,-0.4980544747081712,-0.003906309605554284
2.954,-0.4961013199053941,-0.001953154802777142
2.955,-0.4980544747081712,0.0
2.956,-0.5000076295109483,-0.005859464408331426
2.957,-0.49414816510261694,0.0
2.958,-0.5000076295109483,-0.001953154802777142
2.959,-0.4980544747081712,-0.001953154802777142
2.96,-0.4980544747081712,-0.001953154802777142
2.9610000000000003,-0.4980544747081712,-0.001953154802777142
2.962,-0.4980544747081712,0.0
2.963,-0.5000076295109483,-0.003906309605554284
2.964,-0.4961013199053941,0.0
2.965,-0.5000076295109483,0.0
2.966,-0.5000076295109483,-0.003906309605554284
2.967,-0.4961013199053941,0.0
2.968,-0.5000076295109483,0.0
2.9690000000000003,-0.5000076295109483,-0.001953154802777142
2.97,-0.4980544747081712,-0.001953154802777142
2.971,-0.4980544747081712,0.0
2.972,-0.5000076295109483,0.0
2.973,-0.5000076295109483,-0.001953154802777142
2.974,-0.4980544747081712,0.0
2.975,-0.5000076295109483,-0.001953154802777142
2.976,-0.4980544747081712,0.0
2.977,-0.5000076295109483,-0.001953154802777142
2.978,-0.4980544747081712,0.0
2.979,-0.5000076295109483,0.0
2.98,-0.5000076295109483,-0.001953154802777142
2.981,-0.4980544747081712,0.0
2.982,-0.5000076295109483,0.0
2.983,-0.5000076295109483,-0.001953154802777142
2.984,-0.4980544747081712,0.0
2.985,-0.5000076295109483,0.0
2.986,-0.5000076295109483,-0.001953154802777142
2.987,-0.4980544747081712,0.0
2.988,-0.5000076295109483,0.0
2.989,-0.5000076295109483,-0.001953154802777142
2.99,-0.4980544747081712,0.9999847409781033
2.991,-0.5019607843137255,0.8418097199969482
2.992,-0.34180209048599985,0.6211032272831312
2.993,-0.1210955977721828,0.42969405661097126
2.994,0.07031357289997711,0.2714885175860227
2.995,0.22851911192492558,0.14062714579995422
2.996,0.35938048371099407,0.03125047684443427
2.997,0.468757152666514,-0.003906309605554284
2.998,0.5039139391165026,0.003906309605554284
2.999,0.4961013199053941,0.001953154802777142
3.0,0.4980544747081712,0.0
3.001,0.5000076295109483,0.001953154802777142
3.0020000000000002,0.4980544747081712,0.0
3.003,0.5000076295109483,0.0
3.004,0.5000076295109483,0.001953154802777142
3.005,0.4980544747081712,0.0
3.0060000000000002,0.5000076295109483,0.0
3.007,0.5000076295109483,0.0
3.008,0.5000076295109483,0.0
3.009,0.5000076295109483,0.0
3.0100000000000002,0.5000076295109483,0.0
3.011,0.5000076295109483,0.0
3.012,0.5000076295109483,0.0
3.013,0.5000076295109483,0.0
3.0140000000000002,0.5000076295109483,-0.001953154802777142
3.015,0.5019607843137255,0.001953154802777142
3.016,0.4980544747081712,-0.001953154802777142
3.017,0.5019607843137255,0.0
3.0180000000000002,0.5000076295109483,0.001953154802777142
3.019,0.4980544747081712,-0.001953154802777142
3.02,0.5019607843137255,0.0
3.021,0.5000076295109483,0.0
3.0220000000000002,0.5000076295109483,0.0
3.023,0.5000076295109483,0.0
3.024,0.5000076295109483,0.0
3.025,0.5000076295109483,-0.001953154802777142
3.0260000000000002,0.5019607843137255,0.001953154802777142
3.027,0.4980544747081712,-0.001953154802777142
3.028,0.5019607843137255,0.0
3.029,0.5000076295109483,0.0
3.0300000000000002,0.5000076295109483,0.0
3.031,0.5000076295109483,0.0
3.032,0.5000076295109483,0.0
3.033,0.5000076295109483,-0.001953154802777142
3.0340000000000003,0.5019607843137255,0.001953154802777142
3.035,0.4980544747081712,-0.001953154802777142
3.036,0.5019607843137255,0.0
3.037,0.5000076295109483,0.0
3.0380000000000003,0.5000076295109483,0.0
3.039,0.5000076295109483,-0.001953154802777142
3.04,0.5019607843137255,0.001953154802777142
3.041,0.4980544747081712,-1.0000152590218967
3.042,0.5019607843137255,-0.8320439459830625
3.043,0.3320363164721141,-0.6074311436636911
3.044,0.10742351415274282,-0.4179751277943084
3.045,-0.08203250171663996,-0.2636758983749142
3.0460000000000003,-0.23633173113603417,-0.1386739909971771
3.047,-0.36133363851377126,-0.033203631647211414
3.048,-0.46680399786373694,0.001953154802777142
3.049,-0.5019607843137255,-0.003906309605554284
3.05,-0.4961013199053941,-0.005859464408331426
3.051,-0.49414816510261694,0.0
3.052,-0.5000076295109483,-0.003906309605554284
3.053,-0.4961013199053941,-0.001953154802777142
3.0540000000000003,-0.4980544747081712,-0.001953154802777142
3.055,-0.4980544747081712,-0.003906309605554284
3.056,-0.4961013199053941,0.0
3.057,-0.5000076295109483,-0.001953154802777142
3.058,-0.4980544747081712,-0.003906309605554284
3.059,-0.4961013199053941,0.0
3.06,-0.5000076295109483,-0.001953154802777142
3.061,-0.4980544747081712,-0.001953154802777142
3.0620000000000003,-0.4980544747081712,0.0
3.063,-0.5000076295109483,-0.001953154802777142
3.064,-0.4980544747081712,0.0
3.065,-0.5000076295109483,-0.001953154802777142
3.066,-0.4980544747081712,-0.001953154802777142
3.067,-0.4980544747081712,0.0
3.068,-0.5000076295109483,0.0
3.069,-0.5000076295109483,-0.001953154802777142
3.0700000000000003,-0.4980544747081712,0.0
3.071,-0.5000076295109483,-0.001953154802777142
3.072,0.0,0.0
3.073,-0.5000076295109483,0.0
3.074,-0.5000076295109483,-0.001953154802777142
3.075,-0.4980544747081712,0.0
3.076,-0.5000076295109483,0.0
3.077,-0.5000076295109483,-0.001953154802777142
3.078,-0.4980544747081712,0.0
3.079,-0.5000076295109483,0.0
3.08,-0.5000076295109483,0.0
3.081,-0.5000076295109483,-0.001953154802777142
3.082,-0.4980544747081712,0.0
3.083,-0.5000076295109483,0.0
3.084,-0.5000076295109483,0.0
3.085,-0.5000076295109483,0.0
3.086,-0.5000076295109483,-0.001953154802777142
3.087,-0.4980544747081712,0.001953154802777142
3.088,-0.5019607843137255,-0.001953154802777142
3.089,-0.4980544747081712,0.0
3.09,-0.5000076295109483,0.0
3.091,-0.5000076295109483,0.0
3.092,-0.5000076295109483,0.9999847409781033
3.093,-0.5000076295109483,0.8379034103913938
3.094,-0.33789578088044553,0.6191500724803539
3.095,-0.11914244296940567,0.4277409018081941
3.096,0.07226672770275426,0.2695353627832456
3.097,0.23047226672770277,0.1386739909971771
3.098,0.36133363851377126,0.03125047684443427
3.099,0.468757152666514,-0.003906309605554284
3.1,0.5039139391165026,0.003906309605554284
3.101,0.4961013199053941,0.001953154802777142
3.102,0.4980544747081712,0.001953154802777142
3.103,0.4980544747081712,0.0
3.104,0.5000076295109483,0.001953154802777142
3.105,0.4980544747081712,0.001953154802777142
3.106,0.4980544747081712,0.0
3.107,0.5000076295109483,0.001953154802777142
3.108,0.4980544747081712,0.0
3.109,0.5000076295109483,0.0
3.11,0.5000076295109483,0.001953154802777142
3.111,0.4980544747081712,-0.001953154802777142
3.112,0.5019607843137255,0.001953154802777142
3.113,0.4980544747081712,0.0
3.114,0.5000076295109483,0.0
3.115,0.5000076295109483,0.0
3.116,0.5000076295109483,0.0
3.117,0.5000076295109483,0.0
3.118,0.5000076295109483,0.001953154802777142
3.119,0.4980544747081712,-0.001953154802777142
3.12,0.5019607843137255,0.001953154802777142
3.121,0.4980544747081712,0.0
3.122,0.5000076295109483,0.0
3.123,0.5000076295109483,0.0
3.124,0.5000076295109483,0.0
3.125,0.5000076295109483,0.0
3.126,0.5000076295109483,0.0
3.1270000000000002,0.5000076295109483,0.0
3.128,0.5000076295109483,0.0
3.129,0.5000076295109483,0.0
3.13,0.5000076295109483,0.0
3.1310000000000002,0.5000076295109483,0.0
3.132,0.5000076295109483,0.0
3.133,0.5000076295109483,0.0
3.134,0.5000076295109483,0.0
3.1350000000000002,0.5000076295109483,0.0
3.136,0.5000076295109483,0.0
3.137,0.5000076295109483,0.0
3.138,0.5000076295109483,0.0
3.1390000000000002,0.5000076295109483,0.0
3.14,0.5000076295109483,0.0
3.141,0.5000076295109483,0.0
3.142,0.5000076295109483,0.0
3.1430000000000002,0.5000076295109483,-1.0000152590218967
3.144,0.5000076295109483,-0.8281376363775081
3.145,0.32813000686655985,-0.605477988860914
3.146,0.10547035934996567,-0.41602197299153126
3.1470000000000002,-0.08398565651941711,-0.2636758983749142
3.148,-0.23633173113603417,-0.13672083619439995
3.149,-0.3632867933165484,-0.033203631647211414
3.15,-0.46680399786373694,0.003906309605554284
3.1510000000000002,-0.5039139391165026,-0.005859464408331426
3.152,-0.49414816510261694,-0.003906309605554284
3.153,-0.4961013199053941,-0.003906309605554284
3.154,-0.4961013199053941,-0.001953154802777142
3.1550000000000002,-0.4980544747081712,-0.003906309605554284
3.156,-0.4961013199053941,-0.001953154802777142
3.157,-0.4980544747081712,-0.001953154802777142
3.158,-0.4980544747081712,-0.001953154802777142
3.1590000000000003,-0.4980544747081712,-0.001953154802777142
3.16,-0.4980544747081712,-0.001953154802777142
3.161,-0.4980544747081712,-0.001953154802777142
3.162,-0.4980544747081712,-0.001953154802777142
3.1630000000000003,-0.4980544747081712,0.0
3.164,-0.5000076295109483,-0.001953154802777142
3.165,-0.4980544747081712,-0.001953154802777142
3.166,-0.4980544747081712,0.0
3.1670000000000003,-0.5000076295109483,-0.001953154802777142
3.168,-0.4980544747081712,-0.001953154802777142
3.169,-0.4980544747081712,0.0
3.17,-0.5000076295109483,-0.001953154802777142
3.1710000000000003,-0.4980544747081712,0.0
3.172,-0.5000076295109483,-0.001953154802777142
3.173,-0.4980544747081712,0.0
3.174,-0.5000076295109483,-0.001953154802777142
3.1750000000000003,-0.4980544747081712,0.0
3.176,-0.5000076295109483,-0.001953154802777142
3.177,-0.4980544747081712,0.0
3.178,-0.5000076295109483,0.0
3.1790000000000003,-0.5000076295109483,-0.001953154802777142
3.18,-0.4980544747081712,0.0
3.181,-0.5000076295109483,0.0
3.182,-0.5000076295109483,-0.001953154802777142
3.1830000000000003,-0.4980544747081712,0.0
3.184,-0.5000076295109483,0.0
3.185,-0.5000076295109483,-0.001953154802777142
3.186,-0.4980544747081712,0.001953154802777142
3.1870000000000003,-0.5019607843137255,-0.001953154802777142
3.188,-0.4980544747081712,0.0
3.189,-0.5000076295109483,0.0
3.19,-0.5000076295109483,-0.001953154802777142
3.1910000000000003,-0.4980544747081712,0.0
3.192,-0.5000076295109483,0.0
3.193,-0.5000076295109483,0.0
3.194,-0.5000076295109483,0.9999847409781033
3.1950000000000003,-0.5000076295109483,0.8379034103913938
3.196,-0.33789578088044553,0.6191500724803539
3.197,-0.11914244296940567,0.4277409018081941
3.198,0.07226672770275426,0.2695353627832456
3.199,0.23047226672770277,0.1386739909971771
3.2,0.36133363851377126,0.03125047684443427
3.201,0.468757152666514,-0.005859464408331426
3.202,0.5058670939192798,0.007812619211108568
3.2030000000000003,0.49219501029983975,0.0
3.204,0.5000076295109483,0.001953154802777142
3.205,0.4980544747081712,0.0
3.206,0.5000076295109483,0.001953154802777142
3.207,0.4980544747081712,0.001953154802777142
3.208,0.4980544747081712,-0.001953154802777142
3.209,0.5019607843137255,0.003906309605554284
3.21,0.4961013199053941,-0.001953154802777142
3.2110000000000003,0.5019607843137255,0.001953154802777142
3.212,0.4980544747081712,0.0
3.213,0.5000076295109483,0.0
3.214,0.5000076295109483,0.0
3.215,0.5000076295109483,0.001953154802777142
3.216,0.4980544747081712,-0.001953154802777142
3.217,0.5019607843137255,0.001953154802777142
3.218,0.4980544747081712,0.0
3.219,0.5000076295109483,0.0
3.22,0.5000076295109483,0.0
3.221,0.5000076295109483,0.0
3.222,0.5000076295109483,0.0
3.223,0.5000076295109483,0.0
3.224,0.5000076295109483,0.0
3.225,0.5000076295109483,0.0
3.226,0.5000076295109483,0.0
3.227,0.5000076295109483,0.0
3.228,0.5000076295109483,0.0
3.229,0.5000076295109483,0.0
3.23,0.5000076295109483,0.0
3.231,0.5000076295109483,0.001953154802777142
3.232,0.4980544747081712,-0.001953154802777142
3.233,0.5019607843137255,0.0
3.234,0.5000076295109483,0.0
3.235,0.5000076295109483,0.0
3.236,0.5000076295109483,0.0
3.237,0.5000076295109483,0.0
3.238,0.5000076295109483,0.0
3.239,0.5000076295109483,0.0
3.24,0.5000076295109483,0.0
3.241,0.5000076295109483,0.0
3.242,0.5000076295109483,0.0
3.243,0.5000076295109483,0.0
3.244,0.5000076295109483,0.0
3.245,0.5000076295109483,-1.0000152590218967
3.246,0.5000076295109483,-0.8281376363775081
3.247,0.32813000686655985,-0.605477988860914
3.248,0.10547035934996567,-0.41602197299153126
3.249,-0.08398565651941711,-0.2636758983749142
3.25,-0.23633173113603417,-0.13672083619439995
3.251,-0.3632867933165484,-0.033203631647211414
3.2520000000000002,-0.46680399786373694,0.003906309605554284
3.253,-0.5039139391165026,-0.005859464408331426
3.254,-0.49414816510261694,-0.003906309605554284
3.255,-0.4961013199053941,-0.001953154802777142
3.2560000000000002,-0.4980544747081712,-0.005859464408331426
3.257,-0.49414816510261694,0.0
3.258,-0.5000076295109483,-0.003906309605554284
3.259,-0.4961013199053941,-0.001953154802777142
3.2600000000000002,-0.4980544747081712,-0.001953154802777142
3.261,-0.4980544747081712,-0.001953154802777142
3.262,-0.4980544747081712,-0.001953154802777142
3.263,-0.4980544747081712,-0.001953154802777142
3.2640000000000002,-0.4980544747081712,-0.001953154802777142
3.265,-0.4980544747081712,0.0
3.266,-0.5000076295109483,-0.001953154802777142
3.267,-0.4980544747081712,-0.001953154802777142
3.2680000000000002,-0.4980544747081712,0.0
3.269,-0.5000076295109483,-0.001953154802777142
3.27,-0.4980544747081712,-0.001953154802777142
3.271,-0.4980544747081712,0.0
3.2720000000000002,-0.5000076295109483,-0.001953154802777142
3.273,-0.4980544747081712,0.0
3.274,-0.5000076295109483,-0.001953154802777142
3.275,-0.4980544747081712,0.0
3.2760000000000002,-0.5000076295109483,-0.001953154802777142
3.277,-0.4980544747081712,0.0
3.278,-0.5000076295109483,-0.001953154802777142
3.279,-0.4980544747081712,0.0
3.2800000000000002,-0.5000076295109483,0.0
3.281,-0.5000076295109483,-0.001953154802777142
3.282,-0.4980544747081712,0.0
3.283,-0.5000076295109483,0.0
3.2840000000000003,-0.5000076295109483,-0.001953154802777142
3.285,-0.4980544747081712,0.0
3.286,-0.5000076295109483,0.0
3.287,-0.5000076295109483,-0.001953154802777142
3.2880000000000003,-0.4980544747081712,0.0
3.289,-0.5000076295109483,0.0
3.29,-0.5000076295109483,0.0
3.291,-0.5000076295109483,0.0
3.2920000000000003,-0.5000076295109483,-0.001953154802777142
3.293,-0.4980544747081712,0.0
3.294,-0.5000076295109483,0.0
3.295,-0.5000076295109483,0.0
3.2960000000000003,-0.5000076295109483,0.9980621042191196
3.297,-0.4980544747081712,0.8379034103913938
3.298,-0.33789578088044553,0.6171969176775769
3.299,-0.1171892881666285,0.4277409018081941
3.3000000000000003,0.07226672770275426,0.2695353627832456
3.301,0.23047226672770277,0.1386739909971771
3.302,0.36133363851377126,0.03125047684443427
3.303,0.468757152666514,-0.003906309605554284
3.3040000000000003,0.5039139391165026,0.003906309605554284
3.305,0.4961013199053941,0.001953154802777142
3.306,0.4980544747081712,0.001953154802777142
3.307,0.4980544747081712,0.001953154802777142
3.3080000000000003,0.4980544747081712,0.0
3.309,0.5000076295109483,0.001953154802777142
3.31,0.4980544747081712,0.0
3.311,0.5000076295109483,0.001953154802777142
3.3120000000000003,0.4980544747081712,0.0
3.313,0.5000076295109483,0.0
3.314,0.5000076295109483,0.001953154802777142
3.315,0.4980544747081712,0.0
3.316,0.5000076295109483,0.0
3.317,0.5000076295109483,0.0
3.318,0.5000076295109483,0.001953154802777142
3.319,0.4980544747081712,-0.001953154802777142
3.3200000000000003,0.5019607843137255,0.001953154802777142
3.321,0.4980544747081712,0.0
3.322,0.5000076295109483,0.0
3.323,0.5000076295109483,0.0
3.324,0.5000076295109483,0.0
3.325,0.5000076295109483,0.0
3.326,0.5000076295109483,0.0
3.327,0.5000076295109483,0.0
3.3280000000000003,0.5000076295109483,0.0
3.329,0.5000076295109483,0.0
3.33,0.5000076295109483,0.0
3.331,0.5000076295109483,0.0
3.332,0.5000076295109483,0.0
3.333,0.5000076295109483,0.0
3.334,0.5000076295109483,0.0
3.335,0.5000076295109483,0.0
3.3360000000000003,0.5000076295109483,0.0
3.337,0.5000076295109483,0.0
3.338,0.5000076295109483,0.0
3.339,0.5000076295109483,0.0
3.34,0.5000076295109483,0.0
3.341,0.5000076295109483,0.0
3.342,0.5000076295109483,0.0
3.343,0.5000076295109483,0.0
3.3440000000000003,0.5000076295109483,0.0
3.345,0.5000076295109483,0.0
3.346,0.5000076295109483,0.0
3.347,0.5000076295109483,-1.0000152590218967
3.348,0.5000076295109483,-0.8281376363775081
3.349,0.32813000686655985,-0.605477988860914
3.35,0.10547035934996567,-0.41602197299153126
3.351,-0.08398565651941711,-0.2636758983749142
3.3520000000000003,-0.23633173113603417,-0.13672083619439995
3.353,-0.3632867933165484,-0.033203631647211414
3.354,-0.46680399786373694,0.003906309605554284
3.355,-0.5039139391165026,-0.005859464408331426
3.356,-0.49414816510261694,-0.003906309605554284
3.357,-0.4961013199053941,-0.003906309605554284
3.358,-0.4961013199053941,-0.001953154802777142
3.359,-0.4980544747081712,-0.001953154802777142
3.3600000000000003,-0.4980544747081712,-0.003906309605554284
3.361,-0.4961013199053941,0.0
3.362,-0.5000076295109483,-0.001953154802777142
3.363,-0.4980544747081712,-0.003906309605554284
3.364,-0.4961013199053941,0.0
3.365,-0.5000076295109483,-0.003906309605554284
3.366,-0.4961013199053941,0.0
3.367,-0.5000076295109483,-0.001953154802777142
3.368,-0.4980544747081712,-0.001953154802777142
3.369,-0.4980544747081712,0.0
3.37,-0.5000076295109483,-0.001953154802777142
3.371,-0.4980544747081712,-0.001953154802777142
3.372,-0.4980544747081712,0.0
3.373,-0.5000076295109483,-0.001953154802777142
3.374,-0.4980544747081712,0.0
3.375,-0.5000076295109483,-0.001953154802777142
3.376,-0.4980544747081712,-0.001953154802777142
3.3770000000000002,-0.4980544747081712,0.0
3.378,-0.5000076295109483,0.0
3.379,-0.5000076295109483,-0.001953154802777142
3.38,-0.4980544747081712,0.0
3.3810000000000002,-0.5000076295109483,0.0
3.382,-0.5000076295109483,-0.001953154802777142
3.383,-0.4980544747081712,0.0
3.384,-0.5000076295109483,0.0
3.3850000000000002,-0.5000076295109483,-0.001953154802777142
3.386,-0.4980544747081712,0.0
3.387,-0.5000076295109483,0.0
3.388,-0.5000076295109483,-0.001953154802777142
3.3890000000000002,-0.4980544747081712,0.0
3.39,-0.5000076295109483,0.001953154802777142
3.391,-0.5019607843137255,-0.003906309605554284
3.392,-0.4961013199053941,0.001953154802777142
3.3930000000000002,-0.5019607843137255,-0.001953154802777142
3.394,-0.4980544747081712,0.0
3.395,-0.5000076295109483,0.0
3.396,-0.5000076295109483,-0.001953154802777142
3.3970000000000002,-0.4980544747081712,0.001953154802777142
3.398,-0.5019607843137255,0.9980621042191196
3.399,-0.4980544747081712,0.8359502555886168
3.4,-0.33594262607766845,0.6152437628747998
3.4010000000000002,-0.11523613336385138,0.42578774700541694
3.402,0.0742198825055314,0.26758220798046845
3.403,0.2324254215304799,0.1386739909971771
3.404,0.36133363851377126,0.03125047684443427
3.4050000000000002,0.468757152666514,-0.003906309605554284
3.406,0.5039139391165026,0.003906309605554284
3.407,0.4961013199053941,0.003906309605554284
3.408,0.4961013199053941,0.0
3.4090000000000003,0.5000076295109483,0.001953154802777142
3.41,0.4980544747081712,0.001953154802777142
3.411,0.4980544747081712,0.0
3.412,0.5000076295109483,0.001953154802777142
3.4130000000000003,0.4980544747081712,0.001953154802777142
3.414,0.4980544747081712,0.0
3.415,0.5000076295109483,0.0
3.416,0.5000076295109483,0.001953154802777142
3.4170000000000003,0.4980544747081712,0.0
3.418,0.5000076295109483,0.0
3.419,0.5000076295109483,0.001953154802777142
3.42,0.4980544747081712,0.0
3.4210000000000003,0.5000076295109483,0.0
3.422,0.5000076295109483,0.001953154802777142
3.423,0.4980544747081712,-0.001953154802777142
3.424,0.5019607843137255,0.001953154802777142
3.425,0.4980544747081712,0.0
3.426,0.5000076295109483,0.0
3.427,0.5000076295109483,0.0
3.428,0.5000076295109483,0.0
3.4290000000000003,0.5000076295109483,0.001953154802777142
3.43,0.4980544747081712,-0.001953154802777142
3.431,0.5019607843137255,0.001953154802777142
3.432,0.4980544747081712,-0.001953154802777142
3.433,0.5019607843137255,0.001953154802777142
3.434,0.4980544747081712,-0.001953154802777142
3.435,0.5019607843137255,0.001953154802777142
3.436,0.4980544747081712,0.0
3.4370000000000003,0.5000076295109483,0.0
3.438,0.5000076295109483,0.0
3.439,0.5000076295109483,0.0
3.44,0.5000076295109483,0.0
3.441,0.5000076295109483,0.0
3.442,0.5000076295109483,0.0
3.443,0.5000076295109483,0.0
3.444,0.5000076295109483,0.0
3.4450000000000003,0.5000076295109483,0.0
3.446,0.5000076295109483,0.0
3.447,0.5000076295109483,0.0
3.448,0.5000076295109483,0.0
3.449,0.5000076295109483,-1.0000152590218967
3.45,0.5000076295109483,-0.8281376363775081
3.451,0.32813000686655985,-0.605477988860914
3.452,0.10547035934996567,-0.41602197299153126
3.4530000000000003,-0.08398565651941711,-0.2636758983749142
3.454,-0.23633173113603417,-0.13672083619439995
3.455,-0.3632867933165484,-0.033203631647211414
3.456,-0.46680399786373694,0.003906309605554284
3.457,-0.5039139391165026,-0.005859464408331426
3.458,-0.49414816510261694,-0.003906309605554284
3.459,-0.4961013199053941,-0.001953154802777142
3.46,-0.4980544747081712,-0.003906309605554284
3.4610000000000003,-0.4961013199053941,-0.003906309605554284
3.462,-0.4961013199053941,0.0
3.463,-0.5000076295109483,-0.003906309605554284
3.464,-0.4961013199053941,0.0
3.465,-0.5000076295109483,-0.003906309605554284
3.466,-0.4961013199053941,0.0
3.467,-0.5000076295109483,-0.001953154802777142
3.468,-0.4980544747081712,-0.001953154802777142
3.4690000000000003,-0.4980544747081712,-0.001953154802777142
3.47,-0.4980544747081712,0.0
3.471,-0.5000076295109483,-0.003906309605554284
3.472,-0.4961013199053941,0.001953154802777142
3.473,-0.5019607843137255,-0.003906309605554284
3.474,-0.4961013199053941,0.0
3.475,-0.5000076295109483,0.0
3.476,-0.5000076295109483,-0.001953154802777142
3.4770000000000003,-0.4980544747081712,-0.001953154802777142
3.478,-0.4980544747081712,0.0
3.479,-0.5000076295109483,0.0
3.48,-0.5000076295109483,-0.001953154802777142
3.481,-0.4980544747081712,0.0
3.482,-0.5000076295109483,0.0
3.483,-0.5000076295109483,-0.001953154802777142
3.484,-0.4980544747081712,0.0
3.4850000000000003,-0.5000076295109483,0.0
3.486,-0.5000076295109483,-0.001953154802777142
3.487,-0.4980544747081712,0.0
3.488,-0.5000076295109483,0.0
3.489,-0.5000076295109483,0.0
3.49,-0.5000076295109483,-0.001953154802777142
3.491,-0.4980544747081712,0.0
3.492,-0.5000076295109483,0.0
3.493,-0.5000076295109483,-0.001953154802777142
3.494,-0.4980544747081712,0.0
3.495,-0.5000076295109483,0.0
3.496,-0.5000076295109483,0.0
3.497,-0.5000076295109483,-0.001953154802777142
3.498,-0.4980544747081712,0.001953154802777142
3.499,-0.5019607843137255,-0.001953154802777142
3.5,-0.4980544747081712,0.9999847409781033
3.501,-0.5000076295109483,0.8418097199969482
3.5020000000000002,-0.34180209048599985,0.6211032272831312
3.503,-0.1210955977721828,0.42969405661097126
3.504,0.07031357289997711,0.2714885175860227
3.505,0.22851911192492558,0.14062714579995422
3.5060000000000002,0.35938048371099407,0.033203631647211414
3.507,0.46680399786373694,-0.005859464408331426
3.508,0.5058670939192798,0.005859464408331426
3.509,0.49414816510261694,0.0
3.5100000000000002,0.5000076295109483,0.001953154802777142
3.511,0.4980544747081712,0.0
3.512,0.5000076295109483,0.001953154802777142
3.513,0.4980544747081712,0.0
3.5140000000000002,0.5000076295109483,0.0
3.515,0.5000076295109483,0.001953154802777142
3.516,0.4980544747081712,-0.001953154802777142
3.517,0.5019607843137255,0.001953154802777142
3.5180000000000002,0.4980544747081712,0.0
3.519,0.5000076295109483,0.0
3.52,0.5000076295109483,0.0
3.521,0.5000076295109483,0.0
3.5220000000000002,0.5000076295109483,0.0
3.523,0.5000076295109483,0.0
3.524,0.5000076295109483,0.0
3.525,0.5000076295109483,0.0
3.5260000000000002,0.5000076295109483,0.0
3.527,0.5000076295109483,0.0
3.528,0.5000076295109483,0.0
3.529,0.5000076295109483,0.0
3.5300000000000002,0.5000076295109483,0.0
3.531,0.5000076295109483,0.0
3.532,0.5000076295109483,0.0
3.533,0.5000076295109483,-0.001953154802777142
3.5340000000000003,0.5019607843137255,0.001953154802777142
3.535,0.4980544747081712,-0.001953154802777142
3.536,0.5019607843137255,0.0
3.537,0.5000076295109483,0.0
3.5380000000000003,0.5000076295109483,0.0
3.539,0.5000076295109483,0.0
3.54,0.5000076295109483,0.0
3.541,0.5000076295109483,0.0
3.5420000000000003,0.5000076295109483,-0.001953154802777142
3.543,0.5019607843137255,0.001953154802777142
3.544,0.4980544747081712,-0.001953154802777142
3.545,0.5019607843137255,0.001953154802777142
3.5460000000000003,0.4980544747081712,-0.001953154802777142
3.547,0.5019607843137255,0.0
3.548,0.5000076295109483,0.0
3.549,0.5000076295109483,0.0
3.5500000000000003,0.5000076295109483,0.0
3.551,0.5000076295109483,-1.0000152590218967
3.552,0.5000076295109483,-0.8281376363775081
3.553,0.32813000686655985,-0.605477988860914
3.5540000000000003,0.10547035934996567,-0.41602197299153126
3.555,-0.08398565651941711,-0.26172274357213704
