Time,ADC,DAC
8.245,0.5097734035248339,-0.40430304417486834
8.246,0.35352101930266266,-0.40430304417486834
8.247,0.22656595712214836,-0.40430304417486834
8.248,0.12304875257495987,-0.40430304417486834
8.249,0.0371099412527657,-0.40430304417486834
8.25,-0.03320363164721139,-0.40430304417486834
8.251,-0.09179827573052557,-0.40430304417486834
8.252,-0.1406271457999542,-0.7929808499275196
8.253,-0.1816433966582742,-0.7929808499275196
8.254,-0.2539101243610284,-0.7929808499275196
8.255,-0.33594262607766834,-0.7929808499275196
8.256,-0.40430304417486834,-0.7929808499275196
8.257,-0.4648508430609598,-0.7929808499275196
8.258,-0.5136797131303883,-0.7929808499275196
8.259,-0.5566491187914855,-0.7929808499275196
8.26,-0.5898527504386969,-0.7929808499275196
8.261,-0.6191500724803539,-0.7929808499275196
8.262,-0.6445410849164569,-0.8086060883497368
8.263,-0.6660257877470054,-0.8086060883497368
8.264,-0.6855573357747767,-0.8086060883497368
8.265,-0.7011825741969939,-0.8086060883497368
8.266,-0.7168078126192111,-0.8086060883497368
8.267,-0.7285267414358738,-0.8086060883497368
8.268,-0.7382925154497596,-0.8086060883497368
8.269,-0.7480582894636453,-0.8086060883497368
8.27,-0.7558709086747539,-0.8086060883497368
8.271,-0.7617303730830852,-0.8086060883497368
8.272,-0.7675898374914168,-0.22851911192492558
8.273,-0.7734493018997483,-0.22851911192492558
8.274,-0.7187609674219881,-0.22851911192492558
8.275,-0.6386816205081253,-0.22851911192492558
8.276,-0.5722743572137026,-0.22851911192492558
8.277,-0.5156328679331655,-0.22851911192492558
8.278,-0.46875715266651397,-0.22851911192492558
8.279,-0.42969405661097126,-0.22851911192492558
8.28,-0.398443579766537,-0.22851911192492558
8.281,-0.37109941252765694,-0.22851911192492558
8.282,-0.34766155489433115,0.42578774700541694
8.283,-0.330083161669337,0.42578774700541694
8.284,-0.24805065995269698,0.42578774700541694
8.285,-0.1445334554055085,0.42578774700541694
8.286,-0.05468833447775988,0.42578774700541694
8.287,0.0234378576333257,0.42578774700541694
8.288,0.0878919661249714,0.42578774700541694
8.289,0.1406271457999542,0.42578774700541694
8.29,0.18554970626382847,0.42578774700541694
8.291,0.2226596475165942,0.42578774700541694
8.292,0.2539101243610284,-0.4609445334554055
8.293,0.2793011367971313,-0.4609445334554055
8.294,0.20703440909437698,-0.4609445334554055
8.295,0.09570458533607988,-0.4609445334554055
8.296,0.001953154802777091,-0.4609445334554055
8.297,-0.07617303730830849,-0.4609445334554055
8.298,-0.1406271457999542,-0.4609445334554055
8.299,-0.19336232547493695,-0.4609445334554055
8.3,-0.23633173113603417,-0.4609445334554055
8.301,-0.27148851758602266,-0.4609445334554055
8.302,-0.30078583962767974,-0.5586022735942626
8.303,-0.32813000686655985,-0.5586022735942626
8.304,-0.35742732890821693,-0.5586022735942626
8.305,-0.38867780575265115,-0.5586022735942626
8.306,-0.4140688181887541,-0.5586022735942626
8.307,-0.43750667582207975,-0.5586022735942626
8.308,-0.4550850690470741,-0.5586022735942626
8.309,-0.47071030746929116,-0.5586022735942626
8.31,-0.4824292362859541,-0.5586022735942626
8.311,-0.49414816510261694,-0.5586022735942626
8.312,-0.5039139391165026,0.49414816510261694
8.313,-0.511726558327611,0.49414816510261694
8.314,-0.4101625085831998,0.49414816510261694
8.315,-0.26758220798046833,0.49414816510261694
8.316,-0.14258030060273127,0.49414816510261694
8.317,-0.0371099412527657,0.49414816510261694
8.318,0.04882887006942849,0.49414816510261694
8.319,0.12109559777218279,0.49414816510261694
8.32,0.1816433966582742,0.49414816510261694
8.321,0.23047226672770268,0.49414816510261694
8.322,0.27148851758602266,0.009765774013885696
8.323,0.30664530403601126,0.009765774013885696
8.324,0.2812542915999084,0.009765774013885696
8.325,0.23633173113603417,0.009765774013885696
8.326,0.19531548027771417,0.009765774013885696
8.327,0.1621118486305028,0.009765774013885696
8.328,0.1347676813916228,0.009765774013885696
8.329,0.11328297856107418,0.009765774013885696
8.33,0.09570458533607988,0.009765774013885696
8.331,0.0800793469138628,0.009765774013885696
8.332,0.06836041809719988,0.31836423285267407
8.333,0.05664148928053709,0.31836423285267407
8.334,0.08203250171663988,0.31836423285267407
8.335,0.12109559777218279,0.31836423285267407
8.336,0.1542992294193942,0.31836423285267407
8.337,0.1816433966582742,0.31836423285267407
8.338,0.2050812542915999,0.31836423285267407
8.339,0.2226596475165942,0.31836423285267407
8.34,0.23828488593881125,0.31836423285267407
8.341,0.2519569695582513,0.31836423285267407
8.342,0.261722743572137,-0.15234607461661698
8.343,0.2695353627832456,-0.15234607461661698
8.344,0.22461280231937128,-0.15234607461661698
8.345,0.1621118486305028,-0.15234607461661698
8.346,0.10937666895551988,-0.15234607461661698
8.347,0.06445410849164558,-0.15234607461661698
8.348,0.02734416723887988,-0.15234607461661698
8.349,-0.001953154802777091,-0.15234607461661698
8.35,-0.02734416723887988,-0.15234607461661698
8.351,-0.0468757152666514,-0.15234607461661698
8.352,-0.06445410849164558,-0.6367284657053482
8.353,-0.0800793469138628,-0.6367284657053482
8.354,-0.1406271457999542,-0.6367284657053482
8.355,-0.21680018310826268,-0.6367284657053482
8.356,-0.28516060120546266,-0.6367284657053482
8.357,-0.33984893568322266,-0.6367284657053482
8.358,-0.38672465094987407,-0.6367284657053482
8.359,-0.42578774700541694,-0.6367284657053482
8.36,-0.45899137865262835,-0.6367284657053482
8.361,-0.48438239108873116,-0.6367284657053482
8.362,-0.5078202487220569,-0.17969024185549698
8.363,-0.5273517967498283,-0.17969024185549698
8.364,-0.4961013199053941,-0.17969024185549698
8.365,-0.4453192950331884,-0.17969024185549698
8.366,-0.400396734569314,-0.17969024185549698
8.367,-0.36133363851377126,-0.17969024185549698
8.368,-0.33203631647211407,-0.17969024185549698
8.369,-0.30664530403601126,-0.17969024185549698
8.37,-0.28516060120546266,-0.17969024185549698
8.371,-0.2695353627832456,-0.17969024185549698
8.372,-0.25586327916380547,0.566414892805371
8.373,-0.24219119554436558,0.566414892805371
8.374,-0.15625238422217128,0.566414892805371
8.375,-0.04296940566109709,0.566414892805371
8.376,0.05664148928053709,0.566414892805371
8.377,0.1406271457999542,0.566414892805371
8.378,0.2089875638971542,0.566414892805371
8.379,0.26562905317769125,0.566414892805371
8.38,0.31445792324711974,0.566414892805371
8.381,0.35352101930266266,0.566414892805371
8.382,0.38672465094987407,-0.9160296025024796
8.383,0.4121156633859768,-0.9160296025024796
8.384,0.27734798199435406,-0.9160296025024796
8.385,0.08398565651941708,-0.9160296025024796
8.386,-0.08203250171663988,-0.9160296025024796
8.387,-0.21875333791103987,-0.9160296025024796
8.388,-0.330083161669337,-0.9160296025024796
8.389,-0.42188143739986267,-0.9160296025024796
8.39,-0.5000076295109482,-0.9160296025024796
8.391,-0.5644617380025939,-0.9160296025024796
8.392,-0.6171969176775769,-0.7031357289997712
8.393,-0.662119478141451,-0.7031357289997712
8.394,-0.6777447165636683,-0.7031357289997712
8.395,-0.6816510261692226,-0.7031357289997712
8.396,-0.6816510261692226,-0.7031357289997712
8.397,-0.6836041809719997,-0.7031357289997712
8.398,-0.6855573357747767,-0.7031357289997712
8.399,-0.6855573357747767,-0.7031357289997712
8.4,-0.687510490577554,-0.7031357289997712
8.401,-0.687510490577554,-0.7031357289997712
8.402,-0.6894636453803311,0.6992294193942168
8.403,-0.6894636453803311,0.6992294193942168
8.404,-0.5488364995803768,0.6992294193942168
8.405,-0.35352101930266266,0.6992294193942168
8.406,-0.18359655146105128,0.6992294193942168
8.407,-0.039063096055542784,0.6992294193942168
8.408,0.0800793469138628,0.6992294193942168
8.409,0.17969024185549698,0.6992294193942168
8.41,0.261722743572137,0.6992294193942168
8.411,0.33203631647211407,0.6992294193942168
8.412,0.38867780575265115,0.605477988860914
8.413,0.43750667582207975,0.605477988860914
8.414,0.46875715266651397,0.605477988860914
8.415,0.4882887006942855,0.605477988860914
8.416,0.5058670939192798,0.605477988860914
8.417,0.5195391775387197,0.605477988860914
8.418,0.5312581063553825,0.605477988860914
8.419,0.5410238803692683,0.605477988860914
8.42,0.5488364995803768,0.605477988860914
8.421,0.5566491187914855,0.605477988860914
8.422,0.5625085831998169,0.8496223392080567
8.423,0.5683680476081483,0.8496223392080567
8.424,0.5996185244525826,0.8496223392080567
8.425,0.6386816205081253,0.8496223392080567
8.426,0.673838406958114,0.8496223392080567
8.427,0.7011825741969939,0.8496223392080567
8.428,0.7246204318303195,0.8496223392080567
8.429,0.7441519798580911,0.8496223392080567
8.43,0.7597772182803082,0.8496223392080567
8.431,0.7734493018997483,0.8496223392080567
8.432,0.7832150759136339,-0.05664148928053709
8.433,0.7929808499275196,-0.05664148928053709
8.434,0.6972762645914397,-0.05664148928053709
8.435,0.5683680476081483,-0.05664148928053709
8.436,0.4609445334554055,-0.05664148928053709
8.437,0.37305256733043407,-0.05664148928053709
8.438,0.29883268482490266,-0.05664148928053709
8.439,0.24219119554436558,-0.05664148928053709
8.44,0.19140917067215987,-0.05664148928053709
8.441,0.15234607461661698,-0.05664148928053709
8.442,0.11914244296940558,-0.4609445334554055
8.443,0.08984512092774849,-0.4609445334554055
8.444,0.025391012436102787,-0.4609445334554055
8.445,-0.04882887006942849,-0.4609445334554055
8.446,-0.11523613336385127,-0.4609445334554055
8.447,-0.16797131303883417,-0.4609445334554055
8.448,-0.21484702830548558,-0.4609445334554055
8.449,-0.2519569695582513,-0.4609445334554055
8.45,-0.28320744640268547,-0.4609445334554055
8.451,-0.3105516136415656,-0.4609445334554055
8.452,-0.33203631647211407,0.8203250171663996
8.453,-0.3515678644998856,0.8203250171663996
8.454,-0.23437857633325698,0.8203250171663996
8.455,-0.06445410849164558,0.8203250171663996
8.456,0.08203250171663988,0.8203250171663996
8.457,0.20703440909437698,0.8203250171663996
8.458,0.3085984588387884,0.8203250171663996
8.459,0.39258411535820553,0.8203250171663996
8.46,0.46289768825818267,0.8203250171663996
8.461,0.5214923323414968,0.8203250171663996
8.462,0.5683680476081483,0.8320439459830625
8.463,0.6093842984664682,0.8320439459830625
8.464,0.6425879301136797,0.8320439459830625
8.465,0.673838406958114,0.8320439459830625
8.466,0.6972762645914397,0.8320439459830625
8.467,0.7187609674219881,0.8320439459830625
8.468,0.7363393606469826,0.8320439459830625
8.469,0.7500114442664225,0.8320439459830625
8.47,0.7636835278858625,0.8320439459830625
8.471,0.7734493018997483,0.8320439459830625
8.472,0.7812619211108567,-0.9941557946135652
8.473,0.7871213855191882,-0.9941557946135652
8.474,0.5878995956359196,-0.9941557946135652
8.475,0.32813000686655985,-0.9941557946135652
8.476,0.10937666895551988,-0.9941557946135652
8.477,-0.0703135728999771,-0.9941557946135652
8.478,-0.21680018310826268,-0.9941557946135652
8.479,-0.3378957808804455,-0.9941557946135652
8.48,-0.4394598306248569,-0.9941557946135652
8.481,-0.5234454871442741,-0.9941557946135652
8.482,-0.5957122148470283,-0.316411078049897
8.483,-0.6543068589303426,-0.316411078049897
8.484,-0.6367284657053482,-0.316411078049897
8.485,-0.5839932860303655,-0.316411078049897
8.486,-0.5371175707637139,-0.316411078049897
8.487,-0.49805447470817116,-0.316411078049897
8.488,-0.46680399786373683,-0.316411078049897
8.489,-0.4394598306248569,-0.316411078049897
8.49,-0.4179751277943084,-0.316411078049897
8.491,-0.40234988937209115,-0.316411078049897
8.492,-0.38672465094987407,-0.3554741741054398
8.493,-0.37500572213321126,-0.3554741741054398
8.494,-0.36914625772487974,-0.3554741741054398
8.495,-0.3671931029221027,-0.3554741741054398
8.496,-0.3652399481193255,-0.3554741741054398
8.497,-0.3632867933165484,-0.3554741741054398
8.498,-0.36133363851377126,-0.3554741741054398
8.499,-0.35938048371099407,-0.3554741741054398
8.5,-0.35938048371099407,-0.3554741741054398
8.501,-0.35938048371099407,-0.3554741741054398
8.502,-0.35742732890821693,0.7265735866330968
8.503,-0.35742732890821693,0.7265735866330968
8.504,-0.24609750514991988,0.7265735866330968
8.505,-0.09570458533607988,0.7265735866330968
8.506,0.039063096055542784,0.7265735866330968
8.507,0.15234607461661698,0.7265735866330968
8.508,0.24609750514991988,0.7265735866330968
8.509,0.3222705424582284,0.7265735866330968
8.51,0.38672465094987407,0.7265735866330968
8.511,0.4414129854276341,0.7265735866330968
8.512,0.4863355458915083,0.9121232928969253
8.513,0.5234454871442741,0.9121232928969253
8.514,0.5742275120164797,0.9121232928969253
8.515,0.6289158464942396,0.9121232928969253
8.516,0.673838406958114,0.9121232928969253
8.517,0.7109483482108797,0.9121232928969253
8.518,0.742198825055314,0.9121232928969253
8.519,0.769542992294194,0.9121232928969253
8.52,0.7910276951247424,0.9121232928969253
8.521,0.8086060883497368,0.9121232928969253
8.522,0.8242313267719538,0.3515678644998856
8.523,0.8379034103913938,0.3515678644998856
8.524,0.7832150759136339,0.3515678644998856
8.525,0.7070420386053254,0.3515678644998856
8.526,0.6445410849164569,0.3515678644998856
8.527,0.591805905241474,0.3515678644998856
8.528,0.5488364995803768,0.3515678644998856
8.529,0.5156328679331655,0.3515678644998856
8.53,0.4863355458915083,0.3515678644998856
8.531,0.46289768825818267,0.3515678644998856
8.532,0.4433661402304112,0.343755245288777
8.533,0.4277409018081941,0.343755245288777
8.534,0.4140688181887541,0.343755245288777
8.535,0.40234988937209115,0.343755245288777
8.536,0.39258411535820553,0.343755245288777
8.537,0.384771496147097,0.343755245288777
8.538,0.3769588769359884,0.343755245288777
8.539,0.37109941252765694,0.343755245288777
8.54,0.3671931029221027,0.343755245288777
8.541,0.3632867933165484,0.343755245288777
8.542,0.36133363851377126,-0.29297322041657126
8.543,0.35742732890821693,-0.29297322041657126
8.544,0.2871137560082398,-0.29297322041657126
8.545,0.19531548027771417,-0.29297322041657126
8.546,0.11523613336385127,-0.29297322041657126
8.547,0.04882887006942849,-0.29297322041657126
8.548,-0.005859464408331395,-0.29297322041657126
8.549,-0.05273517967498279,-0.29297322041657126
8.55,-0.08984512092774849,-0.29297322041657126
8.551,-0.12109559777218279,-0.29297322041657126
8.552,-0.1464866102082856,-0.7285267414358738
8.553,-0.16992446784161128,-0.7285267414358738
8.554,-0.2324254215304799,-0.7285267414358738
8.555,-0.30664530403601126,-0.7285267414358738
8.556,-0.37305256733043407,-0.7285267414358738
8.557,-0.42578774700541694,-0.7285267414358738
8.558,-0.47266346227206835,-0.7285267414358738
8.559,-0.5097734035248339,-0.7285267414358738
8.56,-0.5429770351720453,-0.7285267414358738
8.561,-0.5703212024109254,-0.7285267414358738
8.562,-0.5937590600442512,-0.49024185549706256
8.563,-0.6113374532692455,-0.49024185549706256
8.564,-0.6035248340581368,-0.49024185549706256
8.565,-0.5839932860303655,-0.49024185549706256
8.566,-0.5683680476081483,-0.49024185549706256
8.567,-0.5527428091859311,-0.49024185549706256
8.568,-0.5410238803692683,-0.49024185549706256
8.569,-0.5312581063553825,-0.49024185549706256
8.57,-0.5234454871442741,-0.49024185549706256
8.571,-0.5175860227359427,-0.49024185549706256
8.572,-0.511726558327611,0.04492256046387418
8.573,-0.5078202487220569,0.04492256046387418
8.574,-0.45117875944151975,0.04492256046387418
8.575,-0.37109941252765694,0.04492256046387418
8.576,-0.30469214923323407,0.04492256046387418
8.577,-0.24805065995269698,0.04492256046387418
8.578,-0.20117494468604558,0.04492256046387418
8.579,-0.1601586938277256,0.04492256046387418
8.58,-0.12890821698329127,0.04492256046387418
8.581,-0.10156404974441127,0.04492256046387418
8.582,-0.07812619211108557,-0.44922560463874267
8.583,-0.060547798886091395,-0.44922560463874267
8.584,-0.09570458533607988,-0.44922560463874267
8.585,-0.15234607461661698,-0.44922560463874267
8.586,-0.20312809948882268,-0.44922560463874267
8.587,-0.24609750514991988,-0.44922560463874267
8.588,-0.2793011367971313,-0.44922560463874267
8.589,-0.30664530403601126,-0.44922560463874267
8.59,-0.330083161669337,-0.44922560463874267
8.591,-0.34961470969710834,-0.44922560463874267
8.592,-0.3652399481193255,-0.21484702830548558
8.593,-0.3789120317387654,-0.21484702830548558
8.594,-0.3652399481193255,-0.21484702830548558
8.595,-0.3418020904859998,-0.21484702830548558
8.596,-0.3203173876554513,-0.21484702830548558
8.597,-0.30078583962767974,-0.21484702830548558
8.598,-0.2871137560082398,-0.21484702830548558
8.599,-0.275394827191577,-0.21484702830548558
8.6,-0.26562905317769125,-0.21484702830548558
8.601,-0.25781643396658266,-0.21484702830548558
8.602,-0.25000381475547406,0.44922560463874267
8.603,-0.24414435034714266,0.44922560463874267
8.604,-0.1718776226443885,0.44922560463874267
8.605,-0.07226672770275418,0.44922560463874267
8.606,0.01171892881666279,0.44922560463874267
8.607,0.08398565651941708,0.44922560463874267
8.608,0.14258030060273127,0.44922560463874267
8.609,0.19140917067215987,0.44922560463874267
8.61,0.2324254215304799,0.44922560463874267
8.611,0.26562905317769125,0.44922560463874267
8.612,0.29492637521934834,-0.07617303730830849
8.613,0.316411078049897,-0.07617303730830849
8.614,0.2812542915999084,-0.07617303730830849
8.615,0.22070649271381695,-0.07617303730830849
8.616,0.16797131303883417,-0.07617303730830849
8.617,0.12500190737773698,-0.07617303730830849
8.618,0.09179827573052557,-0.07617303730830849
8.619,0.06250095368886849,-0.07617303730830849
8.62,0.039063096055542784,-0.07617303730830849
8.621,0.019531548027771392,-0.07617303730830849
8.622,0.001953154802777091,-0.7011825741969939
8.623,-0.009765774013885696,-0.7011825741969939
8.624,-0.08593881132219418,-0.7011825741969939
8.625,-0.1816433966582742,-0.7011825741969939
8.626,-0.26562905317769125,-0.7011825741969939
8.627,-0.33398947127489115,-0.7011825741969939
8.628,-0.39258411535820553,-0.7011825741969939
8.629,-0.4414129854276341,-0.7011825741969939
8.63,-0.48047608148317683,-0.7011825741969939
8.631,-0.5136797131303883,-0.7011825741969939
8.632,-0.5410238803692683,-0.1757839322499428
8.633,-0.566414892805371,-0.1757839322499428
8.634,-0.5332112611581596,-0.1757839322499428
8.635,-0.4746166170748455,-0.1757839322499428
8.636,-0.42383459220263975,-0.1757839322499428
8.637,-0.38281834134431986,-0.1757839322499428
8.638,-0.34766155489433115,-0.1757839322499428
8.639,-0.3203173876554513,-0.1757839322499428
8.64,-0.2968795300221256,-0.1757839322499428
8.641,-0.27734798199435406,-0.1757839322499428
8.642,-0.25976958876935985,0.5273517967498283
8.643,-0.24805065995269698,0.5273517967498283
8.644,-0.16406500343327987,0.5273517967498283
8.645,-0.05664148928053709,0.5273517967498283
8.646,0.039063096055542784,0.5273517967498283
8.647,0.11914244296940558,0.5273517967498283
8.648,0.18554970626382847,0.5273517967498283
8.649,0.2402380407415884,0.5273517967498283
8.65,0.28516060120546266,0.5273517967498283
8.651,0.3222705424582284,0.5273517967498283
8.652,0.3554741741054398,-0.7773556115053025
8.653,0.3789120317387654,-0.7773556115053025
8.654,0.261722743572137,-0.7773556115053025
8.655,0.09179827573052557,-0.7773556115053025
8.656,-0.05273517967498279,-0.7773556115053025
8.657,-0.1718776226443885,-0.7773556115053025
8.658,-0.2695353627832456,-0.7773556115053025
8.659,-0.34961470969710834,-0.7773556115053025
8.66,-0.4179751277943084,-0.7773556115053025
8.661,-0.47266346227206835,-0.7773556115053025
8.662,-0.5195391775387197,-0.34961470969710834
8.663,-0.5586022735942626,-0.34961470969710834
8.664,-0.5488364995803768,-0.34961470969710834
8.665,-0.5156328679331655,-0.34961470969710834
8.666,-0.4863355458915083,-0.34961470969710834
8.667,-0.46289768825818267,-0.34961470969710834
8.668,-0.4433661402304112,-0.34961470969710834
8.669,-0.4277409018081941,-0.34961470969710834
8.67,-0.4140688181887541,-0.34961470969710834
8.671,-0.40234988937209115,-0.34961470969710834
8.672,-0.39258411535820553,0.8046997787441824
8.673,-0.38672465094987407,0.8046997787441824
8.674,-0.2636758983749142,0.8046997787441824
8.675,-0.09570458533607988,0.8046997787441824
8.676,0.050782024872205574,0.8046997787441824
8.677,0.1757839322499428,0.8046997787441824
8.678,0.27734798199435406,0.8046997787441824
8.679,0.3632867933165484,0.8046997787441824
8.68,0.4336003662165254,0.8046997787441824
8.681,0.49219501029983975,0.8046997787441824
8.682,0.5410238803692683,-0.8398565651941711
8.683,0.5820401312275882,-0.8398565651941711
8.684,0.43555352101930256,-0.8398565651941711
8.685,0.22851911192492558,-0.8398565651941711
8.686,0.04882887006942849,-0.8398565651941711
8.687,-0.09765774013885709,-0.8398565651941711
8.688,-0.21680018310826268,-0.8398565651941711
8.689,-0.316411078049897,-0.8398565651941711
8.69,-0.398443579766537,-0.8398565651941711
8.691,-0.46680399786373683,-0.8398565651941711
8.692,-0.5234454871442741,-0.007812619211108485
8.693,-0.5722743572137026,-0.007812619211108485
8.694,-0.5273517967498283,-0.007812619211108485
8.695,-0.4453192950331884,-0.007812619211108485
8.696,-0.37109941252765694,-0.007812619211108485
8.697,-0.3105516136415656,-0.007812619211108485
8.698,-0.25976958876935985,-0.007812619211108485
8.699,-0.21875333791103987,-0.007812619211108485
8.7,-0.18554970626382847,-0.007812619211108485
8.701,-0.15625238422217128,-0.007812619211108485
8.702,-0.13281452658884557,-0.826184481574731
8.703,-0.11328297856107418,-0.826184481574731
8.704,-0.28516060120546266,-0.826184481574731
8.705,-0.28516060120546266,-0.826184481574731
8.706,-0.37305256733043407,-0.826184481574731
8.707,-0.4472724498359655,-0.826184481574731
8.708,-0.5078202487220569,-0.826184481574731
8.709,-0.5586022735942626,-0.826184481574731
8.71,-0.5996185244525826,-0.826184481574731
8.711,-0.632822156099794,-0.826184481574731
8.712,-0.662119478141451,-0.37305256733043407
8.713,-0.6855573357747767,-0.37305256733043407
8.714,-0.660166323338674,-0.37305256733043407
8.715,-0.6152437628747998,-0.37305256733043407
8.716,-0.5742275120164797,-0.37305256733043407
8.717,-0.5410238803692683,-0.37305256733043407
8.718,-0.511726558327611,-0.37305256733043407
8.719,-0.4882887006942855,-0.37305256733043407
8.72,-0.47071030746929116,-0.37305256733043407
8.721,-0.4550850690470741,-0.37305256733043407
8.722,-0.4414129854276341,-0.9453269245441367
8.723,-0.4316472114137484,-0.9453269245441367
8.724,-0.48047608148317683,-0.9453269245441367
8.725,-0.5527428091859311,-0.9453269245441367
8.726,-0.6171969176775769,-0.9453269245441367
8.727,-0.6699320973525597,-0.9453269245441367
8.728,-0.7129015030136568,-0.9453269245441367
8.729,-0.7480582894636453,-0.9453269245441367
8.73,-0.7773556115053025,-0.9453269245441367
8.731,-0.8007934691386283,-0.9453269245441367
8.732,-0.8222781719691767,0.5586022735942626
8.733,-0.8398565651941711,0.5586022735942626
8.734,-0.7050888838025482,0.5586022735942626
8.735,-0.5078202487220569,0.5586022735942626
8.736,-0.33594262607766834,0.5586022735942626
8.737,-0.19140917067215987,0.5586022735942626
8.738,-0.07226672770275418,0.5586022735942626
8.739,0.029297322041657095,0.5586022735942626
8.74,0.11328297856107418,0.5586022735942626
8.741,0.1816433966582742,0.5586022735942626
8.742,0.2402380407415884,0.757824063477531
8.743,0.29102006561379407,0.757824063477531
8.744,0.3515678644998856,0.757824063477531
8.745,0.4140688181887541,0.757824063477531
8.746,0.46875715266651397,0.757824063477531
8.747,0.5136797131303883,0.757824063477531
8.748,0.5507896543831541,0.757824063477531
8.749,0.5839932860303655,0.757824063477531
8.75,0.6093842984664682,0.757824063477531
8.751,0.6308690012970168,0.757824063477531
8.752,0.6504005493247883,0.662119478141451
8.753,0.6660257877470054,0.662119478141451
8.754,0.6679789425497825,0.662119478141451
8.755,0.6640726329442282,0.662119478141451
8.756,0.662119478141451,0.662119478141451
8.757,0.660166323338674,0.662119478141451
8.758,0.6582131685358968,0.662119478141451
8.759,0.6562600137331197,0.662119478141451
8.76,0.6562600137331197,0.662119478141451
8.761,0.6562600137331197,0.662119478141451
8.762,0.6562600137331197,-0.38086518654154256
8.763,0.6543068589303426,-0.38086518654154256
8.764,0.5371175707637139,-0.38086518654154256
8.765,0.384771496147097,-0.38086518654154256
8.766,0.25586327916380547,-0.38086518654154256
8.767,0.15039291981383987,-0.38086518654154256
8.768,0.06250095368886849,-0.38086518654154256
8.769,-0.009765774013885696,-0.38086518654154256
8.77,-0.06836041809719988,-0.38086518654154256
8.771,-0.11718928816662849,-0.38086518654154256
8.772,-0.1582055390249485,0.12890821698329127
8.773,-0.19336232547493695,0.12890821698329127
8.774,-0.16992446784161128,0.12890821698329127
8.775,-0.12109559777218279,0.12890821698329127
8.776,-0.07617303730830849,0.12890821698329127
8.777,-0.04296940566109709,0.12890821698329127
8.778,-0.01171892881666279,0.12890821698329127
8.779,0.01171892881666279,0.12890821698329127
8.78,0.03125047684443418,0.12890821698329127
8.781,0.0468757152666514,0.12890821698329127
8.782,0.060547798886091395,0.31445792324711974
8.783,0.07226672770275418,0.31445792324711974
8.784,0.10156404974441127,0.31445792324711974
8.785,0.1347676813916228,0.31445792324711974
8.786,0.16601815823605698,0.31445792324711974
8.787,0.18945601586938268,0.31445792324711974
8.788,0.21094071869993128,0.31445792324711974
8.789,0.22656595712214836,0.31445792324711974
8.79,0.2402380407415884,0.31445792324711974
8.791,0.2519569695582513,0.31445792324711974
8.792,0.261722743572137,-0.04296940566109709
8.793,0.2695353627832456,-0.04296940566109709
8.794,0.23633173113603417,-0.04296940566109709
8.795,0.18945601586938268,-0.04296940566109709
8.796,0.1484397650110628,-0.04296940566109709
8.797,0.11718928816662849,-0.04296940566109709
8.798,0.08984512092774849,-0.04296940566109709
8.799,0.06640726329442279,-0.04296940566109709
8.8,0.04882887006942849,-0.04296940566109709
8.801,0.03320363164721139,-0.04296940566109709
8.802,0.019531548027771392,0.4824292362859541
8.803,0.009765774013885696,0.4824292362859541
8.804,0.05859464408331419,0.4824292362859541
8.805,0.12890821698329127,0.4824292362859541
8.806,0.1875028610666056,0.4824292362859541
8.807,0.23828488593881125,0.4824292362859541
8.808,0.2793011367971313,0.4824292362859541
8.809,0.3125047684443427,0.4824292362859541
8.81,0.33984893568322266,0.4824292362859541
8.811,0.3632867933165484,0.4824292362859541
8.812,0.38086518654154256,-0.990249485008011
8.813,0.3964904249637598,-0.990249485008011
8.814,0.25000381475547406,-0.990249485008011
8.815,0.050782024872205574,-0.990249485008011
8.816,-0.12109559777218279,-0.990249485008011
8.817,-0.261722743572137,-0.990249485008011
8.818,-0.3769588769359884,-0.990249485008011
8.819,-0.47071030746929116,-0.990249485008011
8.82,-0.5507896543831541,-0.990249485008011
8.821,-0.6171969176775769,-0.990249485008011
8.822,-0.6718852521553369,-0.4550850690470741
8.823,-0.7207141222247654,-0.4550850690470741
8.824,-0.7050888838025482,-0.4550850690470741
8.825,-0.6640726329442282,-0.4550850690470741
8.826,-0.6269626916914626,-0.4550850690470741
8.827,-0.5976653696498053,-0.4550850690470741
8.828,-0.5722743572137026,-0.4550850690470741
8.829,-0.5507896543831541,-0.4550850690470741
8.83,-0.5351644159609369,-0.4550850690470741
8.831,-0.5214923323414968,-0.4550850690470741
8.832,-0.5097734035248339,-0.6894636453803311
8.833,-0.5000076295109482,-0.6894636453803311
8.834,-0.5175860227359427,-0.6894636453803311
8.835,-0.5429770351720453,-0.6894636453803311
8.836,-0.566414892805371,-0.6894636453803311
8.837,-0.5878995956359196,-0.6894636453803311
8.838,-0.6035248340581368,-0.6894636453803311
8.839,-0.6171969176775769,-0.6894636453803311
8.84,-0.6289158464942396,-0.6894636453803311
8.841,-0.6367284657053482,-0.6894636453803311
8.842,-0.6445410849164569,-0.10937666895551988
8.843,-0.6523537041275653,-0.10937666895551988
8.844,-0.5976653696498053,-0.10937666895551988
8.845,-0.5195391775387197,-0.10937666895551988
8.846,-0.4531319142442969,-0.10937666895551988
8.847,-0.3964904249637598,-0.10937666895551988
8.848,-0.34961470969710834,-0.10937666895551988
8.849,-0.3125047684443427,-0.10937666895551988
8.85,-0.2793011367971313,-0.10937666895551988
8.851,-0.2539101243610284,-0.10937666895551988
8.852,-0.23047226672770268,0.9394674601358053
