Time,ADC,DAC
2.2680000000000002,-0.4173403524834058,0.004834058136873426
2.269,-0.4173403524834058,0.004834058136873426
2.27,-0.4173403524834058,0.8249874113069352
2.271,-0.4173403524834058,0.704161135271229
2.2720000000000002,-0.29165484092469673,0.5285236896314947
2.273,-0.11601739528496223,0.3770565346761272
2.274,0.035449759670405125,0.24814831769283585
2.275,0.1643579766536965,0.1417990386816205
2.2760000000000002,0.2707072556649119,0.05317463950560769
2.277,0.35933165484092466,-0.02255893797207599
2.278,0.4350652323186084,-0.04672922865644312
2.279,0.4592355230029755,-0.014502174410620279
2.2800000000000002,0.4270084687571527,-0.009668116273746852
2.281,0.42217441062027916,-0.027392996108949415
2.282,0.43989929045548176,-0.02417029068436713
2.283,0.4366765850308995,-0.014502174410620279
2.2840000000000003,0.4270084687571527,-0.017724879835202562
2.285,0.43023117418173495,-0.020947585259784848
2.286,0.4334538796063172,-0.01611352712291142
2.287,0.42861982146944383,-0.01611352712291142
2.2880000000000003,0.42861982146944383,-0.017724879835202562
2.289,0.43023117418173495,-0.014502174410620279
2.29,0.4270084687571527,-0.01611352712291142
2.291,0.42861982146944383,-0.014502174410620279
2.292,0.4270084687571527,-0.012890821698329136
2.293,0.4253971160448615,-0.014502174410620279
2.294,0.4270084687571527,-0.014502174410620279
2.295,0.4270084687571527,-0.011279468986037995
2.2960000000000003,0.42378576333257034,-0.012890821698329136
2.297,0.4253971160448615,-0.009668116273746852
2.298,0.42217441062027916,-0.012890821698329136
2.299,0.4253971160448615,-0.012890821698329136
2.3,0.4253971160448615,-0.009668116273746852
2.301,0.42217441062027916,-0.00805676356145571
2.302,0.42056305790798804,-0.011279468986037995
2.303,0.42378576333257034,-0.011279468986037995
2.3040000000000003,0.42378576333257034,-0.00805676356145571
2.305,0.42056305790798804,-0.00805676356145571
2.306,0.42056305790798804,-0.009668116273746852
2.307,0.42217441062027916,-0.00805676356145571
2.308,0.42056305790798804,-0.006445410849164568
2.309,0.4189517051956969,-0.009668116273746852
2.31,0.42217441062027916,-0.006445410849164568
2.311,0.4189517051956969,-0.006445410849164568
2.3120000000000003,0.4189517051956969,-0.00805676356145571
2.313,0.42056305790798804,-0.006445410849164568
2.314,0.4189517051956969,-0.006445410849164568
2.315,0.4189517051956969,-0.006445410849164568
2.316,0.4189517051956969,-0.004834058136873426
2.317,0.4173403524834058,-0.006445410849164568
2.318,0.4189517051956969,-0.006445410849164568
2.319,0.4189517051956969,-0.004834058136873426
2.3200000000000003,0.4173403524834058,-0.004834058136873426
2.321,0.4173403524834058,-0.8250125886930647
2.322,0.4173403524834058,-0.6944930189974823
2.323,0.28198672465094987,-0.5156328679331654
2.324,0.10312657358663309,-0.3641657129777981
2.325,-0.04834058136873426,-0.24009155413138017
2.326,-0.1724147402151522,-0.13857633325703822
2.327,-0.27392996108949413,-0.05317463950560769
2.3280000000000003,-0.35933165484092466,0.017724879835202562
2.329,-0.43023117418173495,0.04511787594415198
2.33,-0.45762417029068436,0.019336232547493705
2.331,-0.4318425268940261,0.004834058136873426
2.332,-0.4173403524834058,0.019336232547493705
2.333,-0.4318425268940261,0.027392996108949415
2.334,-0.43989929045548176,0.014502174410620279
2.335,-0.4270084687571527,0.012890821698329136
2.3360000000000003,-0.4253971160448615,0.017724879835202562
2.337,-0.43023117418173495,0.019336232547493705
2.338,-0.4318425268940261,0.014502174410620279
2.339,-0.4270084687571527,0.012890821698329136
2.34,-0.4253971160448615,0.014502174410620279
2.341,-0.4270084687571527,0.014502174410620279
2.342,-0.4270084687571527,0.012890821698329136
2.343,-0.4253971160448615,0.012890821698329136
2.344,-0.4253971160448615,0.012890821698329136
2.345,-0.4253971160448615,0.012890821698329136
2.346,-0.4253971160448615,0.011279468986037995
2.347,-0.42378576333257034,0.009668116273746852
2.348,-0.42217441062027916,0.011279468986037995
2.349,-0.42378576333257034,0.011279468986037995
2.35,-0.42378576333257034,0.009668116273746852
2.351,-0.42217441062027916,0.009668116273746852
2.352,-0.42217441062027916,0.009668116273746852
2.353,-0.42217441062027916,0.00805676356145571
2.354,-0.42056305790798804,0.009668116273746852
2.355,-0.42217441062027916,0.00805676356145571
2.356,-0.42056305790798804,0.00805676356145571
2.357,-0.42056305790798804,0.00805676356145571
2.358,-0.42056305790798804,0.00805676356145571
2.359,-0.42056305790798804,0.006445410849164568
2.36,-0.4189517051956969,0.006445410849164568
2.361,-0.4189517051956969,0.00805676356145571
2.362,-0.42056305790798804,0.006445410849164568
2.363,-0.4189517051956969,0.006445410849164568
2.364,-0.4189517051956969,0.004834058136873426
2.365,-0.4173403524834058,0.006445410849164568
2.366,-0.4189517051956969,0.006445410849164568
2.367,-0.4189517051956969,0.004834058136873426
2.368,-0.4173403524834058,0.004834058136873426
2.369,-0.4173403524834058,0.006445410849164568
2.37,-0.4189517051956969,0.004834058136873426
2.371,-0.4173403524834058,0.003222705424582284
2.372,-0.41572899977111466,0.8249874113069352
2.373,-0.4173403524834058,0.704161135271229
2.374,-0.29165484092469673,0.5301350423437857
2.375,-0.11762874799725337,0.3770565346761272
2.376,0.035449759670405125,0.249759670405127
2.3770000000000002,0.16274662394140535,0.14341039139391162
2.378,0.2690959029526207,0.05317463950560769
2.379,0.35933165484092466,-0.020947585259784848
2.38,0.4334538796063172,-0.04672922865644312
2.3810000000000002,0.4592355230029755,-0.017724879835202562
2.382,0.43023117418173495,-0.00805676356145571
2.383,0.42056305790798804,-0.025781643396658272
2.384,0.43828793774319064,-0.027392996108949415
2.3850000000000002,0.43989929045548176,-0.012890821698329136
2.386,0.4253971160448615,-0.017724879835202562
2.387,0.43023117418173495,-0.020947585259784848
2.388,0.4334538796063172,-0.017724879835202562
2.3890000000000002,0.43023117418173495,-0.01611352712291142
2.39,0.42861982146944383,-0.01611352712291142
2.391,0.42861982146944383,-0.01611352712291142
2.392,0.42861982146944383,-0.01611352712291142
2.3930000000000002,0.42861982146944383,-0.014502174410620279
2.394,0.4270084687571527,-0.012890821698329136
2.395,0.4253971160448615,-0.014502174410620279
2.396,0.4270084687571527,-0.012890821698329136
2.3970000000000002,0.4253971160448615,-0.012890821698329136
2.398,0.4253971160448615,-0.012890821698329136
2.399,0.4253971160448615,-0.011279468986037995
2.4,0.42378576333257034,-0.011279468986037995
2.401,0.42378576333257034,-0.011279468986037995
2.402,0.42378576333257034,-0.011279468986037995
2.403,0.42378576333257034,-0.009668116273746852
2.404,0.42217441062027916,-0.009668116273746852
2.4050000000000002,0.42217441062027916,-0.009668116273746852
2.406,0.42217441062027916,-0.009668116273746852
2.407,0.42217441062027916,-0.009668116273746852
2.408,0.42217441062027916,-0.00805676356145571
2.409,0.42056305790798804,-0.00805676356145571
2.41,0.42056305790798804,-0.00805676356145571
2.411,0.42056305790798804,-0.00805676356145571
2.412,0.42056305790798804,-0.006445410849164568
2.4130000000000003,0.4189517051956969,-0.00805676356145571
2.414,0.42056305790798804,-0.006445410849164568
2.415,0.4189517051956969,-0.006445410849164568
2.416,0.4189517051956969,-0.006445410849164568
2.417,0.4189517051956969,-0.006445410849164568
2.418,0.4189517051956969,-0.006445410849164568
2.419,0.4189517051956969,-0.004834058136873426
2.42,0.4173403524834058,-0.006445410849164568
2.4210000000000003,0.4189517051956969,-0.004834058136873426
2.422,0.4173403524834058,-0.004834058136873426
2.423,0.4173403524834058,-0.8250125886930647
2.424,0.4189517051956969,-0.6944930189974823
2.425,0.28198672465094987,-0.5172442206454566
2.426,0.10473792629892423,-0.3657770656900892
2.427,-0.04672922865644312,-0.24170290684367132
2.428,-0.17080338750286106,-0.13857633325703822
2.4290000000000003,-0.27392996108949413,-0.05478599221789883
2.43,-0.35772030212863354,0.017724879835202562
2.431,-0.43023117418173495,0.04511787594415198
2.432,-0.45762417029068436,0.019336232547493705
2.433,-0.4318425268940261,0.004834058136873426
2.434,-0.4173403524834058,0.020947585259784848
2.435,-0.4334538796063172,0.025781643396658272
2.436,-0.43828793774319064,0.01611352712291142
2.4370000000000003,-0.42861982146944383,0.012890821698329136
2.438,-0.4253971160448615,0.017724879835202562
2.439,-0.43023117418173495,0.019336232547493705
2.44,-0.4318425268940261,0.014502174410620279
2.441,-0.4270084687571527,0.012890821698329136
2.442,-0.4253971160448615,0.014502174410620279
2.443,-0.4270084687571527,0.01611352712291142
2.444,-0.42861982146944383,0.012890821698329136
2.4450000000000003,-0.4253971160448615,0.011279468986037995
2.446,-0.42378576333257034,0.014502174410620279
2.447,-0.4270084687571527,0.012890821698329136
2.448,-0.4253971160448615,0.009668116273746852
2.449,-0.42217441062027916,0.011279468986037995
2.45,-0.42378576333257034,0.012890821698329136
2.451,-0.4253971160448615,0.009668116273746852
2.452,-0.42217441062027916,0.009668116273746852
2.4530000000000003,-0.42217441062027916,0.009668116273746852
2.454,-0.42217441062027916,0.009668116273746852
2.455,-0.42217441062027916,0.009668116273746852
2.456,-0.42217441062027916,0.00805676356145571
2.457,-0.42056305790798804,0.00805676356145571
2.458,-0.42056305790798804,0.009668116273746852
2.459,-0.42217441062027916,0.00805676356145571
2.46,-0.42056305790798804,0.006445410849164568
2.4610000000000003,-0.4189517051956969,0.00805676356145571
2.462,-0.42056305790798804,0.00805676356145571
2.463,-0.42056305790798804,0.006445410849164568
2.464,-0.4189517051956969,0.004834058136873426
2.465,-0.4173403524834058,0.006445410849164568
2.466,-0.4189517051956969,0.00805676356145571
2.467,-0.42056305790798804,0.006445410849164568
2.468,-0.4189517051956969,0.003222705424582284
2.469,-0.41572899977111466,0.006445410849164568
2.47,-0.4189517051956969,0.006445410849164568
2.471,-0.4189517051956969,0.004834058136873426
2.472,-0.4173403524834058,0.004834058136873426
2.473,-0.4173403524834058,0.004834058136873426
2.474,-0.4173403524834058,0.8249874113069352
2.475,-0.41572899977111466,0.702549782558938
2.476,-0.2900434882124056,0.5285236896314947
2.477,-0.11601739528496223,0.3770565346761272
2.478,0.035449759670405125,0.24814831769283585
2.479,0.1643579766536965,0.1417990386816205
2.48,0.2707072556649119,0.05317463950560769
2.481,0.35933165484092466,-0.020947585259784848
2.482,0.4334538796063172,-0.04672922865644312
2.483,0.4592355230029755,-0.017724879835202562
2.484,0.43023117418173495,-0.00805676356145571
2.485,0.42056305790798804,-0.02417029068436713
2.486,0.4366765850308995,-0.025781643396658272
2.487,0.43828793774319064,-0.01611352712291142
2.488,0.42861982146944383,-0.01611352712291142
2.489,0.42861982146944383,-0.020947585259784848
2.49,0.4334538796063172,-0.017724879835202562
2.491,0.43023117418173495,-0.014502174410620279
2.492,0.4270084687571527,-0.01611352712291142
2.493,0.42861982146944383,-0.017724879835202562
2.494,0.43023117418173495,-0.014502174410620279
2.495,0.4270084687571527,-0.012890821698329136
2.496,0.4253971160448615,-0.014502174410620279
2.497,0.4270084687571527,-0.014502174410620279
2.498,0.4270084687571527,-0.012890821698329136
2.499,0.4253971160448615,-0.011279468986037995
2.5,0.42378576333257034,-0.012890821698329136
2.501,0.4253971160448615,-0.012890821698329136
2.5020000000000002,0.4253971160448615,-0.009668116273746852
2.503,0.42217441062027916,-0.011279468986037995
2.504,0.42378576333257034,-0.011279468986037995
2.505,0.42378576333257034,-0.009668116273746852
2.5060000000000002,0.42217441062027916,-0.009668116273746852
2.507,0.42217441062027916,-0.009668116273746852
2.508,0.42217441062027916,-0.009668116273746852
2.509,0.42217441062027916,-0.00805676356145571
2.5100000000000002,0.42056305790798804,-0.009668116273746852
2.511,0.42217441062027916,-0.006445410849164568
2.512,0.4189517051956969,-0.00805676356145571
2.513,0.42056305790798804,-0.009668116273746852
2.5140000000000002,0.42217441062027916,-0.006445410849164568
2.515,0.4189517051956969,-0.006445410849164568
2.516,0.4189517051956969,-0.00805676356145571
2.517,0.42056305790798804,-0.006445410849164568
2.5180000000000002,0.4189517051956969,-0.004834058136873426
2.519,0.4173403524834058,-0.006445410849164568
2.52,0.4189517051956969,-0.006445410849164568
2.521,0.4189517051956969,-0.006445410849164568
2.5220000000000002,0.4189517051956969,-0.004834058136873426
2.523,0.4173403524834058,-0.004834058136873426
2.524,0.4173403524834058,-0.006445410849164568
2.525,0.4189517051956969,-0.8250125886930647
2.5260000000000002,0.4173403524834058,-0.6928816662851911
2.527,0.28037537193865875,-0.5156328679331654
2.528,0.10312657358663309,-0.3657770656900892
2.529,-0.04672922865644312,-0.24009155413138017
2.5300000000000002,-0.1724147402151522,-0.13857633325703822
2.531,-0.27392996108949413,-0.05317463950560769
2.532,-0.35933165484092466,0.017724879835202562
2.533,-0.43023117418173495,0.04511787594415198
2.534,-0.45762417029068436,0.019336232547493705
2.535,-0.4318425268940261,0.004834058136873426
2.536,-0.4173403524834058,0.019336232547493705
2.537,-0.4318425268940261,0.027392996108949415
2.5380000000000003,-0.43989929045548176,0.01611352712291142
2.539,-0.42861982146944383,0.011279468986037995
2.54,-0.42378576333257034,0.017724879835202562
2.541,-0.43023117418173495,0.019336232547493705
2.542,-0.4318425268940261,0.014502174410620279
2.543,-0.4270084687571527,0.012890821698329136
2.544,-0.4253971160448615,0.014502174410620279
2.545,-0.4270084687571527,0.01611352712291142
2.5460000000000003,-0.42861982146944383,0.012890821698329136
2.547,-0.4253971160448615,0.011279468986037995
2.548,-0.42378576333257034,0.012890821698329136
2.549,-0.4253971160448615,0.012890821698329136
2.55,-0.4253971160448615,0.011279468986037995
2.551,-0.42378576333257034,0.011279468986037995
2.552,-0.42378576333257034,0.011279468986037995
2.553,-0.42378576333257034,0.009668116273746852
2.5540000000000003,-0.42217441062027916,0.009668116273746852
2.555,-0.42217441062027916,0.011279468986037995
2.556,-0.42378576333257034,0.00805676356145571
2.557,-0.42056305790798804,0.009668116273746852
2.558,-0.42217441062027916,0.009668116273746852
2.559,-0.42217441062027916,0.00805676356145571
2.56,0.0,0.00805676356145571
2.561,-0.42056305790798804,0.006445410849164568
2.562,-0.4189517051956969,0.00805676356145571
2.563,-0.42056305790798804,0.00805676356145571
2.564,-0.42056305790798804,0.00805676356145571
2.565,-0.42056305790798804,0.004834058136873426
2.566,-0.4173403524834058,0.006445410849164568
2.567,-0.4189517051956969,0.00805676356145571
2.568,-0.42056305790798804,0.006445410849164568
2.569,-0.4189517051956969,0.003222705424582284
2.57,-0.41572899977111466,0.006445410849164568
2.571,-0.4189517051956969,0.00805676356145571
2.572,-0.42056305790798804,0.003222705424582284
2.573,-0.41572899977111466,0.004834058136873426
2.574,-0.4173403524834058,0.006445410849164568
2.575,-0.4189517051956969,0.004834058136873426
2.576,-0.4173403524834058,0.8249874113069352
2.577,-0.41572899977111466,0.702549782558938
2.578,-0.2900434882124056,0.5285236896314947
2.579,-0.11601739528496223,0.3754451819638361
2.58,0.037061112382696264,0.24814831769283585
2.581,0.1643579766536965,0.1417990386816205
2.582,0.2707072556649119,0.05317463950560769
2.583,0.35933165484092466,-0.02255893797207599
2.584,0.4350652323186084,-0.04511787594415198
2.585,0.45762417029068436,-0.017724879835202562
2.586,0.43023117418173495,-0.00805676356145571
2.587,0.42056305790798804,-0.02417029068436713
2.588,0.4366765850308995,-0.027392996108949415
2.589,0.43989929045548176,-0.014502174410620279
2.59,0.4270084687571527,-0.01611352712291142
2.591,0.42861982146944383,-0.020947585259784848
2.592,0.4334538796063172,-0.017724879835202562
2.593,0.43023117418173495,-0.014502174410620279
2.594,0.4270084687571527,-0.017724879835202562
2.595,0.43023117418173495,-0.01611352712291142
2.596,0.42861982146944383,-0.012890821698329136
2.597,0.4253971160448615,-0.014502174410620279
2.598,0.4270084687571527,-0.01611352712291142
2.599,0.42861982146944383,-0.012890821698329136
2.6,0.4253971160448615,-0.012890821698329136
2.601,0.4253971160448615,-0.011279468986037995
2.602,0.42378576333257034,-0.012890821698329136
2.603,0.4253971160448615,-0.012890821698329136
2.604,0.4253971160448615,-0.011279468986037995
2.605,0.42378576333257034,-0.009668116273746852
2.606,0.42217441062027916,-0.011279468986037995
2.607,0.42378576333257034,-0.009668116273746852
2.608,0.42217441062027916,-0.009668116273746852
2.609,0.42217441062027916,-0.009668116273746852
2.61,0.42217441062027916,-0.009668116273746852
2.611,0.42217441062027916,-0.009668116273746852
2.612,0.42217441062027916,-0.006445410849164568
2.613,0.4189517051956969,-0.009668116273746852
2.614,0.42217441062027916,-0.00805676356145571
2.615,0.42056305790798804,-0.006445410849164568
2.616,0.4189517051956969,-0.00805676356145571
2.617,0.42056305790798804,-0.00805676356145571
2.618,0.42056305790798804,-0.004834058136873426
2.619,0.4173403524834058,-0.00805676356145571
2.62,0.42056305790798804,-0.006445410849164568
2.621,0.4189517051956969,-0.004834058136873426
2.622,0.4173403524834058,-0.006445410849164568
2.623,0.4189517051956969,-0.006445410849164568
2.624,0.4189517051956969,-0.004834058136873426
2.625,0.4173403524834058,-0.004834058136873426
2.626,0.4173403524834058,-0.006445410849164568
2.6270000000000002,0.4189517051956969,-0.8250125886930647
2.628,0.4173403524834058,-0.6928816662851911
2.629,0.28037537193865875,-0.5156328679331654
2.63,0.10312657358663309,-0.3641657129777981
2.6310000000000002,-0.04834058136873426,-0.24009155413138017
2.632,-0.1724147402151522,-0.13857633325703822
2.633,-0.27392996108949413,-0.05317463950560769
2.634,-0.35933165484092466,0.017724879835202562
2.6350000000000002,-0.43023117418173495,0.04511787594415198
2.636,-0.45762417029068436,0.019336232547493705
2.637,-0.4318425268940261,0.004834058136873426
2.638,-0.4173403524834058,0.019336232547493705
2.6390000000000002,-0.4318425268940261,0.027392996108949415
2.64,-0.43989929045548176,0.01611352712291142
2.641,-0.42861982146944383,0.011279468986037995
2.642,-0.42378576333257034,0.017724879835202562
2.6430000000000002,-0.43023117418173495,0.019336232547493705
2.644,-0.4318425268940261,0.014502174410620279
2.645,-0.4270084687571527,0.012890821698329136
2.646,-0.4253971160448615,0.014502174410620279
2.6470000000000002,-0.4270084687571527,0.014502174410620279
2.648,-0.4270084687571527,0.012890821698329136
2.649,-0.4253971160448615,0.012890821698329136
2.65,-0.4253971160448615,0.012890821698329136
2.6510000000000002,-0.4253971160448615,0.012890821698329136
2.652,-0.4253971160448615,0.009668116273746852
2.653,-0.42217441062027916,0.011279468986037995
2.654,-0.42378576333257034,0.012890821698329136
2.6550000000000002,-0.4253971160448615,0.009668116273746852
2.656,-0.42217441062027916,0.009668116273746852
2.657,-0.42217441062027916,0.009668116273746852
2.658,-0.42217441062027916,0.009668116273746852
2.6590000000000003,-0.42217441062027916,0.009668116273746852
2.66,-0.42217441062027916,0.00805676356145571
2.661,-0.42056305790798804,0.00805676356145571
2.662,-0.42056305790798804,0.00805676356145571
2.6630000000000003,-0.42056305790798804,0.00805676356145571
2.664,-0.42056305790798804,0.00805676356145571
2.665,-0.42056305790798804,0.006445410849164568
2.666,-0.4189517051956969,0.00805676356145571
2.6670000000000003,-0.42056305790798804,0.006445410849164568
2.668,-0.4189517051956969,0.006445410849164568
2.669,-0.4189517051956969,0.006445410849164568
2.67,-0.4189517051956969,0.006445410849164568
2.6710000000000003,-0.4189517051956969,0.004834058136873426
2.672,-0.4173403524834058,0.006445410849164568
2.673,-0.4189517051956969,0.004834058136873426
2.674,-0.4173403524834058,0.004834058136873426
2.6750000000000003,-0.4173403524834058,0.006445410849164568
2.676,-0.4189517051956969,0.004834058136873426
2.677,-0.4173403524834058,0.003222705424582284
2.678,-0.41572899977111466,0.8249874113069352
2.6790000000000003,-0.4173403524834058,0.704161135271229
2.68,-0.29165484092469673,0.5301350423437857
2.681,-0.11762874799725337,0.3770565346761272
2.682,0.035449759670405125,0.249759670405127
2.683,0.16274662394140535,0.14341039139391162
2.684,0.2690959029526207,0.05317463950560769
2.685,0.35933165484092466,-0.020947585259784848
2.686,0.4334538796063172,-0.04672922865644312
2.6870000000000003,0.4592355230029755,-0.017724879835202562
2.688,0.43023117418173495,-0.00805676356145571
2.689,0.42056305790798804,-0.025781643396658272
2.69,0.43828793774319064,-0.027392996108949415
2.691,0.43989929045548176,-0.014502174410620279
2.692,0.4270084687571527,-0.01611352712291142
2.693,0.42861982146944383,-0.020947585259784848
2.694,0.4334538796063172,-0.017724879835202562
2.6950000000000003,0.43023117418173495,-0.01611352712291142
2.696,0.42861982146944383,-0.01611352712291142
2.697,0.42861982146944383,-0.01611352712291142
2.698,0.42861982146944383,-0.01611352712291142
2.699,0.42861982146944383,-0.014502174410620279
2.7,0.4270084687571527,-0.012890821698329136
2.701,0.4253971160448615,-0.014502174410620279
2.702,0.4270084687571527,-0.014502174410620279
2.7030000000000003,0.4270084687571527,-0.011279468986037995
2.704,0.42378576333257034,-0.011279468986037995
2.705,0.42378576333257034,-0.014502174410620279
2.706,0.4270084687571527,-0.009668116273746852
2.707,0.42217441062027916,-0.011279468986037995
2.708,0.42378576333257034,-0.011279468986037995
2.709,0.42378576333257034,-0.009668116273746852
2.71,0.42217441062027916,-0.009668116273746852
2.711,0.42217441062027916,-0.011279468986037995
2.712,0.42378576333257034,-0.00805676356145571
2.713,0.42056305790798804,-0.00805676356145571
2.714,0.42056305790798804,-0.011279468986037995
2.715,0.42378576333257034,-0.006445410849164568
2.716,0.4189517051956969,-0.00805676356145571
2.717,0.42056305790798804,-0.00805676356145571
2.718,0.42056305790798804,-0.006445410849164568
2.719,0.4189517051956969,-0.00805676356145571
2.72,0.42056305790798804,-0.00805676356145571
2.721,0.42056305790798804,-0.004834058136873426
2.722,0.4173403524834058,-0.006445410849164568
2.723,0.4189517051956969,-0.006445410849164568
2.724,0.4189517051956969,-0.006445410849164568
2.725,0.4189517051956969,-0.006445410849164568
2.726,0.4189517051956969,-0.004834058136873426
2.727,0.4173403524834058,-0.004834058136873426
2.728,0.4173403524834058,-0.006445410849164568
2.729,0.4189517051956969,-0.8250125886930647
2.73,0.4173403524834058,-0.6928816662851911
2.731,0.28037537193865875,-0.5156328679331654
2.732,0.10312657358663309,-0.3641657129777981
2.733,-0.04834058136873426,-0.24009155413138017
2.734,-0.1724147402151522,-0.13857633325703822
2.735,-0.27392996108949413,-0.05317463950560769
2.736,-0.35933165484092466,0.017724879835202562
2.737,-0.43023117418173495,0.04511787594415198
2.738,-0.45762417029068436,0.017724879835202562
2.739,-0.43023117418173495,0.006445410849164568
2.74,-0.4189517051956969,0.020947585259784848
2.741,-0.4334538796063172,0.02417029068436713
2.742,-0.4366765850308995,0.01611352712291142
2.743,-0.42861982146944383,0.014502174410620279
2.744,-0.4270084687571527,0.01611352712291142
2.745,-0.42861982146944383,0.017724879835202562
2.746,-0.43023117418173495,0.01611352712291142
2.747,-0.42861982146944383,0.012890821698329136
2.748,-0.4253971160448615,0.014502174410620279
2.749,-0.4270084687571527,0.014502174410620279
2.75,-0.4270084687571527,0.012890821698329136
2.751,-0.4253971160448615,0.012890821698329136
2.7520000000000002,-0.4253971160448615,0.012890821698329136
2.753,-0.4253971160448615,0.011279468986037995
2.754,-0.42378576333257034,0.011279468986037995
2.755,-0.42378576333257034,0.011279468986037995
2.7560000000000002,-0.42378576333257034,0.011279468986037995
2.757,-0.42378576333257034,0.009668116273746852
2.758,-0.42217441062027916,0.009668116273746852
2.759,-0.42217441062027916,0.011279468986037995
2.7600000000000002,-0.42378576333257034,0.009668116273746852
2.761,-0.42217441062027916,0.00805676356145571
2.762,-0.42056305790798804,0.00805676356145571
2.763,-0.42056305790798804,0.009668116273746852
2.7640000000000002,-0.42217441062027916,0.00805676356145571
2.765,-0.42056305790798804,0.006445410849164568
2.766,-0.4189517051956969,0.00805676356145571
2.767,-0.42056305790798804,0.00805676356145571
2.7680000000000002,-0.42056305790798804,0.006445410849164568
2.769,-0.4189517051956969,0.006445410849164568
2.77,-0.4189517051956969,0.00805676356145571
2.771,-0.42056305790798804,0.004834058136873426
2.7720000000000002,-0.4173403524834058,0.006445410849164568
2.773,-0.4189517051956969,0.006445410849164568
2.774,-0.4189517051956969,0.004834058136873426
2.775,-0.4173403524834058,0.004834058136873426
2.7760000000000002,-0.4173403524834058,0.006445410849164568
2.777,-0.4189517051956969,0.004834058136873426
2.778,-0.4173403524834058,0.004834058136873426
2.779,-0.4173403524834058,0.003222705424582284
2.7800000000000002,-0.41572899977111466,0.8249874113069352
2.781,-0.4189517051956969,0.7057724879835202
2.782,-0.29326619363698786,0.5301350423437857
2.783,-0.11762874799725337,0.3786678873884184
2.7840000000000003,0.033838406958113985,0.249759670405127
2.785,0.16274662394140535,0.14341039139391162
2.786,0.2690959029526207,0.05317463950560769
2.787,0.35933165484092466,-0.020947585259784848
2.7880000000000003,0.4334538796063172,-0.04672922865644312
2.789,0.4592355230029755,-0.017724879835202562
2.79,0.43023117418173495,-0.00805676356145571
2.791,0.42056305790798804,-0.027392996108949415
2.7920000000000003,0.43989929045548176,-0.025781643396658272
2.793,0.43828793774319064,-0.014502174410620279
2.794,0.4270084687571527,-0.01611352712291142
2.795,0.42861982146944383,-0.02255893797207599
2.7960000000000003,0.4350652323186084,-0.017724879835202562
2.797,0.43023117418173495,-0.014502174410620279
2.798,0.4270084687571527,-0.017724879835202562
2.799,0.43023117418173495,-0.017724879835202562
2.8,0.43023117418173495,-0.012890821698329136
2.801,0.4253971160448615,-0.014502174410620279
2.802,0.4270084687571527,-0.01611352712291142
2.803,0.42861982146944383,-0.012890821698329136
2.8040000000000003,0.4253971160448615,-0.012890821698329136
2.805,0.4253971160448615,-0.012890821698329136
2.806,0.4253971160448615,-0.012890821698329136
2.807,0.4253971160448615,-0.012890821698329136
2.808,0.4253971160448615,-0.011279468986037995
2.809,0.42378576333257034,-0.009668116273746852
2.81,0.42217441062027916,-0.011279468986037995
2.811,0.42378576333257034,-0.011279468986037995
2.8120000000000003,0.42378576333257034,-0.009668116273746852
2.813,0.42217441062027916,-0.009668116273746852
2.814,0.42217441062027916,-0.009668116273746852
2.815,0.42217441062027916,-0.00805676356145571
2.816,0.42056305790798804,-0.009668116273746852
2.817,0.42217441062027916,-0.00805676356145571
2.818,0.42056305790798804,-0.00805676356145571
2.819,0.42056305790798804,-0.00805676356145571
2.8200000000000003,0.42056305790798804,-0.00805676356145571
2.821,0.42056305790798804,-0.006445410849164568
2.822,0.4189517051956969,-0.006445410849164568
2.823,0.4189517051956969,-0.00805676356145571
2.824,0.42056305790798804,-0.006445410849164568
2.825,0.4189517051956969,-0.004834058136873426
2.826,0.4173403524834058,-0.006445410849164568
2.827,0.4189517051956969,-0.006445410849164568
2.8280000000000003,0.4189517051956969,-0.004834058136873426
2.829,0.4173403524834058,-0.006445410849164568
2.83,0.4189517051956969,-0.004834058136873426
2.831,0.4173403524834058,-0.8250125886930647
2.832,0.4173403524834058,-0.6928816662851911
2.833,0.28037537193865875,-0.5156328679331654
2.834,0.10312657358663309,-0.3641657129777981
2.835,-0.04834058136873426,-0.24170290684367132
2.8360000000000003,-0.17080338750286106,-0.13857633325703822
2.837,-0.27392996108949413,-0.05317463950560769
2.838,-0.35933165484092466,0.017724879835202562
2.839,-0.43023117418173495,0.043506523231860834
2.84,-0.45601281757839324,0.020947585259784848
2.841,-0.4334538796063172,0.004834058136873426
2.842,-0.4173403524834058,0.019336232547493705
2.843,-0.4318425268940261,0.025781643396658272
2.8440000000000003,-0.43828793774319064,0.01611352712291142
2.845,-0.42861982146944383,0.012890821698329136
2.846,-0.4253971160448615,0.017724879835202562
2.847,-0.43023117418173495,0.017724879835202562
2.848,-0.43023117418173495,0.014502174410620279
2.849,-0.4270084687571527,0.012890821698329136
2.85,-0.4253971160448615,0.01611352712291142
2.851,-0.42861982146944383,0.014502174410620279
2.852,-0.4270084687571527,0.011279468986037995
2.853,-0.42378576333257034,0.012890821698329136
2.854,-0.4253971160448615,0.014502174410620279
2.855,-0.4270084687571527,0.011279468986037995
2.856,-0.42378576333257034,0.011279468986037995
2.857,-0.42378576333257034,0.011279468986037995
2.858,-0.42378576333257034,0.011279468986037995
2.859,-0.42378576333257034,0.009668116273746852
2.86,-0.42217441062027916,0.009668116273746852
