Time,ADC,DAC
14.939000000000009,0.423841059602649,0.48634296700949126
14.94000000000001,0.4414197210608234,0.4882961516159551
14.94100000000001,0.45509201330607013,0.4922025208288827
14.942000000000009,0.46485793633838923,0.4922025208288827
14.94300000000001,0.4726706747642445,0.49415570543534654
14.94400000000001,0.47657704397717215,0.49415570543534654
14.94500000000001,0.4824365977965636,0.49610889004181036
14.94600000000001,0.48438978240302744,0.49610889004181036
14.94700000000001,0.48634296700949126,0.49610889004181036
14.94800000000001,0.4882961516159551,0.49610889004181036
14.94900000000001,0.4902493362224189,0.4980620746482742
14.95000000000001,0.4902493362224189,0.49610889004181036
14.95100000000001,0.4922025208288827,0.4980620746482742
14.952000000000009,0.4922025208288827,0.4980620746482742
14.95300000000001,0.49415570543534654,0.4980620746482742
14.95400000000001,0.49415570543534654,0.4980620746482742
14.955000000000009,0.49415570543534654,0.4980620746482742
14.95600000000001,0.49415570543534654,0.49610889004181036
14.95700000000001,0.49610889004181036,0.4980620746482742
14.958000000000009,0.49415570543534654,0.49610889004181036
14.95900000000001,0.49415570543534654,0.4980620746482742
14.96000000000001,0.49610889004181036,0.4980620746482742
14.96100000000001,0.49610889004181036,0.4980620746482742
14.96200000000001,0.49610889004181036,0.4980620746482742
14.96300000000001,0.49610889004181036,0.4980620746482742
14.96400000000001,0.49610889004181036,0.4980620746482742
14.96500000000001,0.49610889004181036,0.4980620746482742
14.96600000000001,0.49610889004181036,0.4980620746482742
14.96700000000001,0.4980620746482742,0.4980620746482742
14.968000000000009,0.4980620746482742,0.4980620746482742
14.96900000000001,0.49610889004181036,0.49610889004181036
14.97000000000001,0.49610889004181036,0.4980620746482742
14.971000000000009,0.4980620746482742,0.4980620746482742
14.97200000000001,0.49610889004181036,0.4980620746482742
14.97300000000001,0.49610889004181036,0.4980620746482742
14.974000000000009,0.4980620746482742,0.4980620746482742
14.97500000000001,0.4980620746482742,0.4980620746482742
14.97600000000001,0.49610889004181036,0.4980620746482742
14.97700000000001,0.49610889004181036,0.4980620746482742
14.97800000000001,0.4980620746482742,0.500015259254738
14.97900000000001,0.4980620746482742,0.4980620746482742
14.98000000000001,0.4980620746482742,0.4980620746482742
14.981000000000009,0.4980620746482742,0.4980620746482742
14.98200000000001,0.34180730613116855,-0.13281655323953978
14.98300000000001,0.1347697378460036,-0.326181829279458
14.984000000000009,-0.037110507522812586,-0.423841059602649
14.98500000000001,-0.1640675069429609,-0.44727927488021485
14.98600000000001,-0.2519608142338328,-0.4609515671254616
14.987000000000009,-0.3183690908536027,-0.4726706747642445
14.98800000000001,-0.3632923368022706,-0.478530228583636
14.98900000000001,-0.3964964751121555,-0.48438978240302744
14.990000000000009,-0.4218878749961852,-0.4882961516159551
14.99100000000001,-0.43946653645435957,-0.4902493362224189
14.99200000000001,-0.4531388286996063,-0.49415570543534654
14.99300000000001,-0.4629047517319254,-0.49415570543534654
14.99400000000001,-0.4707174901577807,-0.49610889004181036
14.99500000000001,-0.47657704397717215,-0.49610889004181036
14.99600000000001,-0.4804834131900998,-0.4980620746482742
14.997000000000009,-0.48438978240302744,-0.4980620746482742
14.99800000000001,-0.48634296700949126,-0.4980620746482742
14.99900000000001,-0.4902493362224189,-0.500015259254738
15.000000000000009,-0.4902493362224189,-0.500015259254738
15.00100000000001,-0.4922025208288827,-0.500015259254738
15.00200000000001,-0.49415570543534654,-0.500015259254738
15.003000000000009,-0.49415570543534654,-0.4980620746482742
15.00400000000001,-0.49415570543534654,-0.500015259254738
15.00500000000001,-0.49415570543534654,-0.500015259254738
15.006000000000009,-0.49610889004181036,-0.500015259254738
15.00700000000001,-0.49610889004181036,-0.5019684438612019
15.00800000000001,-0.49610889004181036,-0.500015259254738
15.00900000000001,-0.49610889004181036,-0.500015259254738
15.01000000000001,-0.4980620746482742,-0.5019684438612019
15.01100000000001,-0.49610889004181036,-0.5019684438612019
15.01200000000001,-0.4980620746482742,-0.500015259254738
15.013000000000009,-0.49610889004181036,-0.500015259254738
15.01400000000001,-0.4980620746482742,-0.500015259254738
15.01500000000001,-0.4980620746482742,-0.500015259254738
15.016000000000009,-0.4980620746482742,-0.500015259254738
15.01700000000001,-0.500015259254738,-0.5019684438612019
15.01800000000001,-0.4980620746482742,-0.500015259254738
15.019000000000009,-0.500015259254738,-0.5019684438612019
15.02000000000001,-0.4980620746482742,-0.500015259254738
15.02100000000001,-0.4980620746482742,-0.5019684438612019
15.02200000000001,-0.500015259254738,-0.5019684438612019
15.02300000000001,-0.4980620746482742,-0.500015259254738
15.02400000000001,-0.4980620746482742,-0.5019684438612019
15.02500000000001,-0.4980620746482742,-0.5019684438612019
15.02600000000001,-0.4980620746482742,-0.5019684438612019
15.02700000000001,-0.500015259254738,-0.5019684438612019
15.02800000000001,-0.500015259254738,-0.500015259254738
15.029000000000009,-0.500015259254738,-0.5019684438612019
15.03000000000001,-0.4980620746482742,-0.5019684438612019
15.03100000000001,-0.500015259254738,-0.5019684438612019
15.032000000000009,-0.4980620746482742,-0.5019684438612019
15.03300000000001,-0.3554795983764153,0.11914426099429304
15.03400000000001,-0.15234839930417798,0.3183690908536027
15.035000000000009,0.023438215277565844,0.4218878749961852
15.03600000000001,0.1543015839106418,0.44532609027375103
15.03700000000001,0.24805444502090518,0.4609515671254616
15.03800000000001,0.31446272164067507,0.4707174901577807
15.03900000000001,0.3632923368022706,0.478530228583636
15.04000000000001,0.39844965971861934,0.4824365977965636
15.04100000000001,0.423841059602649,0.48634296700949126
15.04200000000001,0.4414197210608234,0.4882961516159551
15.04300000000001,0.45509201330607013,0.4902493362224189
15.04400000000001,0.46485793633838923,0.4922025208288827
15.045000000000009,0.4726706747642445,0.4922025208288827
15.04600000000001,0.47657704397717215,0.49610889004181036
15.04700000000001,0.4824365977965636,0.49610889004181036
15.048000000000009,0.48438978240302744,0.49610889004181036
15.04900000000001,0.48634296700949126,0.49610889004181036
15.05000000000001,0.4882961516159551,0.4980620746482742
15.051000000000009,0.4902493362224189,0.49610889004181036
15.05200000000001,0.4922025208288827,0.49610889004181036
15.05300000000001,0.4922025208288827,0.4980620746482742
15.05400000000001,0.4922025208288827,0.4980620746482742
15.05500000000001,0.4922025208288827,0.49610889004181036
15.05600000000001,0.49415570543534654,0.4980620746482742
15.05700000000001,0.49415570543534654,0.4980620746482742
15.05800000000001,0.49415570543534654,0.4980620746482742
15.05900000000001,0.49415570543534654,0.4980620746482742
15.06000000000001,0.49610889004181036,0.4980620746482742
15.061000000000009,0.49610889004181036,0.4980620746482742
15.06200000000001,0.49610889004181036,0.4980620746482742
15.06300000000001,0.49610889004181036,0.4980620746482742
15.064000000000009,0.49610889004181036,0.4980620746482742
15.06500000000001,0.49610889004181036,0.4980620746482742
15.06600000000001,0.49610889004181036,0.4980620746482742
15.067000000000009,0.49610889004181036,0.4980620746482742
15.06800000000001,0.49610889004181036,0.4980620746482742
15.06900000000001,0.49610889004181036,0.4980620746482742
15.07000000000001,0.49610889004181036,0.4980620746482742
15.07100000000001,0.49610889004181036,0.4980620746482742
15.07200000000001,0.49610889004181036,0.4980620746482742
15.07300000000001,0.4980620746482742,0.4980620746482742
15.07400000000001,0.49610889004181036,0.4980620746482742
15.07500000000001,0.49610889004181036,0.4980620746482742
15.07600000000001,0.4980620746482742,0.4980620746482742
15.077000000000009,0.4980620746482742,0.4980620746482742
15.07800000000001,0.49610889004181036,0.4980620746482742
15.07900000000001,0.4980620746482742,0.4980620746482742
15.080000000000009,0.4980620746482742,0.4980620746482742
15.08100000000001,0.49610889004181036,0.4980620746482742
15.08200000000001,0.4980620746482742,0.4980620746482742
15.083000000000009,0.49610889004181036,0.4980620746482742
15.08400000000001,0.33985412152470473,-0.13281655323953978
15.08500000000001,0.1347697378460036,-0.326181829279458
15.08600000000001,-0.037110507522812586,-0.423841059602649
15.08700000000001,-0.16211432233649709,-0.44727927488021485
15.08800000000001,-0.25391399884029664,-0.4629047517319254
15.08900000000001,-0.3164159062471389,-0.4726706747642445
15.09000000000001,-0.3632923368022706,-0.478530228583636
15.09100000000001,-0.39844965971861934,-0.48438978240302744
15.09200000000001,-0.4218878749961852,-0.48634296700949126
15.093000000000009,-0.43946653645435957,-0.4902493362224189
15.09400000000001,-0.4531388286996063,-0.4922025208288827
15.09500000000001,-0.4629047517319254,-0.49610889004181036
15.096000000000009,-0.4707174901577807,-0.49610889004181036
15.09700000000001,-0.478530228583636,-0.49610889004181036
15.09800000000001,-0.4804834131900998,-0.4980620746482742
15.099000000000009,-0.48438978240302744,-0.500015259254738
15.10000000000001,-0.48634296700949126,-0.4980620746482742
15.10100000000001,-0.4882961516159551,-0.500015259254738
15.10200000000001,-0.4902493362224189,-0.500015259254738
15.10300000000001,-0.4922025208288827,-0.500015259254738
15.10400000000001,-0.49415570543534654,-0.500015259254738
15.10500000000001,-0.49415570543534654,-0.4980620746482742
15.106000000000009,-0.49415570543534654,-0.500015259254738
15.10700000000001,-0.49415570543534654,-0.500015259254738
15.10800000000001,-0.49415570543534654,-0.5019684438612019
15.109000000000009,-0.49610889004181036,-0.5019684438612019
15.11000000000001,-0.49610889004181036,-0.500015259254738
15.11100000000001,-0.49610889004181036,-0.5019684438612019
15.112000000000009,-0.49610889004181036,-0.500015259254738
15.11300000000001,-0.49610889004181036,-0.500015259254738
15.11400000000001,-0.4980620746482742,-0.5019684438612019
15.115000000000009,-0.4980620746482742,-0.5019684438612019
15.11600000000001,-0.4980620746482742,-0.5019684438612019
15.11700000000001,-0.4980620746482742,-0.500015259254738
15.11800000000001,-0.4980620746482742,-0.5019684438612019
15.11900000000001,-0.4980620746482742,-0.500015259254738
15.12000000000001,-0.500015259254738,-0.5019684438612019
15.12100000000001,-0.4980620746482742,-0.500015259254738
15.12200000000001,-0.4980620746482742,-0.5019684438612019
15.12300000000001,-0.4980620746482742,-0.5019684438612019
15.12400000000001,-0.4980620746482742,-0.5019684438612019
15.125000000000009,-0.500015259254738,-0.500015259254738
15.12600000000001,-0.500015259254738,-0.5019684438612019
15.12700000000001,-0.4980620746482742,-0.500015259254738
15.128000000000009,-0.500015259254738,-0.5019684438612019
15.12900000000001,-0.4980620746482742,-0.5019684438612019
15.13000000000001,-0.4980620746482742,-0.5019684438612019
15.131000000000009,-0.500015259254738,-0.5019684438612019
15.13200000000001,-0.4980620746482742,-0.500015259254738
15.13300000000001,-0.500015259254738,-0.5019684438612019
15.13400000000001,-0.500015259254738,-0.500015259254738
15.13500000000001,-0.3554795983764153,0.11914426099429304
15.13600000000001,-0.15234839930417798,0.3183690908536027
15.13700000000001,0.023438215277565844,0.4218878749961852
15.138000000000009,0.1543015839106418,0.44532609027375103
15.13900000000001,0.24805444502090518,0.4609515671254616
15.14000000000001,0.31446272164067507,0.4707174901577807
15.141000000000009,0.3632923368022706,0.478530228583636
15.14200000000001,0.39844965971861934,0.4804834131900998
15.14300000000001,0.423841059602649,0.48634296700949126
15.144000000000009,0.4414197210608234,0.4882961516159551
15.14500000000001,0.45509201330607013,0.4902493362224189
15.14600000000001,0.46485793633838923,0.4922025208288827
15.14700000000001,0.4726706747642445,0.49415570543534654
15.14800000000001,0.47657704397717215,0.49415570543534654
15.14900000000001,0.4804834131900998,0.49610889004181036
15.15000000000001,0.48438978240302744,0.49610889004181036
15.15100000000001,0.4882961516159551,0.49610889004181036
15.15200000000001,0.4882961516159551,0.49610889004181036
15.15300000000001,0.4902493362224189,0.49610889004181036
15.154000000000009,0.4902493362224189,0.49610889004181036
15.15500000000001,0.4902493362224189,0.4980620746482742
15.15600000000001,0.49415570543534654,0.4980620746482742
15.157000000000009,0.49415570543534654,0.49610889004181036
15.15800000000001,0.49415570543534654,0.49610889004181036
15.15900000000001,0.49415570543534654,0.4980620746482742
15.160000000000009,0.49610889004181036,0.4980620746482742
15.16100000000001,0.49610889004181036,0.4980620746482742
15.16200000000001,0.49415570543534654,0.4980620746482742
15.16300000000001,0.49610889004181036,0.4980620746482742
15.16400000000001,0.49610889004181036,0.4980620746482742
15.16500000000001,0.49610889004181036,0.4980620746482742
15.16600000000001,0.49610889004181036,0.4980620746482742
15.16700000000001,0.49610889004181036,0.4980620746482742
15.16800000000001,0.49610889004181036,0.4980620746482742
15.16900000000001,0.49610889004181036,0.4980620746482742
15.170000000000009,0.4980620746482742,0.4980620746482742
15.17100000000001,0.49610889004181036,0.4980620746482742
15.17200000000001,0.49610889004181036,0.4980620746482742
15.173000000000009,0.49610889004181036,0.4980620746482742
15.17400000000001,0.4980620746482742,0.4980620746482742
15.17500000000001,0.4980620746482742,0.4980620746482742
15.176000000000009,0.49610889004181036,0.4980620746482742
15.17700000000001,0.4980620746482742,0.4980620746482742
15.17800000000001,0.49610889004181036,0.4980620746482742
15.17900000000001,0.4980620746482742,0.4980620746482742
15.18000000000001,0.4980620746482742,0.4980620746482742
15.18100000000001,0.49610889004181036,0.4980620746482742
15.18200000000001,0.4980620746482742,0.4980620746482742
15.18300000000001,0.4980620746482742,0.4980620746482742
15.18400000000001,0.49610889004181036,0.4980620746482742
15.18500000000001,0.4980620746482742,0.4980620746482742
15.186000000000009,0.34180730613116855,-0.13281655323953978
15.18700000000001,0.1347697378460036,-0.326181829279458
15.18800000000001,-0.035157322916348765,-0.4218878749961852
15.189000000000009,-0.1640675069429609,-0.44923245948667867
15.19000000000001,-0.25391399884029664,-0.4609515671254616
15.19100000000001,-0.3183690908536027,-0.4726706747642445
15.192000000000009,-0.3632923368022706,-0.478530228583636
15.19300000000001,-0.39844965971861934,-0.48438978240302744
15.19400000000001,-0.4218878749961852,-0.4882961516159551
15.19500000000001,-0.43946653645435957,-0.4902493362224189
15.19600000000001,-0.45509201330607013,-0.49415570543534654
15.19700000000001,-0.4629047517319254,-0.49415570543534654
15.19800000000001,-0.4707174901577807,-0.49610889004181036
15.19900000000001,-0.47657704397717215,-0.49610889004181036
15.20000000000001,-0.4804834131900998,-0.4980620746482742
15.20100000000001,-0.48438978240302744,-0.4980620746482742
15.202000000000009,-0.48634296700949126,-0.500015259254738
15.20300000000001,-0.4902493362224189,-0.500015259254738
15.20400000000001,-0.4922025208288827,-0.4980620746482742
15.205000000000009,-0.4922025208288827,-0.500015259254738
15.20600000000001,-0.49415570543534654,-0.500015259254738
15.20700000000001,-0.49415570543534654,-0.500015259254738
15.208000000000009,-0.49415570543534654,-0.500015259254738
15.20900000000001,-0.49415570543534654,-0.500015259254738
15.21000000000001,-0.49415570543534654,-0.500015259254738
15.21100000000001,-0.49610889004181036,-0.5019684438612019
15.21200000000001,-0.49610889004181036,-0.500015259254738
15.21300000000001,-0.49610889004181036,-0.5019684438612019
15.21400000000001,-0.49610889004181036,-0.5019684438612019
15.21500000000001,-0.49610889004181036,-0.500015259254738
15.21600000000001,-0.49610889004181036,-0.5019684438612019
15.21700000000001,-0.4980620746482742,-0.500015259254738
15.218000000000009,-0.49610889004181036,-0.500015259254738
15.21900000000001,-0.4980620746482742,-0.500015259254738
15.22000000000001,-0.4980620746482742,-0.5019684438612019
15.221000000000009,-0.4980620746482742,-0.5019684438612019
15.22200000000001,-0.4980620746482742,-0.5019684438612019
15.22300000000001,-0.4980620746482742,-0.5019684438612019
15.224000000000009,-0.500015259254738,-0.500015259254738
15.22500000000001,-0.4980620746482742,-0.500015259254738
15.22600000000001,-0.4980620746482742,-0.5019684438612019
15.22700000000001,-0.4980620746482742,-0.5019684438612019
15.22800000000001,-0.4980620746482742,-0.5019684438612019
15.22900000000001,-0.500015259254738,-0.5019684438612019
15.23000000000001,-0.500015259254738,-0.500015259254738
15.231000000000009,-0.500015259254738,-0.500015259254738
15.23200000000001,-0.500015259254738,-0.5019684438612019
15.23300000000001,-0.4980620746482742,-0.500015259254738
15.234000000000009,-0.4980620746482742,-0.5019684438612019
15.23500000000001,-0.500015259254738,-0.5019684438612019
15.23600000000001,-0.500015259254738,-0.500015259254738
15.237000000000009,-0.3554795983764153,0.11914426099429304
15.23800000000001,-0.15234839930417798,0.3183690908536027
15.23900000000001,0.021485030671102023,0.4218878749961852
15.240000000000009,0.1543015839106418,0.44532609027375103
15.24100000000001,0.24805444502090518,0.4609515671254616
15.24200000000001,0.3164159062471389,0.4707174901577807
15.24300000000001,0.3632923368022706,0.47657704397717215
15.24400000000001,0.39844965971861934,0.4824365977965636
15.24500000000001,0.423841059602649,0.48634296700949126
15.24600000000001,0.4414197210608234,0.4882961516159551
15.24700000000001,0.45509201330607013,0.4922025208288827
15.24800000000001,0.46485793633838923,0.4922025208288827
15.24900000000001,0.4726706747642445,0.49415570543534654
15.250000000000009,0.47657704397717215,0.49415570543534654
15.25100000000001,0.4824365977965636,0.49610889004181036
15.25200000000001,0.48438978240302744,0.49610889004181036
15.253000000000009,0.48634296700949126,0.49610889004181036
15.25400000000001,0.4882961516159551,0.49610889004181036
15.25500000000001,0.4902493362224189,0.49610889004181036
15.256000000000009,0.4922025208288827,0.4980620746482742
15.25700000000001,0.4922025208288827,0.49610889004181036
15.25800000000001,0.4922025208288827,0.4980620746482742
15.25900000000001,0.49415570543534654,0.4980620746482742
15.26000000000001,0.49415570543534654,0.49610889004181036
15.26100000000001,0.49415570543534654,0.4980620746482742
15.26200000000001,0.49415570543534654,0.4980620746482742
15.263000000000009,0.49610889004181036,0.4980620746482742
15.26400000000001,0.49415570543534654,0.4980620746482742
15.26500000000001,0.49610889004181036,0.4980620746482742
15.266000000000009,0.49610889004181036,0.4980620746482742
15.26700000000001,0.49610889004181036,0.4980620746482742
15.26800000000001,0.49610889004181036,0.4980620746482742
15.269000000000009,0.49610889004181036,0.4980620746482742
15.27000000000001,0.49610889004181036,0.4980620746482742
15.27100000000001,0.49610889004181036,0.4980620746482742
15.27200000000001,0.49610889004181036,0.4980620746482742
15.27300000000001,0.4980620746482742,0.4980620746482742
15.27400000000001,0.49610889004181036,0.4980620746482742
15.27500000000001,0.49610889004181036,0.4980620746482742
15.27600000000001,0.4980620746482742,0.4980620746482742
15.27700000000001,0.4980620746482742,0.4980620746482742
15.27800000000001,0.49610889004181036,0.4980620746482742
15.279000000000009,0.4980620746482742,0.4980620746482742
15.28000000000001,0.4980620746482742,0.4980620746482742
15.28100000000001,0.49610889004181036,0.4980620746482742
15.282000000000009,0.4980620746482742,0.4980620746482742
15.28300000000001,0.4980620746482742,0.4980620746482742
15.28400000000001,0.49610889004181036,0.4980620746482742
15.285000000000009,0.4980620746482742,0.4980620746482742
15.28600000000001,0.4980620746482742,0.4980620746482742
15.28700000000001,0.4980620746482742,0.4980620746482742
15.28800000000001,0.33985412152470473,-0.1347697378460036
15.28900000000001,0.1347697378460036,-0.326181829279458
15.29000000000001,-0.037110507522812586,-0.4218878749961852
15.29100000000001,-0.1640675069429609,-0.44727927488021485
15.29200000000001,-0.2519608142338328,-0.4609515671254616
15.29300000000001,-0.3183690908536027,-0.4726706747642445
15.29400000000001,-0.3632923368022706,-0.478530228583636
15.295000000000009,-0.39844965971861934,-0.48438978240302744
15.29600000000001,-0.4218878749961852,-0.4882961516159551
15.29700000000001,-0.43946653645435957,-0.4902493362224189
15.298000000000009,-0.4531388286996063,-0.49415570543534654
15.29900000000001,-0.46485793633838923,-0.49415570543534654
15.30000000000001,-0.4707174901577807,-0.49610889004181036
15.301000000000009,-0.47657704397717215,-0.49610889004181036
15.30200000000001,-0.4824365977965636,-0.4980620746482742
15.30300000000001,-0.48438978240302744,-0.4980620746482742
15.30400000000001,-0.48634296700949126,-0.4980620746482742
15.30500000000001,-0.4902493362224189,-0.500015259254738
15.30600000000001,-0.4902493362224189,-0.500015259254738
15.30700000000001,-0.4922025208288827,-0.500015259254738
15.30800000000001,-0.4922025208288827,-0.500015259254738
15.30900000000001,-0.49415570543534654,-0.500015259254738
15.31000000000001,-0.49610889004181036,-0.500015259254738
15.311000000000009,-0.49415570543534654,-0.500015259254738
15.31200000000001,-0.49415570543534654,-0.500015259254738
15.31300000000001,-0.49610889004181036,-0.5019684438612019
15.314000000000009,-0.49610889004181036,-0.500015259254738
15.31500000000001,-0.49610889004181036,-0.5019684438612019
15.31600000000001,-0.49610889004181036,-0.500015259254738
15.317000000000009,-0.49610889004181036,-0.5019684438612019
15.31800000000001,-0.4980620746482742,-0.5019684438612019
15.31900000000001,-0.4980620746482742,-0.500015259254738
15.32000000000001,-0.49610889004181036,-0.500015259254738
15.32100000000001,-0.4980620746482742,-0.5019684438612019
15.32200000000001,-0.4980620746482742,-0.5019684438612019
15.32300000000001,-0.4980620746482742,-0.500015259254738
15.32400000000001,-0.4980620746482742,-0.5019684438612019
15.32500000000001,-0.4980620746482742,-0.5019684438612019
15.32600000000001,-0.4980620746482742,-0.5019684438612019
15.327000000000009,-0.4980620746482742,-0.5019684438612019
15.32800000000001,-0.4980620746482742,-0.5019684438612019
15.32900000000001,-0.4980620746482742,-0.5019684438612019
15.330000000000009,-0.4980620746482742,-0.5019684438612019
15.33100000000001,-0.500015259254738,-0.5019684438612019
15.33200000000001,-0.500015259254738,-0.5019684438612019
15.333000000000009,-0.4980620746482742,-0.500015259254738
15.33400000000001,-0.500015259254738,-0.5019684438612019
15.33500000000001,-0.4980620746482742,-0.500015259254738
15.33600000000001,-0.500015259254738,-0.5019684438612019
15.33700000000001,-0.500015259254738,-0.500015259254738
15.33800000000001,-0.4980620746482742,-0.5019684438612019
15.33900000000001,-0.3535264137699515,0.11914426099429304
15.34000000000001,-0.15234839930417798,0.3164159062471389
15.34100000000001,0.021485030671102023,0.4218878749961852
15.34200000000001,0.1543015839106418,0.44532609027375103
15.343000000000009,0.24805444502090518,0.4609515671254616
15.34400000000001,0.3164159062471389,0.4707174901577807
15.34500000000001,0.3632923368022706,0.47657704397717215
15.346000000000009,0.39844965971861934,0.48438978240302744
15.34700000000001,0.423841059602649,0.48634296700949126
15.34800000000001,0.4414197210608234,0.4902493362224189
15.349000000000009,0.45509201330607013,0.4902493362224189
15.35000000000001,0.4629047517319254,0.4922025208288827
15.35100000000001,0.4726706747642445,0.49415570543534654
15.35200000000001,0.478530228583636,0.49415570543534654
15.35300000000001,0.4824365977965636,0.49415570543534654
15.35400000000001,0.48438978240302744,0.49610889004181036
15.35500000000001,0.48634296700949126,0.49610889004181036
15.356000000000009,0.4902493362224189,0.4980620746482742
15.35700000000001,0.4902493362224189,0.49610889004181036
15.35800000000001,0.4902493362224189,0.49610889004181036
15.359000000000009,0.4922025208288827,0.49610889004181036
15.36000000000001,0.4922025208288827,0.4980620746482742
15.36100000000001,0.49415570543534654,0.4980620746482742
15.36200000000001,0.49415570543534654,0.49610889004181036
15.36300000000001,0.4922025208288827,0.4980620746482742
15.36400000000001,0.49415570543534654,0.4980620746482742
15.36500000000001,0.49415570543534654,0.4980620746482742
15.36600000000001,0.49610889004181036,0.4980620746482742
15.36700000000001,0.49610889004181036,0.4980620746482742
15.36800000000001,0.49610889004181036,0.4980620746482742
15.36900000000001,0.49610889004181036,0.4980620746482742
15.37000000000001,0.49610889004181036,0.4980620746482742
15.37100000000001,0.49610889004181036,0.4980620746482742
15.37200000000001,0.49610889004181036,0.4980620746482742
15.37300000000001,0.49610889004181036,0.4980620746482742
15.37400000000001,0.49610889004181036,0.4980620746482742
15.37500000000001,0.49610889004181036,0.4980620746482742
15.37600000000001,0.4980620746482742,0.4980620746482742
15.37700000000001,0.4980620746482742,0.49610889004181036
15.37800000000001,0.49610889004181036,0.4980620746482742
15.37900000000001,0.49610889004181036,0.4980620746482742
15.38000000000001,0.49610889004181036,0.4980620746482742
15.38100000000001,0.4980620746482742,0.4980620746482742
15.38200000000001,0.4980620746482742,0.4980620746482742
15.38300000000001,0.49610889004181036,0.4980620746482742
15.38400000000001,0.49610889004181036,0.4980620746482742
15.38500000000001,0.4980620746482742,0.4980620746482742
15.38600000000001,0.4980620746482742,0.4980620746482742
15.38700000000001,0.49610889004181036,0.4980620746482742
15.38800000000001,0.4980620746482742,0.500015259254738
15.38900000000001,0.4980620746482742,0.4980620746482742
15.39000000000001,0.34180730613116855,-0.1347697378460036
15.39100000000001,0.1347697378460036,-0.326181829279458
15.39200000000001,-0.037110507522812586,-0.423841059602649
15.39300000000001,-0.16211432233649709,-0.44532609027375103
15.39400000000001,-0.25391399884029664,-0.4629047517319254
15.39500000000001,-0.3183690908536027,-0.4707174901577807
15.39600000000001,-0.3632923368022706,-0.478530228583636
15.397000000000011,-0.39844965971861934,-0.48438978240302744
15.39800000000001,-0.4218878749961852,-0.48634296700949126
15.39900000000001,-0.43946653645435957,-0.4902493362224189
15.40000000000001,-0.4531388286996063,-0.49415570543534654
15.40100000000001,-0.4629047517319254,-0.49415570543534654
15.40200000000001,-0.4707174901577807,-0.49610889004181036
15.40300000000001,-0.478530228583636,-0.49610889004181036
15.40400000000001,-0.4804834131900998,-0.4980620746482742
15.40500000000001,-0.48438978240302744,-0.4980620746482742
15.40600000000001,-0.4882961516159551,-0.4980620746482742
15.40700000000001,-0.4882961516159551,-0.500015259254738
15.40800000000001,-0.4902493362224189,-0.500015259254738
15.40900000000001,-0.4922025208288827,-0.500015259254738
15.41000000000001,-0.4922025208288827,-0.500015259254738
15.41100000000001,-0.49415570543534654,-0.500015259254738
15.41200000000001,-0.49415570543534654,-0.500015259254738
15.413000000000011,-0.49415570543534654,-0.500015259254738
15.41400000000001,-0.49610889004181036,-0.500015259254738
15.41500000000001,-0.49610889004181036,-0.5019684438612019
15.41600000000001,-0.49610889004181036,-0.500015259254738
15.41700000000001,-0.49610889004181036,-0.5019684438612019
15.41800000000001,-0.49610889004181036,-0.500015259254738
15.41900000000001,-0.49610889004181036,-0.5019684438612019
15.42000000000001,-0.4980620746482742,-0.5019684438612019
15.42100000000001,-0.4980620746482742,-0.500015259254738
15.42200000000001,-0.4980620746482742,-0.5019684438612019
15.42300000000001,-0.4980620746482742,-0.5019684438612019
15.42400000000001,-0.4980620746482742,-0.500015259254738
15.42500000000001,-0.4980620746482742,-0.5019684438612019
15.42600000000001,-0.4980620746482742,-0.5019684438612019
15.42700000000001,-0.4980620746482742,-0.5019684438612019
15.42800000000001,-0.500015259254738,-0.5019684438612019
15.429000000000011,-0.4980620746482742,-0.500015259254738
15.43000000000001,-0.4980620746482742,-0.500015259254738
15.43100000000001,-0.4980620746482742,-0.5019684438612019
15.43200000000001,-0.4980620746482742,-0.5019684438612019
15.43300000000001,-0.500015259254738,-0.5019684438612019
15.43400000000001,-0.500015259254738,-0.500015259254738
15.43500000000001,-0.4980620746482742,-0.500015259254738
15.43600000000001,-0.4980620746482742,-0.5019684438612019
15.43700000000001,-0.4980620746482742,-0.5019684438612019
15.43800000000001,-0.4980620746482742,-0.5019684438612019
15.43900000000001,-0.500015259254738,-0.5019684438612019
15.44000000000001,-0.500015259254738,-0.5019684438612019
15.44100000000001,-0.3535264137699515,0.11914426099429304
15.44200000000001,-0.15234839930417798,0.3164159062471389
15.44300000000001,0.021485030671102023,0.41993469038972137
15.44400000000001,0.1543015839106418,0.44727927488021485
15.445000000000011,0.24805444502090518,0.4609515671254616
15.44600000000001,0.3164159062471389,0.4707174901577807
15.44700000000001,0.3632923368022706,0.47657704397717215
15.44800000000001,0.39844965971861934,0.4824365977965636
15.44900000000001,0.423841059602649,0.48634296700949126
15.45000000000001,0.4414197210608234,0.4882961516159551
15.45100000000001,0.45509201330607013,0.4902493362224189
15.45200000000001,0.46485793633838923,0.4922025208288827
15.45300000000001,0.4707174901577807,0.49415570543534654
15.45400000000001,0.478530228583636,0.49610889004181036
15.45500000000001,0.4804834131900998,0.49415570543534654
15.45600000000001,0.48438978240302744,0.49610889004181036
15.45700000000001,0.48634296700949126,0.49610889004181036
15.45800000000001,0.4882961516159551,0.49610889004181036
15.45900000000001,0.4902493362224189,0.4980620746482742
15.46000000000001,0.4902493362224189,0.49610889004181036
15.461000000000011,0.4922025208288827,0.49610889004181036
