Time,ADC,DAC
1.226,-0.41089494163424123,-0.41250629434653235
1.227,-0.41089494163424123,-0.41250629434653235
1.228,-0.4092835889219501,-0.41250629434653235
1.229,-0.41089494163424123,-0.41250629434653235
1.23,-0.41089494163424123,-0.41250629434653235
1.231,-0.4092835889219501,-0.41250629434653235
1.232,-0.41250629434653235,-0.41250629434653235
1.233,-0.4092835889219501,-0.41250629434653235
1.234,-0.41250629434653235,-0.41250629434653235
1.235,-0.41089494163424123,-0.41250629434653235
1.236,-0.4092835889219501,-0.41250629434653235
1.237,-0.4141176470588235,-0.41250629434653235
1.238,-0.4092835889219501,-0.41250629434653235
1.239,-0.41089494163424123,-0.41250629434653235
1.24,-0.41250629434653235,-0.41250629434653235
1.241,-0.41089494163424123,-0.41250629434653235
1.242,-0.41250629434653235,-0.41250629434653235
1.243,-0.4092835889219501,-0.41250629434653235
1.244,-0.41250629434653235,-0.41250629434653235
1.245,-0.41250629434653235,-0.41250629434653235
1.246,-0.41089494163424123,-0.41250629434653235
1.247,-0.41089494163424123,-0.41250629434653235
1.248,-0.41250629434653235,-0.41250629434653235
1.249,-0.41250629434653235,-0.41250629434653235
1.25,-0.41089494163424123,-0.41250629434653235
1.2510000000000001,-0.41250629434653235,-0.41250629434653235
1.252,-0.41089494163424123,-0.41250629434653235
1.2530000000000001,-0.41250629434653235,-0.41250629434653235
1.254,-0.41089494163424123,-0.41250629434653235
1.2550000000000001,-0.41250629434653235,-0.41250629434653235
1.256,-0.41250629434653235,-0.41250629434653235
1.2570000000000001,-0.41089494163424123,-0.41250629434653235
1.258,-0.41250629434653235,-0.41250629434653235
1.2590000000000001,-0.41250629434653235,-0.41250629434653235
1.26,-0.41089494163424123,-0.41250629434653235
1.2610000000000001,-0.41250629434653235,-0.41250629434653235
1.262,-0.41250629434653235,-0.41250629434653235
1.2630000000000001,-0.41089494163424123,-0.41250629434653235
1.264,-0.4141176470588235,0.41250629434653235
1.2650000000000001,-0.41089494163424123,0.41250629434653235
1.266,-0.27554131380178526,0.41250629434653235
1.267,-0.0918471046005951,0.41250629434653235
1.268,0.06445410849164568,0.41250629434653235
1.2690000000000001,0.1949736781872282,0.41250629434653235
1.27,0.3029343099107347,0.41250629434653235
1.271,0.3915587090867475,0.41250629434653235
1.272,0.4141176470588235,0.41250629434653235
1.2730000000000001,0.407672236209659,0.41250629434653235
1.274,0.41089494163424123,0.41250629434653235
1.275,0.41089494163424123,0.41250629434653235
1.276,0.41089494163424123,0.41250629434653235
1.2770000000000001,0.41089494163424123,0.41250629434653235
1.278,0.41089494163424123,0.41250629434653235
1.279,0.41089494163424123,0.41250629434653235
1.28,0.41250629434653235,0.41250629434653235
1.2810000000000001,0.41089494163424123,0.41250629434653235
1.282,0.41089494163424123,0.41250629434653235
1.283,0.41250629434653235,0.41250629434653235
1.284,0.41089494163424123,0.41250629434653235
1.2850000000000001,0.41250629434653235,0.41250629434653235
1.286,0.41089494163424123,0.41250629434653235
1.287,0.41250629434653235,0.41250629434653235
1.288,0.41089494163424123,0.41250629434653235
1.2890000000000001,0.41250629434653235,0.41250629434653235
1.29,0.41250629434653235,0.41250629434653235
1.291,0.41089494163424123,0.41250629434653235
1.292,0.41250629434653235,0.41250629434653235
1.2930000000000001,0.41250629434653235,0.41250629434653235
1.294,0.41089494163424123,0.41250629434653235
1.295,0.41250629434653235,0.41250629434653235
1.296,0.41250629434653235,0.41250629434653235
1.2970000000000002,0.41250629434653235,0.41250629434653235
1.298,0.41089494163424123,0.41250629434653235
1.299,0.41250629434653235,0.41250629434653235
1.3,0.41250629434653235,0.41250629434653235
1.3010000000000002,0.41250629434653235,0.41250629434653235
1.302,0.41250629434653235,0.41250629434653235
1.303,0.41089494163424123,0.41250629434653235
1.304,0.4141176470588235,0.41250629434653235
1.3050000000000002,0.41089494163424123,0.41250629434653235
1.306,0.41250629434653235,0.41250629434653235
1.307,0.41250629434653235,0.41250629434653235
1.308,0.41250629434653235,0.41250629434653235
1.3090000000000002,0.41250629434653235,0.41250629434653235
1.31,0.41250629434653235,0.41250629434653235
1.311,0.41250629434653235,0.41250629434653235
1.312,0.41089494163424123,0.41250629434653235
1.313,0.4141176470588235,0.41250629434653235
1.314,0.41089494163424123,0.41250629434653235
1.315,0.41250629434653235,-0.41250629434653235
1.316,0.4141176470588235,-0.41250629434653235
1.317,0.2690959029526207,-0.41250629434653235
1.318,0.08379034103913939,-0.41250629434653235
1.319,-0.0725108720531014,-0.41250629434653235
1.32,-0.19980773632410162,-0.41250629434653235
1.321,-0.3029343099107347,-0.41250629434653235
1.322,-0.38833600366216525,-0.41250629434653235
1.323,-0.41572899977111466,-0.41250629434653235
1.324,-0.4060608834973678,-0.41250629434653235
1.325,-0.4092835889219501,-0.41250629434653235
1.326,-0.41089494163424123,-0.41250629434653235
1.327,-0.4092835889219501,-0.41250629434653235
1.328,-0.4092835889219501,-0.41250629434653235
1.329,-0.41089494163424123,-0.41250629434653235
1.33,-0.41089494163424123,-0.41250629434653235
1.331,-0.4092835889219501,-0.41250629434653235
1.332,-0.41089494163424123,-0.41250629434653235
1.333,-0.41089494163424123,-0.41250629434653235
1.334,-0.41089494163424123,-0.41250629434653235
1.335,-0.41089494163424123,-0.41250629434653235
1.336,-0.41089494163424123,-0.41250629434653235
1.337,-0.41250629434653235,-0.41250629434653235
1.338,-0.4092835889219501,-0.41250629434653235
1.339,-0.41250629434653235,-0.41250629434653235
1.34,-0.41089494163424123,-0.41250629434653235
1.341,-0.41089494163424123,-0.41250629434653235
1.342,-0.41250629434653235,-0.41250629434653235
1.343,-0.41089494163424123,-0.41250629434653235
1.344,-0.41089494163424123,-0.41250629434653235
1.345,-0.41250629434653235,-0.41250629434653235
1.346,-0.41089494163424123,-0.41250629434653235
1.347,-0.41250629434653235,-0.41250629434653235
1.348,-0.41089494163424123,-0.41250629434653235
1.349,-0.41250629434653235,-0.41250629434653235
1.35,-0.41089494163424123,-0.41250629434653235
1.351,-0.41250629434653235,-0.41250629434653235
1.352,-0.41089494163424123,-0.41250629434653235
1.353,-0.41250629434653235,-0.41250629434653235
1.354,-0.41250629434653235,-0.41250629434653235
1.355,-0.41089494163424123,-0.41250629434653235
1.356,-0.41250629434653235,-0.41250629434653235
1.357,-0.41250629434653235,-0.41250629434653235
1.358,-0.41089494163424123,-0.41250629434653235
1.359,-0.41250629434653235,-0.41250629434653235
1.36,-0.41250629434653235,-0.41250629434653235
1.361,-0.41089494163424123,-0.41250629434653235
1.362,-0.41250629434653235,-0.41250629434653235
1.363,-0.41250629434653235,-0.41250629434653235
1.364,-0.41089494163424123,-0.41250629434653235
1.365,-0.4141176470588235,-0.41250629434653235
1.366,-0.41089494163424123,0.41250629434653235
1.367,-0.41250629434653235,0.41250629434653235
1.368,-0.27876401922636757,0.41250629434653235
1.369,-0.09668116273746852,0.41250629434653235
1.37,0.0612314030670634,0.41250629434653235
1.371,0.19336232547493704,0.41250629434653235
1.372,0.30132295719844354,0.41250629434653235
1.373,0.3899473563744564,0.41250629434653235
1.374,0.41572899977111466,0.41250629434653235
1.375,0.407672236209659,0.41250629434653235
1.376,0.41089494163424123,0.41250629434653235
1.377,0.41250629434653235,0.41250629434653235
1.3780000000000001,0.4092835889219501,0.41250629434653235
1.379,0.41250629434653235,0.41250629434653235
1.38,0.41089494163424123,0.41250629434653235
1.381,0.41250629434653235,0.41250629434653235
1.3820000000000001,0.41089494163424123,0.41250629434653235
1.383,0.41250629434653235,0.41250629434653235
1.384,0.41089494163424123,0.41250629434653235
1.385,0.41250629434653235,0.41250629434653235
1.3860000000000001,0.41250629434653235,0.41250629434653235
1.387,0.41089494163424123,0.41250629434653235
1.388,0.41250629434653235,0.41250629434653235
1.389,0.41250629434653235,0.41250629434653235
1.3900000000000001,0.41089494163424123,0.41250629434653235
1.391,0.4141176470588235,0.41250629434653235
1.392,0.41089494163424123,0.41250629434653235
1.393,0.41250629434653235,0.41250629434653235
1.3940000000000001,0.41250629434653235,0.41250629434653235
1.395,0.41250629434653235,0.41250629434653235
1.396,0.41250629434653235,0.41250629434653235
1.397,0.41089494163424123,0.41250629434653235
1.3980000000000001,0.4141176470588235,0.41250629434653235
1.399,0.41089494163424123,0.41250629434653235
1.4,0.41250629434653235,0.41250629434653235
1.401,0.41250629434653235,0.41250629434653235
1.4020000000000001,0.41250629434653235,0.41250629434653235
1.403,0.41250629434653235,0.41250629434653235
1.404,0.41250629434653235,0.41250629434653235
1.405,0.41250629434653235,0.41250629434653235
1.4060000000000001,0.41089494163424123,0.41250629434653235
1.407,0.4141176470588235,0.41250629434653235
1.408,0.41250629434653235,0.41250629434653235
1.409,0.41089494163424123,0.41250629434653235
1.4100000000000001,0.4141176470588235,0.41250629434653235
1.411,0.41250629434653235,0.41250629434653235
1.412,0.41089494163424123,0.41250629434653235
1.413,0.4141176470588235,0.41250629434653235
1.4140000000000001,0.41089494163424123,0.41250629434653235
1.415,0.4141176470588235,0.41250629434653235
1.416,0.41250629434653235,0.41250629434653235
1.417,0.41089494163424123,-0.41250629434653235
1.4180000000000001,0.4141176470588235,-0.41250629434653235
1.419,0.272318608377203,-0.41250629434653235
1.42,0.08701304646372167,-0.41250629434653235
1.421,-0.07089951934081025,-0.41250629434653235
1.4220000000000002,-0.19819638361181047,-0.41250629434653235
1.423,-0.3029343099107347,-0.41250629434653235
1.424,-0.38833600366216525,-0.41250629434653235
1.425,-0.4141176470588235,-0.41250629434653235
1.4260000000000002,-0.407672236209659,-0.41250629434653235
1.427,-0.4092835889219501,-0.41250629434653235
1.428,-0.41089494163424123,-0.41250629434653235
1.429,-0.4092835889219501,-0.41250629434653235
1.4300000000000002,-0.41089494163424123,-0.41250629434653235
1.431,-0.4092835889219501,-0.41250629434653235
1.432,-0.41089494163424123,-0.41250629434653235
1.433,-0.41089494163424123,-0.41250629434653235
1.4340000000000002,-0.41089494163424123,-0.41250629434653235
1.435,-0.41089494163424123,-0.41250629434653235
1.436,-0.41089494163424123,-0.41250629434653235
1.437,-0.41089494163424123,-0.41250629434653235
1.4380000000000002,-0.41089494163424123,-0.41250629434653235
1.439,-0.41250629434653235,-0.41250629434653235
1.44,-0.4092835889219501,-0.41250629434653235
1.441,-0.41250629434653235,-0.41250629434653235
1.442,-0.41089494163424123,-0.41250629434653235
1.443,-0.41089494163424123,-0.41250629434653235
1.444,-0.4141176470588235,-0.41250629434653235
1.445,-0.4092835889219501,-0.41250629434653235
1.446,-0.41250629434653235,-0.41250629434653235
1.447,-0.41089494163424123,-0.41250629434653235
1.448,-0.41250629434653235,-0.41250629434653235
1.449,-0.41089494163424123,-0.41250629434653235
1.45,-0.41250629434653235,-0.41250629434653235
1.451,-0.41089494163424123,-0.41250629434653235
1.452,-0.41250629434653235,-0.41250629434653235
1.453,-0.41250629434653235,-0.41250629434653235
1.454,-0.41089494163424123,-0.41250629434653235
1.455,-0.41250629434653235,-0.41250629434653235
1.456,-0.41250629434653235,-0.41250629434653235
1.457,-0.41089494163424123,-0.41250629434653235
1.458,-0.41250629434653235,-0.41250629434653235
1.459,-0.41250629434653235,-0.41250629434653235
1.46,-0.41089494163424123,-0.41250629434653235
1.461,-0.41250629434653235,-0.41250629434653235
1.462,-0.41250629434653235,-0.41250629434653235
1.463,-0.41089494163424123,-0.41250629434653235
1.464,-0.41250629434653235,-0.41250629434653235
1.465,-0.41250629434653235,-0.41250629434653235
1.466,-0.41250629434653235,-0.41250629434653235
1.467,-0.41089494163424123,-0.41250629434653235
1.468,-0.4141176470588235,0.41250629434653235
1.469,-0.41089494163424123,0.41250629434653235
1.47,-0.27554131380178526,0.41250629434653235
1.471,-0.0918471046005951,0.41250629434653235
1.472,0.06606546120393683,0.41250629434653235
1.473,0.1949736781872282,0.41250629434653235
1.474,0.3029343099107347,0.41250629434653235
1.475,0.3915587090867475,0.41250629434653235
1.476,0.41572899977111466,0.41250629434653235
1.477,0.407672236209659,0.41250629434653235
1.478,0.4092835889219501,0.41250629434653235
1.479,0.41089494163424123,0.41250629434653235
1.48,0.41089494163424123,0.41250629434653235
1.481,0.41089494163424123,0.41250629434653235
1.482,0.41089494163424123,0.41250629434653235
1.483,0.41250629434653235,0.41250629434653235
1.484,0.4092835889219501,0.41250629434653235
1.485,0.41250629434653235,0.41250629434653235
1.486,0.41089494163424123,0.41250629434653235
1.487,0.41089494163424123,0.41250629434653235
1.488,0.41250629434653235,0.41250629434653235
1.489,0.41089494163424123,0.41250629434653235
1.49,0.41250629434653235,0.41250629434653235
1.491,0.41089494163424123,0.41250629434653235
1.492,0.41250629434653235,0.41250629434653235
1.493,0.41089494163424123,0.41250629434653235
1.494,0.41250629434653235,0.41250629434653235
1.495,0.41250629434653235,0.41250629434653235
1.496,0.41089494163424123,0.41250629434653235
1.497,0.41250629434653235,0.41250629434653235
1.498,0.41250629434653235,0.41250629434653235
1.499,0.41089494163424123,0.41250629434653235
1.5,0.41250629434653235,0.41250629434653235
1.5010000000000001,0.41250629434653235,0.41250629434653235
1.502,0.41250629434653235,0.41250629434653235
1.5030000000000001,0.41089494163424123,0.41250629434653235
1.504,0.41250629434653235,0.41250629434653235
1.505,0.41250629434653235,0.41250629434653235
1.506,0.41250629434653235,0.41250629434653235
1.5070000000000001,0.41089494163424123,0.41250629434653235
1.508,0.41250629434653235,0.41250629434653235
1.509,0.41250629434653235,0.41250629434653235
1.51,0.41250629434653235,0.41250629434653235
1.5110000000000001,0.41250629434653235,0.41250629434653235
1.512,0.41250629434653235,0.41250629434653235
1.513,0.41250629434653235,0.41250629434653235
1.514,0.41089494163424123,0.41250629434653235
1.5150000000000001,0.4141176470588235,0.41250629434653235
1.516,0.41089494163424123,0.41250629434653235
1.517,0.41250629434653235,0.41250629434653235
1.518,0.41250629434653235,0.41250629434653235
1.5190000000000001,0.41250629434653235,-0.41250629434653235
1.52,0.41250629434653235,-0.41250629434653235
1.521,0.2690959029526207,-0.41250629434653235
1.522,0.08379034103913939,-0.41250629434653235
1.5230000000000001,-0.0725108720531014,-0.41250629434653235
1.524,-0.19980773632410162,-0.41250629434653235
1.525,-0.3029343099107347,-0.41250629434653235
1.526,-0.38833600366216525,-0.41250629434653235
1.5270000000000001,-0.41572899977111466,-0.41250629434653235
1.528,-0.4060608834973678,-0.41250629434653235
1.529,-0.4092835889219501,-0.41250629434653235
1.53,-0.41089494163424123,-0.41250629434653235
1.5310000000000001,-0.4092835889219501,-0.41250629434653235
1.532,-0.4092835889219501,-0.41250629434653235
1.533,-0.41089494163424123,-0.41250629434653235
1.534,-0.41089494163424123,-0.41250629434653235
1.5350000000000001,-0.4092835889219501,-0.41250629434653235
1.536,0.0,-0.41250629434653235
1.537,-0.41089494163424123,-0.41250629434653235
1.538,-0.41089494163424123,-0.41250629434653235
1.539,-0.41089494163424123,-0.41250629434653235
1.54,-0.41089494163424123,-0.41250629434653235
1.541,-0.41089494163424123,-0.41250629434653235
1.542,-0.41250629434653235,-0.41250629434653235
1.543,-0.41089494163424123,-0.41250629434653235
1.544,-0.41089494163424123,-0.41250629434653235
1.545,-0.41089494163424123,-0.41250629434653235
1.546,-0.41250629434653235,-0.41250629434653235
1.547,-0.41089494163424123,-0.41250629434653235
1.548,-0.41089494163424123,-0.41250629434653235
1.549,-0.41250629434653235,-0.41250629434653235
1.55,-0.41089494163424123,-0.41250629434653235
1.551,-0.41250629434653235,-0.41250629434653235
1.552,-0.41089494163424123,-0.41250629434653235
1.553,-0.41250629434653235,-0.41250629434653235
1.554,-0.41089494163424123,-0.41250629434653235
1.555,-0.41250629434653235,-0.41250629434653235
1.556,-0.41089494163424123,-0.41250629434653235
1.557,-0.41250629434653235,-0.41250629434653235
1.558,-0.41250629434653235,-0.41250629434653235
1.559,-0.41089494163424123,-0.41250629434653235
1.56,-0.41250629434653235,-0.41250629434653235
1.561,-0.41250629434653235,-0.41250629434653235
1.562,-0.41089494163424123,-0.41250629434653235
1.563,-0.41250629434653235,-0.41250629434653235
1.564,-0.41250629434653235,-0.41250629434653235
1.565,-0.41089494163424123,-0.41250629434653235
1.566,-0.41250629434653235,-0.41250629434653235
1.567,-0.41250629434653235,-0.41250629434653235
1.568,-0.41089494163424123,-0.41250629434653235
1.569,-0.4141176470588235,-0.41250629434653235
1.57,-0.41089494163424123,0.41250629434653235
1.571,-0.41250629434653235,0.41250629434653235
1.572,-0.27876401922636757,0.41250629434653235
1.573,-0.09668116273746852,0.41250629434653235
1.574,0.0612314030670634,0.41250629434653235
1.575,0.19336232547493704,0.41250629434653235
1.576,0.30132295719844354,0.41250629434653235
1.577,0.3899473563744564,0.41250629434653235
1.578,0.41572899977111466,0.41250629434653235
1.579,0.407672236209659,0.41250629434653235
1.58,0.41089494163424123,0.41250629434653235
1.581,0.41089494163424123,0.41250629434653235
1.582,0.41250629434653235,0.41250629434653235
1.583,0.4092835889219501,0.41250629434653235
1.584,0.41250629434653235,0.41250629434653235
1.585,0.41250629434653235,0.41250629434653235
1.586,0.41089494163424123,0.41250629434653235
1.587,0.41250629434653235,0.41250629434653235
1.588,0.41089494163424123,0.41250629434653235
1.589,0.41250629434653235,0.41250629434653235
1.59,0.41250629434653235,0.41250629434653235
1.591,0.41089494163424123,0.41250629434653235
1.592,0.41250629434653235,0.41250629434653235
1.593,0.41250629434653235,0.41250629434653235
1.594,0.41089494163424123,0.41250629434653235
1.595,0.41250629434653235,0.41250629434653235
1.596,0.41250629434653235,0.41250629434653235
1.597,0.41250629434653235,0.41250629434653235
1.598,0.41250629434653235,0.41250629434653235
1.599,0.41250629434653235,0.41250629434653235
1.6,0.41089494163424123,0.41250629434653235
1.601,0.4141176470588235,0.41250629434653235
1.602,0.41089494163424123,0.41250629434653235
1.603,0.41250629434653235,0.41250629434653235
1.604,0.4141176470588235,0.41250629434653235
1.605,0.41089494163424123,0.41250629434653235
1.606,0.41250629434653235,0.41250629434653235
1.607,0.41250629434653235,0.41250629434653235
1.608,0.41250629434653235,0.41250629434653235
1.609,0.41250629434653235,0.41250629434653235
1.61,0.41250629434653235,0.41250629434653235
1.611,0.41250629434653235,0.41250629434653235
1.612,0.41250629434653235,0.41250629434653235
1.613,0.41250629434653235,0.41250629434653235
1.614,0.41250629434653235,0.41250629434653235
1.615,0.41250629434653235,0.41250629434653235
1.616,0.41250629434653235,0.41250629434653235
1.617,0.41250629434653235,0.41250629434653235
1.618,0.41250629434653235,0.41250629434653235
1.619,0.41250629434653235,0.41250629434653235
1.62,0.41250629434653235,0.41250629434653235
1.621,0.41250629434653235,-0.41250629434653235
1.622,0.41250629434653235,-0.41250629434653235
1.623,0.2690959029526207,-0.41250629434653235
1.624,0.08379034103913939,-0.41250629434653235
1.625,-0.0725108720531014,-0.41250629434653235
1.6260000000000001,-0.19980773632410162,-0.41250629434653235
1.627,-0.30454566262302585,-0.41250629434653235
1.6280000000000001,-0.3899473563744564,-0.41250629434653235
1.629,-0.4141176470588235,-0.41250629434653235
1.6300000000000001,-0.4060608834973678,-0.41250629434653235
1.631,-0.4092835889219501,-0.41250629434653235
1.6320000000000001,-0.41089494163424123,-0.41250629434653235
1.633,-0.407672236209659,-0.41250629434653235
1.6340000000000001,-0.41089494163424123,-0.41250629434653235
1.635,-0.41089494163424123,-0.41250629434653235
1.6360000000000001,-0.4092835889219501,-0.41250629434653235
1.637,-0.41089494163424123,-0.41250629434653235
1.6380000000000001,-0.41089494163424123,-0.41250629434653235
1.639,-0.4092835889219501,-0.41250629434653235
1.6400000000000001,-0.41250629434653235,-0.41250629434653235
1.641,-0.4092835889219501,-0.41250629434653235
1.6420000000000001,-0.41089494163424123,-0.41250629434653235
1.643,-0.41089494163424123,-0.41250629434653235
1.6440000000000001,-0.41089494163424123,-0.41250629434653235
1.645,-0.41250629434653235,-0.41250629434653235
1.6460000000000001,-0.4092835889219501,-0.41250629434653235
1.647,-0.41250629434653235,-0.41250629434653235
1.6480000000000001,-0.41089494163424123,-0.41250629434653235
1.649,-0.41089494163424123,-0.41250629434653235
1.6500000000000001,-0.41250629434653235,-0.41250629434653235
1.651,-0.41089494163424123,-0.41250629434653235
1.6520000000000001,-0.41089494163424123,-0.41250629434653235
1.653,-0.41250629434653235,-0.41250629434653235
1.6540000000000001,-0.41089494163424123,-0.41250629434653235
1.655,-0.41250629434653235,-0.41250629434653235
1.6560000000000001,-0.41089494163424123,-0.41250629434653235
1.657,-0.41250629434653235,-0.41250629434653235
1.658,-0.41089494163424123,-0.41250629434653235
1.659,-0.41250629434653235,-0.41250629434653235
1.6600000000000001,-0.41089494163424123,-0.41250629434653235
1.661,-0.41250629434653235,-0.41250629434653235
1.662,-0.41089494163424123,-0.41250629434653235
1.663,-0.41250629434653235,-0.41250629434653235
1.6640000000000001,-0.41250629434653235,-0.41250629434653235
1.665,-0.41089494163424123,-0.41250629434653235
1.666,-0.41250629434653235,-0.41250629434653235
1.667,-0.41250629434653235,-0.41250629434653235
1.6680000000000001,-0.41089494163424123,-0.41250629434653235
1.669,-0.41250629434653235,-0.41250629434653235
1.67,-0.41250629434653235,-0.41250629434653235
1.671,-0.41089494163424123,-0.41250629434653235
1.6720000000000002,-0.41250629434653235,0.41250629434653235
1.673,-0.41250629434653235,0.41250629434653235
1.674,-0.27715266651407644,0.41250629434653235
1.675,-0.09506981002517739,0.41250629434653235
1.6760000000000002,0.06284275577935454,0.41250629434653235
1.677,0.19336232547493704,0.41250629434653235
1.678,0.30132295719844354,0.41250629434653235
1.679,0.3915587090867475,0.41250629434653235
1.6800000000000002,0.4141176470588235,0.41250629434653235
1.681,0.407672236209659,0.41250629434653235
1.682,0.41250629434653235,0.41250629434653235
1.683,0.4092835889219501,0.41250629434653235
1.684,0.41250629434653235,0.41250629434653235
1.685,0.41089494163424123,0.41250629434653235
1.686,0.41089494163424123,0.41250629434653235
1.687,0.41250629434653235,0.41250629434653235
1.688,0.41089494163424123,0.41250629434653235
1.689,0.41250629434653235,0.41250629434653235
1.69,0.41089494163424123,0.41250629434653235
1.691,0.41250629434653235,0.41250629434653235
1.692,0.41089494163424123,0.41250629434653235
1.693,0.41250629434653235,0.41250629434653235
1.694,0.41250629434653235,0.41250629434653235
1.695,0.41089494163424123,0.41250629434653235
1.696,0.41250629434653235,0.41250629434653235
1.697,0.41250629434653235,0.41250629434653235
1.698,0.41250629434653235,0.41250629434653235
1.699,0.41089494163424123,0.41250629434653235
1.7,0.4141176470588235,0.41250629434653235
1.701,0.41089494163424123,0.41250629434653235
1.702,0.41250629434653235,0.41250629434653235
1.703,0.41250629434653235,0.41250629434653235
1.704,0.41250629434653235,0.41250629434653235
1.705,0.41250629434653235,0.41250629434653235
1.706,0.41250629434653235,0.41250629434653235
1.707,0.41250629434653235,0.41250629434653235
1.708,0.41089494163424123,0.41250629434653235
1.709,0.4141176470588235,0.41250629434653235
1.71,0.41089494163424123,0.41250629434653235
1.711,0.41250629434653235,0.41250629434653235
1.712,0.41250629434653235,0.41250629434653235
1.713,0.41250629434653235,0.41250629434653235
1.714,0.41250629434653235,0.41250629434653235
1.715,0.41250629434653235,0.41250629434653235
1.716,0.41250629434653235,0.41250629434653235
1.717,0.41250629434653235,0.41250629434653235
1.718,0.41250629434653235,0.41250629434653235
1.719,0.41250629434653235,0.41250629434653235
1.72,0.41250629434653235,0.41250629434653235
1.721,0.41250629434653235,0.41250629434653235
1.722,0.41250629434653235,0.41250629434653235
1.723,0.41250629434653235,-0.41250629434653235
1.724,0.41250629434653235,-0.41250629434653235
1.725,0.2690959029526207,-0.41250629434653235
1.726,0.08379034103913939,-0.41250629434653235
1.727,-0.0725108720531014,-0.41250629434653235
1.728,-0.19980773632410162,-0.41250629434653235
1.729,-0.3029343099107347,-0.41250629434653235
1.73,-0.3899473563744564,-0.41250629434653235
1.731,-0.4141176470588235,-0.41250629434653235
1.732,-0.4060608834973678,-0.41250629434653235
1.733,-0.4092835889219501,-0.41250629434653235
1.734,-0.41089494163424123,-0.41250629434653235
1.735,-0.4092835889219501,-0.41250629434653235
1.736,-0.4092835889219501,-0.41250629434653235
1.737,-0.41089494163424123,-0.41250629434653235
1.738,-0.41089494163424123,-0.41250629434653235
1.739,-0.4092835889219501,-0.41250629434653235
1.74,-0.41089494163424123,-0.41250629434653235
1.741,-0.41089494163424123,-0.41250629434653235
1.742,-0.41089494163424123,-0.41250629434653235
1.743,-0.41089494163424123,-0.41250629434653235
1.744,-0.41089494163424123,-0.41250629434653235
1.745,-0.41089494163424123,-0.41250629434653235
1.746,-0.41089494163424123,-0.41250629434653235
1.747,-0.41089494163424123,-0.41250629434653235
1.748,-0.41250629434653235,-0.41250629434653235
1.749,-0.41089494163424123,-0.41250629434653235
1.75,-0.41089494163424123,-0.41250629434653235
1.7510000000000001,-0.41089494163424123,-0.41250629434653235
1.752,-0.41250629434653235,-0.41250629434653235
1.7530000000000001,-0.41089494163424123,-0.41250629434653235
1.754,-0.41089494163424123,-0.41250629434653235
1.7550000000000001,-0.41250629434653235,-0.41250629434653235
1.756,-0.41089494163424123,-0.41250629434653235
1.7570000000000001,-0.41250629434653235,-0.41250629434653235
1.758,-0.41089494163424123,-0.41250629434653235
1.7590000000000001,-0.41250629434653235,-0.41250629434653235
1.76,-0.41089494163424123,-0.41250629434653235
1.7610000000000001,-0.41250629434653235,-0.41250629434653235
1.762,-0.41089494163424123,-0.41250629434653235
1.7630000000000001,-0.41250629434653235,-0.41250629434653235
1.764,-0.41250629434653235,-0.41250629434653235
1.7650000000000001,-0.41089494163424123,-0.41250629434653235
1.766,-0.41250629434653235,-0.41250629434653235
1.7670000000000001,-0.41250629434653235,-0.41250629434653235
1.768,-0.41089494163424123,-0.41250629434653235
1.7690000000000001,-0.41250629434653235,-0.41250629434653235
1.77,-0.41250629434653235,-0.41250629434653235
1.7710000000000001,-0.41089494163424123,-0.41250629434653235
1.772,-0.41250629434653235,-0.41250629434653235
1.7730000000000001,-0.41250629434653235,-0.41250629434653235
1.774,-0.41089494163424123,0.41250629434653235
1.7750000000000001,-0.4141176470588235,0.41250629434653235
1.776,-0.28037537193865875,0.41250629434653235
1.7770000000000001,-0.09668116273746852,0.41250629434653235
1.778,0.0612314030670634,0.41250629434653235
1.779,0.19336232547493704,0.41250629434653235
1.78,0.30132295719844354,0.41250629434653235
1.7810000000000001,0.3899473563744564,0.41250629434653235
1.782,0.41572899977111466,0.41250629434653235
1.783,0.407672236209659,0.41250629434653235
1.784,0.41250629434653235,0.41250629434653235
1.7850000000000001,0.4092835889219501,0.41250629434653235
1.786,0.41250629434653235,0.41250629434653235
1.787,0.41089494163424123,0.41250629434653235
1.788,0.41250629434653235,0.41250629434653235
1.7890000000000001,0.41089494163424123,0.41250629434653235
1.79,0.41250629434653235,0.41250629434653235
1.791,0.41089494163424123,0.41250629434653235
1.792,0.41250629434653235,0.41250629434653235
1.7930000000000001,0.41250629434653235,0.41250629434653235
1.794,0.41089494163424123,0.41250629434653235
1.795,0.41250629434653235,0.41250629434653235
1.796,0.41250629434653235,0.41250629434653235
1.7970000000000002,0.41250629434653235,0.41250629434653235
1.798,0.41089494163424123,0.41250629434653235
1.799,0.4141176470588235,0.41250629434653235
1.8,0.41089494163424123,0.41250629434653235
1.8010000000000002,0.41250629434653235,0.41250629434653235
1.802,0.41250629434653235,0.41250629434653235
1.803,0.41250629434653235,0.41250629434653235
1.804,0.41250629434653235,0.41250629434653235
1.8050000000000002,0.41089494163424123,0.41250629434653235
1.806,0.4141176470588235,0.41250629434653235
1.807,0.41089494163424123,0.41250629434653235
1.808,0.4141176470588235,0.41250629434653235
1.8090000000000002,0.41089494163424123,0.41250629434653235
1.81,0.4141176470588235,0.41250629434653235
1.811,0.41089494163424123,0.41250629434653235
1.812,0.41250629434653235,0.41250629434653235
1.8130000000000002,0.4141176470588235,0.41250629434653235
1.814,0.41089494163424123,0.41250629434653235
